Data, Open, High, Low, Close, Volume
7/2/2010,1155.36,1202.08,1142.72,1169.76,27300
7/6/2010,1119.84,1188.16,1096.32,1158.88,39400
7/7/2010,1147.84,1150.4,1045.44,1049.28,25700
7/8/2010,1024.48,1068.64,1018.4,1033.6,25000
7/9/2010,1033.44,1071.2,1000.8,1000.8,23300
7/12/2010,1003.68,1013.28,975.36,992.16,17700
7/13/2010,967.04,989.44,943.84,958.08,23500
7/14/2010,950.72,960.96,925.12,939.2,20800
7/15/2010,946.56,974.56,928.96,934.24,23900
7/16/2010,948.96,1017.6,944,1009.44,35700
7/19/2010,1005.28,1030.88,982.4,988.96,35400
7/20/2010,1036.64,1045.28,951.2,951.2,33000
7/21/2010,922.88,996.48,921.6,990.08,26800
7/22/2010,951.36,951.68,903.52,922.88,24900
7/23/2010,934.56,940.32,896.96,898.88,33400
7/26/2010,896,908,876,878.4,12600
7/27/2010,864.16,889.76,862.08,876,18000
7/28/2010,881.28,908.16,869.28,895.68,13900
7/29/2010,884.32,945.28,878.72,918.56,32800
7/30/2010,941.28,957.76,896,911.68,44100
8/2/2010,879.68,889.12,854.72,862.4,27800
8/3/2010,864.48,884.16,861.92,872.8,16300
8/4/2010,859.84,870.88,843.36,847.36,13300
8/5/2010,858.56,868,847.84,850.56,14100
8/6/2010,880.64,893.76,848.96,854.4,23500
8/9/2010,842.88,858.88,832,858.88,9600
8/10/2010,859.04,880,846.08,856.32,19600
8/11/2010,903.36,939.52,901.92,927.68,22200
8/12/2010,982.08,988,940.16,950.72,27000
8/13/2010,962.56,972.32,950.72,972.32,14400
8/16/2010,987.52,999.36,946.88,966.56,18400
8/17/2010,947.04,951.04,904,927.68,18800
8/18/2010,935.68,944.96,901.6,916.8,14800
8/19/2010,934.4,978.24,924.8,956.96,28400
8/20/2010,963.36,980,950.72,957.92,18500
8/23/2010,935.84,984.96,929.76,984.64,17400
8/24/2010,1016.32,1051.2,1008.32,1039.36,31100
8/25/2010,1060.32,1065.6,996.16,1011.36,30300
8/26/2010,998.4,1048,992,1046.4,28300
8/27/2010,1023.52,1087.84,1001.28,1003.68,42100
8/30/2010,1022.24,1039.2,995.36,1035.36,24300
8/31/2010,1056,1068.64,1023.2,1045.92,32000
9/1/2010,1004.16,1005.12,945.44,956.96,34900
9/2/2010,952,957.6,922.08,926.08,16300
9/3/2010,894.72,904.64,875.2,878.4,26100
9/7/2010,887.68,899.04,876.16,894.4,14700
9/8/2010,887.04,887.04,851.2,862.88,19400
9/9/2010,840,857.92,837.6,852.64,23900
9/10/2010,849.76,862.08,840,844.8,19200
9/13/2010,823.84,823.84,801.12,806.24,18800
9/14/2010,810.24,815.04,784.32,797.6,23500
9/15/2010,803.52,809.28,779.04,782.4,18500
9/16/2010,785.76,791.68,770.4,772,22900
9/17/2010,758.08,775.2,757.28,763.04,24600
9/20/2010,756,757.92,719.52,724.16,39900
9/21/2010,723.2,734.08,709.6,727.68,32800
9/22/2010,734.4,741.6,715.84,728.8,34000
9/23/2010,745.28,746.88,709.28,730.56,42800
9/24/2010,707.2,709.6,685.76,688.8,40300
9/27/2010,685.28,698.88,682.4,697.28,25500
9/28/2010,692.48,731.04,691.04,694.56,44300
9/29/2010,701.6,709.28,691.68,700,28100
9/30/2010,690.4,724.32,677.92,710.4,66600
10/1/2010,693.6,723.68,691.2,711.84,30500
10/4/2010,719.36,748.16,712,737.76,37900
10/5/2010,712.32,712.32,678.56,682.72,61500
10/6/2010,685.28,712.48,680.8,697.6,48600
10/7/2010,686.08,708.64,686.08,693.28,30600
10/8/2010,690.72,705.92,672.96,676.32,53400
10/11/2010,676.64,683.52,667.2,677.44,31800
10/12/2010,681.28,697.28,659.04,661.12,59300
10/13/2010,649.76,656.16,637.76,646.56,49800
10/14/2010,645.92,660,642.72,650.56,47000
10/15/2010,626.72,642.4,608.8,608.8,62500
10/18/2010,608,614.56,602.08,609.6,39100
10/19/2010,632.8,646.24,618.88,632.32,81100
10/20/2010,627.2,630.88,605.12,619.52,55800
10/21/2010,607.36,632.32,599.36,615.04,58100
10/22/2010,614.08,617.12,600.8,602.08,36500
10/25/2010,594.88,594.88,581.92,593.92,31300
10/26/2010,603.2,609.28,584.8,588.96,36500
10/27/2010,597.12,601.28,581.92,583.04,44200
10/28/2010,576.32,594.56,575.2,579.52,35700
10/29/2010,580.8,584,573.76,583.2,31100
11/1/2010,577.44,590.24,564.8,581.6,52700
11/2/2010,568.16,570.08,558.88,563.84,46000
11/3/2010,561.28,576.48,555.36,555.52,49500
11/4/2010,537.28,540.32,528.96,535.2,46800
11/5/2010,534.08,539.68,531.04,534.88,31700
11/8/2010,537.6,541.28,530.72,532.96,20600
11/9/2010,526.88,548.48,524.16,542.24,32700
11/10/2010,539.2,551.84,531.84,533.28,31300
11/11/2010,558.08,564.32,540.48,542.56,46000
11/12/2010,552.16,581.92,545.28,569.76,48200
11/15/2010,561.44,576.8,558.08,575.36,27100
11/16/2010,588.48,611.36,578.88,604.64,58600
11/17/2010,603.36,608,589.76,599.04,39900
11/18/2010,579.2,580.16,558.4,570.56,49300
11/19/2010,573.28,579.52,564.96,568.8,30500
11/22/2010,575.52,578.08,555.2,555.2,39700
11/23/2010,571.52,590.56,569.12,580.32,49400
11/24/2010,563.84,563.84,541.76,545.28,35700
11/26/2010,556.32,558.88,545.44,556.8,17900
11/29/2010,558.4,577.44,552.96,556.96,43700
11/30/2010,575.2,584.64,568,578.4,36000
12/1/2010,552.48,552.48,532.48,543.2,44100
12/2/2010,538.56,540.16,522.4,524.96,41100
12/3/2010,531.2,531.36,518.72,520.48,38700
12/6/2010,520.48,525.76,518.4,521.12,17900
12/7/2010,502.72,521.92,502.4,520.8,33100
12/8/2010,516.64,525.92,512.32,513.44,31200
12/9/2010,505.28,517.28,504,512.32,17300
12/10/2010,508.32,513.76,500.8,502.24,23300
12/13/2010,496,508.16,495.52,507.52,18600
12/14/2010,504.32,509.6,498.72,505.6,21400
12/15/2010,506.08,515.2,496.64,511.04,35200
12/16/2010,510.4,513.92,497.44,499.84,26100
12/17/2010,498.24,501.12,493.92,498.4,14300
12/20/2010,496.32,507.84,491.52,497.12,24300
12/21/2010,491.84,494.88,488.32,488.32,17200
12/22/2010,488.8,491.04,486.4,488.16,13100
12/23/2010,491.52,495.52,489.28,492,14500
12/27/2010,496.16,506.24,489.12,491.04,19500
12/28/2010,488.8,496,487.04,493.6,7000
12/29/2010,489.76,491.68,487.68,490.72,8100
12/30/2010,490.08,496.64,490.08,494.08,10900
12/31/2010,496,505.28,494.72,498.88,14500
1/3/2011,484.32,484.96,466.08,476.16,32600
1/4/2011,470.72,485.28,469.92,476.8,25600
1/5/2011,481.44,481.92,465.12,465.12,30900
1/6/2011,463.84,466.4,460.16,460.48,30000
1/7/2011,458.72,474.72,457.92,460.96,36700
1/10/2011,464.8,467.68,453.92,456,25300
1/11/2011,450.56,459.04,449.6,454.88,18400
1/12/2011,447.52,453.44,444.48,445.12,23500
1/13/2011,444.32,447.68,440.64,443.68,28200
1/14/2011,444.16,446.4,433.6,433.92,25100
1/18/2011,444.32,445.6,428.8,430.08,27000
1/19/2011,428.64,448.96,428.64,444.32,40300
1/20/2011,450.88,464.32,448.64,454.24,55300
1/21/2011,447.36,465.76,445.28,464.8,41200
1/24/2011,462.72,465.12,445.76,445.76,54100
1/25/2011,452.48,454.88,443.52,443.84,39900
1/26/2011,441.6,445.28,433.12,436.48,44900
1/27/2011,432.16,434.56,425.12,428.48,44700
1/28/2011,429.12,466.4,427.84,460.64,86600
1/31/2011,459.52,470.56,450.72,454.4,112200
2/1/2011,444.48,445.6,425.76,428.48,74300
2/2/2011,431.52,432.96,425.44,430.24,59900
2/3/2011,433.12,443.52,426.24,428.64,74100
2/4/2011,428.8,431.84,420,420.96,68200
2/7/2011,418.08,419.84,408.16,415.04,53400
2/8/2011,414.72,416.8,405.44,405.44,46900
2/9/2011,409.44,412.8,405.12,408.32,54600
2/10/2011,416.8,418.4,405.44,406.4,59100
2/11/2011,410.56,412,397.44,398.4,53700
2/14/2011,398.56,399.2,393.92,395.2,15700
2/15/2011,398.08,402.24,395.84,396.96,40000
2/16/2011,393.92,393.92,386.08,389.12,38600
2/17/2011,395.2,395.36,387.2,389.12,26800
2/18/2011,389.28,396.48,387.52,391.36,51800
2/22/2011,406.72,427.2,403.84,426.08,107300
2/23/2011,426.4,445.6,421.44,436.16,96100
2/24/2011,433.76,445.6,424.96,429.12,81200
2/25/2011,421.6,422.4,409.6,411.04,55800
2/28/2011,406.72,415.68,402.56,409.12,115500
3/1/2011,403.2,431.52,403.2,428.32,128200
3/2/2011,429.44,429.92,413.28,421.6,125300
3/3/2011,409.6,409.6,394.72,396.96,48100
3/4/2011,397.76,410.72,395.84,402.72,60300
3/7/2011,397.76,429.76,396.96,418.88,67800
3/8/2011,420.96,428.32,408.48,414.08,63700
3/9/2011,419.04,429.12,417.12,422.56,91600
3/10/2011,437.28,447.36,434.08,441.92,86300
3/11/2011,450.24,450.24,429.92,434.4,62000
3/14/2011,441.28,448,431.52,438.56,57500
3/15/2011,477.76,481.12,449.28,456.48,96700
3/16/2011,468.16,499.2,460.8,489.12,138300
3/17/2011,466.24,476.96,460.32,476.48,81000
3/18/2011,459.68,480.32,459.68,479.2,54100
3/21/2011,457.28,459.84,444.8,452.64,75500
3/22/2011,450.4,457.28,449.44,454.4,48900
3/23/2011,459.2,468.16,442.88,446.72,77000
3/24/2011,437.28,443.84,420,422.72,72700
3/25/2011,418.56,421.28,411.2,420.16,54100
3/28/2011,414.4,427.2,413.92,426.56,34200
3/29/2011,429.6,433.28,414.4,414.72,65500
3/30/2011,407.84,413.92,406.24,408,42400
3/31/2011,410.08,412.16,405.12,406.4,39500
4/1/2011,399.68,409.28,396.32,405.92,47300
4/4/2011,402.08,414.88,401.12,409.6,40500
4/5/2011,412.16,415.36,404.96,412.64,40400
4/6/2011,403.68,416.96,399.84,410.56,62200
4/7/2011,410.4,419.52,402.56,410.56,65600
4/8/2011,405.44,422.72,403.84,416.8,38300
4/11/2011,412,424.96,408.8,420.48,46600
4/12/2011,426.72,433.92,423.2,428.64,65200
4/13/2011,420.64,428.32,414.88,418.4,69700
4/14/2011,427.2,432,418.88,420.48,84000
4/15/2011,424.96,431.04,417.92,423.2,63700
4/18/2011,434.56,452.48,431.2,431.36,61300
4/19/2011,428.32,434.88,423.52,423.52,36500
4/20/2011,400.96,402.56,393.6,394.72,95500
4/21/2011,383.04,388.96,382.56,385.44,63200
4/25/2011,384.48,386.56,381.76,382.4,25600
4/26/2011,379.04,381.76,372,376,44300
4/27/2011,373.6,378.88,366.88,368.32,50500
4/28/2011,371.52,374.4,368,370.56,37000
4/29/2011,371.2,372.48,366.88,370.24,23600
5/2/2011,367.68,375.36,365.6,372.64,42400
5/3/2011,373.12,384.8,372.16,377.6,57300
5/4/2011,377.44,389.12,374.4,379.84,62900
5/5/2011,385.28,389.44,372.32,385.44,69700
5/6/2011,373.92,385.12,367.36,381.92,74200
5/9/2011,380.48,384.32,373.12,377.76,39300
5/10/2011,374.24,376.16,366.72,368.16,40000
5/11/2011,369.44,383.68,366.08,376,54200
5/12/2011,380,385.92,368,369.44,54500
5/13/2011,371.84,382.72,370.08,381.92,56700
5/16/2011,387.2,404.64,384,401.92,66800
5/17/2011,408.48,410.4,398.24,398.56,78800
5/18/2011,399.68,401.28,386.24,388.48,33200
5/19/2011,384.16,392,382.72,384.96,44200
5/20/2011,386.24,395.36,385.28,393.44,45800
5/23/2011,410.24,416.8,406.56,411.04,94000
5/24/2011,408,419.04,408,418.72,54400
5/25/2011,421.28,421.28,408.32,414.08,34000
5/26/2011,417.44,417.44,402.88,406.24,30100
5/27/2011,404.48,405.28,399.04,400.16,25000
5/31/2011,388.32,395.2,381.28,381.44,63100
6/1/2011,382.72,406.4,380.8,405.76,66200
6/2/2011,403.2,409.76,398.56,402.72,46400
6/3/2011,416.32,422.72,407.68,420.64,59500
6/6/2011,423.36,431.68,416.96,431.04,52100
6/7/2011,427.68,434.24,422.72,433.44,43400
6/8/2011,436.32,446.72,434.08,442.88,55500
6/9/2011,442.56,446.72,433.92,440.64,33300
6/10/2011,446.4,461.92,444.16,460.96,54900
6/13/2011,459.2,465.6,453.6,461.12,47200
6/14/2011,449.76,450.4,439.52,443.68,42800
6/15/2011,455.36,470.24,447.36,467.84,83100
6/16/2011,467.52,485.44,462.88,474.08,59700
6/17/2011,461.28,481.6,458.72,477.92,58300
6/20/2011,482.08,482.08,466.08,470.56,54600
6/21/2011,464.64,471.04,438.56,440,100500
6/22/2011,444.8,449.76,437.76,449.12,43300
6/23/2011,463.52,468.48,436.32,436.96,133500
6/24/2011,443.68,462.08,441.6,460,56000
6/27/2011,458.72,460.8,430.72,437.92,68500
6/28/2011,434.24,436.48,417.6,418.24,53800
6/29/2011,414.4,421.76,410.72,412.8,55600
6/30/2011,408.32,409.12,395.68,397.12,54100
7/1/2011,395.2,399.2,377.12,378.4,93500
7/5/2011,377.28,379.84,371.68,373.12,55900
7/6/2011,374.08,377.92,367.36,369.12,70300
7/7/2011,360.48,362.4,350.88,353.76,73900
7/8/2011,363.04,368.64,356.64,356.96,95100
7/11/2011,368,379.68,362.56,375.68,84200
7/12/2011,375.84,385.76,373.76,384.64,66000
7/13/2011,376,384,368,379.84,75800
7/14/2011,376.48,397.12,371.68,392.8,110900
7/15/2011,379.36,388.48,376.8,376.96,77300
7/18/2011,383.2,394.24,378.24,383.68,67000
7/19/2011,371.84,372,356,356.8,78700
7/20/2011,350.88,363.36,350.88,361.6,53700
7/21/2011,360.16,365.92,348,353.6,66000
7/22/2011,354.72,355.36,341.76,343.04,62700
7/25/2011,351.84,353.44,339.84,344.96,63700
7/26/2011,346.08,347.84,339.2,342.4,46700
7/27/2011,349.44,371.52,348.8,368.64,122000
7/28/2011,368.96,372.8,353.12,367.2,109100
7/29/2011,376,381.28,359.2,370.56,137600
8/1/2011,357.12,389.12,354.88,375.52,126000
8/2/2011,380.96,404.96,376,403.84,106300
8/3/2011,402.56,423.84,390.88,392.96,142900
8/4/2011,410.08,446.56,407.52,446.4,167200
8/5/2011,431.52,493.28,426.24,455.2,340500
8/8/2011,496.64,537.6,473.92,537.6,336800
8/9/2011,514.56,558.88,459.2,460.64,359700
8/10/2011,490.88,516.96,470.4,512.32,158200
8/11/2011,494.88,500.8,430.08,447.36,156000
8/12/2011,437.76,452.64,427.36,435.52,108500
8/15/2011,430.24,436.48,416.48,416.48,84700
8/16/2011,427.2,443.2,416.96,427.36,136800
8/17/2011,425.44,447.36,414.4,434.72,121800
8/18/2011,469.6,509.6,469.6,497.28,305500
8/19/2011,513.6,526.56,477.12,524.64,268900
8/22/2011,487.68,524.64,487.04,520.64,193800
8/23/2011,508.16,515.2,455.68,456,171900
8/24/2011,458.72,470.08,441.76,444.64,98800
8/25/2011,446.24,471.04,439.2,465.92,137000
8/26/2011,470.88,484.64,426.4,431.52,193800
8/29/2011,418.72,418.72,393.92,395.04,130800
8/30/2011,400,405.76,380.16,387.84,153300
8/31/2011,380.16,394.88,370.88,385.76,166700
9/1/2011,381.92,397.76,372.96,396,139600
9/2/2011,416.48,429.6,411.36,423.04,182700
9/6/2011,453.12,455.84,421.12,423.04,187100
9/7/2011,404.8,408.32,390.56,390.72,96300
9/8/2011,396.96,400,379.68,396.16,117100
9/9/2011,404.64,429.28,399.68,422.08,134600
9/12/2011,436.48,436.96,405.44,405.76,188000
9/13/2011,401.44,407.2,387.36,390.08,101400
9/14/2011,384.16,395.2,360,373.76,135500
9/15/2011,360.48,372.64,354.72,356.48,123200
9/16/2011,354.08,356.32,345.6,347.04,119100
9/19/2011,359.52,368,340.8,346.08,186400
9/20/2011,341.28,353.12,332.8,350.56,150500
9/21/2011,345.92,369.12,340,368.96,175900
9/22/2011,398.08,421.12,387.36,404.64,335100
9/23/2011,414.72,416.16,386.56,391.68,174300
9/26/2011,385.12,412.32,376.32,378.4,155500
9/27/2011,359.36,374.08,349.12,367.2,237900
9/28/2011,361.6,385.28,354.4,383.52,185600
9/29/2011,364.96,415.68,363.84,395.84,299500
9/30/2011,412.16,427.52,402.08,426.24,271200
10/3/2011,438.24,460.32,418.24,460.32,286900
10/4/2011,474.4,487.68,428.48,431.2,323200
10/5/2011,434.4,444.48,394.72,398.72,265200
10/6/2011,399.68,405.12,378.4,378.56,189800
10/7/2011,378.4,393.28,373.6,385.92,218500
10/10/2011,366.56,368,346.4,346.56,172300
10/11/2011,348.96,350.4,336.48,339.68,121300
10/12/2011,329.12,334.72,322.72,333.28,217800
10/13/2011,336,336.64,323.2,324.48,183100
10/14/2011,312.48,317.76,306.24,306.24,210700
10/17/2011,310.88,325.28,307.84,320.48,255000
10/18/2011,322.24,330.88,303.36,308.16,292900
10/19/2011,313.28,328.96,310.56,326.56,185600
10/20/2011,327.04,344.8,325.6,330.24,231200
10/21/2011,320.32,327.68,312,318.72,183800
10/24/2011,315.36,315.84,296.16,299.04,222200
10/25/2011,301.92,317.92,301.28,316,281900
10/26/2011,310.72,334.72,308.8,316.64,288000
10/27/2011,294.88,304.48,285.44,291.04,295800
10/28/2011,296.32,296.48,288.48,289.6,151700
10/31/2011,297.6,304.48,294.08,304.16,144100
11/1/2011,326.4,332.64,319.52,327.84,341600
11/2/2011,317.44,328.64,315.36,319.52,185500
11/3/2011,312,322.72,298.4,299.52,192300
11/4/2011,304.48,313.12,300.32,304.32,183900
11/7/2011,305.12,313.92,296.96,297.6,216000
11/8/2011,291.68,301.28,285.92,287.2,198000
11/9/2011,304.16,320,302.88,316.8,225300
11/10/2011,307.68,327.36,307.2,318.24,214700
11/11/2011,309.76,310.72,296.96,300.16,148200
11/14/2011,302.88,308.8,297.6,305.6,124400
11/15/2011,308,309.12,291.68,295.68,144600
11/16/2011,301.76,311.52,295.2,309.76,161600
11/17/2011,312,337.28,311.84,331.2,262700
11/18/2011,330.88,340.96,330.4,339.36,240000
11/21/2011,352.32,368.64,351.36,358.4,231000
11/22/2011,361.76,367.52,352,355.2,212300
11/23/2011,363.2,379.68,361.76,379.2,205200
11/25/2011,383.68,388,370.88,388,105000
11/28/2011,359.52,359.68,346.08,347.2,119300
11/29/2011,349.28,356.8,340.32,354.08,127900
11/30/2011,325.12,328.48,313.76,315.84,140500
12/1/2011,314.56,315.04,305.6,308.16,80600
12/2/2011,299.68,311.2,299.2,310.56,84500
12/5/2011,296.64,305.76,294.4,300.64,118300
12/6/2011,299.2,305.92,297.12,302.88,87800
12/7/2011,305.76,314.4,298.72,303.04,142100
12/8/2011,308.16,319.68,301.6,317.92,115900
12/9/2011,315.36,316.16,300,302.88,103200
12/12/2011,312.32,320.32,312,312.32,121900
12/13/2011,306.56,327.04,303.2,323.2,136500
12/14/2011,327.2,343.68,326.24,338.08,171500
12/15/2011,329.12,342.56,328.64,341.12,101000
12/16/2011,335.52,337.6,321.92,336.48,115900
12/19/2011,332.64,348.32,329.76,345.28,130100
12/20/2011,329.28,329.28,313.92,315.2,176400
12/21/2011,319.84,339.04,319.84,327.84,149200
12/22/2011,325.92,327.52,319.68,320.16,79200
12/23/2011,318.08,320.16,311.52,311.68,61600
12/27/2011,313.28,313.92,306.08,309.28,76900
12/28/2011,309.6,321.92,308.64,319.2,84700
12/29/2011,318.08,320.8,312,312.64,58700
12/30/2011,314.56,315.04,310.4,315.04,47500
1/3/2012,297.12,299.52,292.16,297.44,111800
1/4/2012,299.04,302.08,292.16,293.44,97700
1/5/2012,295.2,298.24,285.6,285.92,113300
1/6/2012,285.44,288.96,281.44,283.04,106700
1/9/2012,280.96,288.64,280.64,285.6,65200
1/10/2012,276.48,281.92,274.24,279.68,158800
1/11/2012,280,282.88,276,277.92,115900
1/12/2012,276.16,282.08,273.6,274.08,131700
1/13/2012,278.56,284.32,277.12,277.12,151900
1/17/2012,270.08,272.96,266.24,270.4,134500
1/18/2012,268.64,269.6,259.04,259.36,145600
1/19/2012,255.52,256.8,252.8,254.08,186800
1/20/2012,257.6,257.92,254.88,255.04,65700
1/23/2012,255.04,259.36,249.6,255.04,103600
1/24/2012,258.56,259.84,254.24,256.32,85200
1/25/2012,248.8,254.24,244.8,246.72,164500
1/26/2012,243.36,252.48,242.08,249.28,176800
1/27/2012,251.04,251.04,245.76,247.04,147900
1/30/2012,252.64,256,245.28,246.4,127400
1/31/2012,242.72,249.92,241.28,245.28,91500
2/1/2012,241.12,243.68,236.64,239.52,149100
2/2/2012,236.8,239.84,234.72,237.12,111800
2/3/2012,230.24,231.68,226.56,227.52,139300
2/6/2012,229.6,231.68,227.52,227.68,74400
2/7/2012,228.16,231.2,225.12,226.08,80000
2/8/2012,226.08,228.64,222.88,223.04,96900
2/9/2012,220.48,224.32,217.12,217.92,125100
2/10/2012,222.72,224.64,220.64,222.4,129200
2/13/2012,217.44,220.48,215.36,216.16,86500
2/14/2012,218.24,220,214.4,214.56,117800
2/15/2012,211.36,220,208,219.36,281900
2/16/2012,219.04,220.48,209.28,209.92,214800
2/17/2012,209.6,214.56,209.44,212,89500
2/21/2012,211.36,214.08,207.36,210.08,138200
2/22/2012,211.52,213.92,209.6,212.8,88700
2/23/2012,212.48,215.2,207.84,208.8,116500
2/24/2012,206.88,208.32,205.44,206.56,101500
2/27/2012,210.4,212.64,203.68,205.92,129100
2/28/2012,205.12,205.92,199.52,199.68,141500
2/29/2012,198.88,204,196.96,202.24,189700
3/1/2012,199.52,201.6,196.8,197.12,111900
3/2/2012,197.76,199.68,195.84,197.76,106200
3/5/2012,198.56,205.6,197.44,203.68,149700
3/6/2012,209.92,212.96,208.48,209.76,208400
3/7/2012,207.04,207.84,203.52,205.12,117100
3/8/2012,201.28,202.56,196.64,198.24,135800
3/9/2012,197.44,197.76,194.88,196,103800
3/12/2012,196,198.4,194.88,195.68,66100
3/13/2012,192.32,193.28,184.48,184.48,198600
3/14/2012,184,185.92,180.64,182.4,157000
3/15/2012,180.96,183.68,179.84,181.12,163700
3/16/2012,180.32,182.56,180.16,181.44,111400
3/19/2012,180.64,181.92,176.32,177.44,128900
3/20/2012,180,181.6,176,176.48,148000
3/21/2012,176.32,177.12,173.6,176.48,198400
3/22/2012,179.84,179.84,176.32,177.6,198200
3/23/2012,176.96,180.8,176.8,177.76,107000
3/26/2012,174.4,174.56,168.32,168.32,175100
3/27/2012,167.84,168.16,165.6,167.68,109600
3/28/2012,167.52,172.48,165.6,169.6,139100
3/29/2012,172.32,175.2,169.76,171.68,129000
3/30/2012,169.28,174.56,169.12,172.64,80400
