Data, Open, High, Low, Close, Volume
7/25/2012,94.64,100,93.84,99,12000
7/26/2012,97.12,102.24,92.44,96.8,11600
7/27/2012,101.12,103.52,99.12,100.36,9200
7/30/2012,91.88,92.16,87.2,88.84,24700
7/31/2012,88.72,91.08,84.6,87.4,18000
8/1/2012,91.68,93.04,87.2,90.88,35400
8/2/2012,94.52,105.2,90,104.4,46700
8/3/2012,104.96,108.32,102.4,106.8,26300
8/6/2012,108.52,112,104.08,105.24,32500
8/7/2012,104.52,104.56,99.36,101.6,14400
8/8/2012,103.6,105.28,99.16,102.64,6000
8/9/2012,104.32,104.96,92,104.96,18300
8/10/2012,108.6,112.84,108.48,111.4,33600
8/13/2012,112.76,115.28,112,114.44,12800
8/14/2012,114.2,114.52,108.64,109.64,10900
8/15/2012,112.52,115.76,112.16,114.28,8400
8/16/2012,114.92,119.44,105.92,118.4,21500
8/17/2012,117.64,118.8,116.12,116.72,6900
8/20/2012,117,119.12,113.56,114.08,6500
8/21/2012,113,120,111.04,113.08,10700
8/22/2012,112.6,114.4,109.56,110,7300
8/23/2012,111.44,120.4,110.32,111.2,22700
8/24/2012,112.4,119.2,111.28,118.92,19200
8/27/2012,118.52,124.96,117.6,124.52,20800
8/28/2012,124.88,129.12,123.6,129.12,24100
8/29/2012,128.4,128.4,122.6,123.2,13800
8/30/2012,122.56,128,118,118.84,21200
8/31/2012,120.2,120.28,115,116.04,5500
9/4/2012,113.04,118.72,110.2,113.36,16600
9/5/2012,116.44,118.28,114.32,117.12,14400
9/6/2012,120.2,120.2,111.96,119.92,24900
9/7/2012,125.92,128,119.32,125.28,16200
9/10/2012,124.08,125.6,114.68,115.2,29100
9/11/2012,107.2,109.4,102.88,103.32,55700
9/12/2012,104.72,105.32,97.56,98.28,38900
9/13/2012,99.84,103.8,98.12,100.08,40100
9/14/2012,104.44,106,101.92,103.52,24000
9/17/2012,108.64,109.2,107.32,108.24,26900
9/18/2012,106.24,113.68,105.24,112.56,19600
9/19/2012,109.52,114.44,108.4,112.52,19400
9/20/2012,111.92,113.64,110.08,111.84,18400
9/21/2012,109.32,109.32,103.96,105.04,27400
9/24/2012,107.6,109.04,104.64,105.8,11800
9/25/2012,105.12,105.72,101.16,101.36,12800
9/26/2012,99.96,100.2,93.08,96.12,38000
9/27/2012,92.2,94.76,88.84,90.68,42500
9/28/2012,91.84,92.32,88.16,88.56,21300
10/1/2012,83.2,83.64,79.88,80.52,47200
10/2/2012,81.96,82.96,77.6,78.48,34000
10/3/2012,83.08,85.68,81.76,82.48,52000
10/4/2012,82.32,85,80.44,82.92,28700
10/5/2012,83.8,86.56,82.76,84.04,25200
10/8/2012,85.88,85.88,82.16,83.32,22100
10/9/2012,85.16,85.44,78.44,80,29400
10/10/2012,80.2,81.6,78.52,79.92,16800
10/11/2012,78.76,79.32,74.56,74.6,35700
10/12/2012,77.36,78,76.48,77.16,16600
10/15/2012,80.68,81.76,79.72,80.28,17700
10/16/2012,80.36,81.8,80.08,80.12,11000
10/17/2012,79.24,79.24,77.32,78.04,14500
10/18/2012,79.16,80.36,74.68,75.16,28700
10/19/2012,74.56,74.64,72.76,74.36,15900
10/22/2012,73.84,79.72,73.56,79.48,43300
10/23/2012,78.24,78.24,75.48,76.52,25100
10/24/2012,77.32,80.04,77.28,79.48,24900
10/25/2012,79.76,81.64,77.88,79.32,31900
10/26/2012,80.28,82,79.8,81.28,16900
10/31/2012,80.52,82.72,79.04,82.52,9400
11/1/2012,82.6,84.08,81,83.56,8800
11/2/2012,85.96,89.28,85.28,89,27000
11/5/2012,88.48,89.12,87.32,88,8000
11/6/2012,88.28,88.28,85.08,85.64,7500
11/7/2012,87.64,87.64,86.4,87,8900
11/8/2012,88.72,88.92,85.64,86.08,7100
11/9/2012,88.44,91.2,88.24,90.48,29500
11/12/2012,89.52,90.52,86.28,87.16,10000
11/13/2012,81.84,82.4,79.44,79.6,24300
11/14/2012,78.92,80.04,76.36,79.08,14400
11/15/2012,78.24,81.64,76.56,81.64,23300
11/16/2012,80.08,80.08,77.4,77.68,15100
11/19/2012,78.68,80.64,77.32,79.96,11200
11/20/2012,79.08,79.08,75.48,75.92,19100
11/21/2012,76.04,76.2,72.04,72.84,31000
11/23/2012,74.24,74.56,71.96,72.52,8500
11/26/2012,77.64,79.08,77.16,77.48,30300
11/27/2012,78.44,79.08,77.2,77.68,3500
11/28/2012,80.92,83.24,80.56,80.6,12400
11/29/2012,83.64,87.64,83.44,87.32,24600
11/30/2012,86.28,92.2,86.28,90.68,21100
12/3/2012,90.44,91.48,88.12,90.08,33000
12/4/2012,91.96,92.64,90.28,92.36,46000
12/5/2012,89.28,89.56,83.28,85.04,17700
12/6/2012,85.68,88.6,80.84,86.76,33600
12/7/2012,86.64,91.52,85.24,91,9300
12/10/2012,95.84,98,95.24,96.24,22200
12/11/2012,96.68,99.28,95.52,98.32,24200
12/12/2012,99,100.68,96.96,98.88,12900
12/13/2012,101.88,104.16,97.24,101.32,20000
12/14/2012,103.2,105.08,99.68,102.72,19600
12/17/2012,100.84,103.92,98.4,101.32,6600
12/18/2012,98.4,99.04,95.48,98.84,7500
12/19/2012,103.8,104.4,101.08,101.24,10700
12/20/2012,98.08,99,94,94.72,17300
12/21/2012,93.92,95.84,92.2,95.28,13400
12/24/2012,99.16,100.04,98.36,99.64,4600
12/26/2012,98.96,99.4,97.4,99.16,1900
12/27/2012,101.52,101.52,98,99.44,7700
12/28/2012,95.2,97,95,96.08,6600
12/31/2012,99.92,102.52,99.6,101.64,17700
1/2/2013,108.6,112,108.24,108.48,14600
1/3/2013,112.6,113.2,108.96,112.16,14400
1/4/2013,108.4,109.24,104.56,106.16,16000
1/7/2013,102.04,108.04,101.72,106.68,10200
1/8/2013,109.04,110.88,106,109.04,9800
1/9/2013,114.16,118.16,113.52,116.16,43200
1/10/2013,115.4,115.4,110,111.2,18400
1/11/2013,106.12,107,101.48,102.12,20700
1/14/2013,98.28,99.96,97.48,99.84,25900
1/15/2013,99.44,101.2,94.84,96.24,26400
1/16/2013,96.36,100,95.6,96.36,11500
1/17/2013,97.48,97.88,91.04,93.28,35800
1/18/2013,92.2,93.12,88.68,88.8,19300
1/22/2013,88.88,92.04,88,89.88,32400
1/23/2013,90.96,91.32,88.28,89.64,22600
1/24/2013,89.04,94.76,88.04,93.84,46100
1/25/2013,93.88,95.76,92.6,94.16,25300
1/28/2013,101.96,103.4,98.08,103.4,34400
1/29/2013,105.68,106.56,103.64,105.6,21500
1/30/2013,103.8,104.68,100.2,100.68,26000
1/31/2013,101.72,106,97.36,100.6,33400
2/1/2013,99.36,104.08,97.84,102.96,13600
2/4/2013,103.32,103.32,99.8,101.52,14400
2/5/2013,100.52,101.76,95.4,96,27600
2/6/2013,94.48,96,93.36,94.48,19100
2/7/2013,95.44,103,95.36,102.24,36300
2/8/2013,101.72,104.56,100.84,104.32,24000
2/11/2013,106.52,106.88,102.44,103.04,16500
2/12/2013,102.8,106.68,102.36,105.24,9200
2/13/2013,104.44,104.44,100.72,102.44,18700
2/14/2013,103.68,111.16,103,109.28,30700
2/15/2013,108.32,111.28,108.32,109.92,10300
2/19/2013,105.56,106.04,103.16,103.72,14800
2/20/2013,102.6,104.24,102.32,103.8,11700
2/21/2013,105.16,106.6,100.8,105.52,21100
2/22/2013,104.52,106,102.44,103.36,5800
2/25/2013,96.84,98.32,95.16,96.52,48600
2/26/2013,96.12,97.68,95.16,97.08,16600
2/27/2013,95.16,98.88,91.28,98.88,62600
2/28/2013,96.92,98,93.6,95.08,26200
3/1/2013,95.32,96.72,93.28,96.12,15500
3/4/2013,94.32,94.8,92.2,92.32,32500
3/5/2013,90.72,93.36,89.56,92.68,36200
