Data, Open, High, Low, Close, Volume
2/5/2010,416.48,440.96,412.8,421.44,29400
2/8/2010,422.08,432,414.56,431.84,6100
2/9/2010,411.36,417.76,389.6,397.28,13100
2/10/2010,402.88,411.52,399.04,402.72,3500
2/11/2010,409.28,415.04,395.04,395.52,5900
2/12/2010,411.04,416.8,404.96,405.92,3200
2/16/2010,402.72,403.84,382.08,382.88,3500
2/17/2010,379.52,387.52,377.92,385.6,1800
2/18/2010,386.88,387.2,379.2,380.16,20300
2/19/2010,390.4,392.48,382.56,383.52,11600
2/22/2010,380.32,385.12,378.56,383.36,6600
2/23/2010,389.12,413.44,386.08,399.36,48600
2/24/2010,397.12,416.32,386.56,390.24,22700
2/25/2010,408.16,414.4,396.96,396.96,92800
2/26/2010,400.8,405.44,388,391.68,40400
3/1/2010,392.64,396.96,386.4,388.48,21500
3/2/2010,379.52,385.28,374.56,379.68,33700
3/3/2010,370.88,373.28,363.36,367.2,33200
3/4/2010,365.6,373.44,363.68,369.28,14300
3/5/2010,363.52,365.12,349.76,350.24,26700
3/8/2010,349.92,355.04,349.12,352.96,9800
3/9/2010,360.16,361.44,353.6,357.28,5200
3/10/2010,356.96,356.96,347.2,350.56,8000
3/11/2010,350.08,355.2,345.92,346.72,7600
3/12/2010,342.4,346.4,340.32,343.52,10300
3/15/2010,348,354.08,347.52,349.12,4300
3/16/2010,345.6,347.68,337.28,337.76,6200
3/17/2010,335.84,335.84,331.52,334.56,8200
3/18/2010,335.68,344.64,335.52,340,4200
3/19/2010,349.28,352.64,340.64,349.28,12000
3/22/2010,360,360.8,346.72,346.88,7300
3/23/2010,347.2,349.76,340.48,343.2,27200
3/24/2010,355.36,359.2,353.44,356.64,18900
3/25/2010,347.68,355.2,344.48,354.4,21200
3/26/2010,348.96,350.88,344.48,347.68,11300
3/29/2010,344.8,346.56,340.64,340.64,4300
3/30/2010,338.56,346.24,338.4,344.32,6300
3/31/2010,344.16,346.4,336.8,339.2,8800
4/1/2010,334.24,334.24,326.56,326.56,16200
4/5/2010,324.8,329.28,323.68,324.8,4300
4/6/2010,334.24,335.84,328.32,328.32,7300
4/7/2010,332.96,338.4,332.64,336.8,6700
4/8/2010,345.28,346.24,336.8,337.76,16200
4/9/2010,334.56,334.56,324,324.16,9500
4/12/2010,320.48,321.6,318.08,319.52,7300
4/13/2010,318.24,325.28,318.24,320.32,3800
4/14/2010,316.32,316.96,310.56,311.04,23900
4/15/2010,314.88,316.32,311.04,312,2800
4/16/2010,317.6,329.28,315.84,326.56,15600
4/19/2010,335.84,336,327.36,328,12400
4/20/2010,322.56,324,320.16,321.92,4200
4/21/2010,326.08,331.68,324.48,328,6700
4/22/2010,338.24,343.2,334.4,335.68,11400
4/23/2010,337.44,338.4,320.16,327.52,7600
4/26/2010,328,329.28,325.12,329.28,7000
4/27/2010,337.92,362.08,333.92,360.64,26200
4/28/2010,357.28,371.2,352.96,361.76,24500
4/29/2010,352.32,353.6,347.2,348.8,16600
4/30/2010,348.64,359.2,346.56,358.72,23500
5/3/2010,358.4,361.6,352.48,355.36,17800
5/4/2010,374.88,387.84,373.6,384.64,38600
5/5/2010,406.4,409.44,393.76,405.44,96300
5/6/2010,411.84,512,402.88,446.4,125500
5/7/2010,440,472,426.72,453.12,107800
5/10/2010,376.64,387.84,368,376.8,159100
5/11/2010,392.8,398.24,374.72,386.72,90800
5/12/2010,380.48,384.64,370.4,376.48,70800
5/13/2010,384.16,390.88,378.88,390.72,75200
5/14/2010,401.76,425.92,398.56,415.04,204200
5/17/2010,413.92,436.96,409.12,413.92,87600
5/18/2010,401.76,436.64,400,431.2,88700
5/19/2010,431.52,442.72,421.6,423.84,97600
5/20/2010,453.44,466.72,438.08,453.28,132800
5/21/2010,464.32,464.48,425.76,427.52,74300
5/24/2010,443.68,454.24,438.4,454.08,25700
5/25/2010,482.56,486.24,455.36,457.44,62900
5/26/2010,452.64,472,442.72,471.2,79100
5/27/2010,435.52,448,405.6,410.4,101700
5/28/2010,411.84,428,408.16,424,128800
6/1/2010,436.48,437.12,411.2,434.56,31200
6/2/2010,428.96,433.44,405.28,405.76,32200
6/3/2010,402.72,415.52,397.76,408.16,72900
6/4/2010,432,449.6,427.52,447.84,114800
6/7/2010,442.56,459.2,436.16,458.4,44000
6/8/2010,458.08,464.8,444.48,445.44,45700
6/9/2010,435.52,452.48,427.36,449.76,26700
6/10/2010,417.28,420.64,402.24,404,43900
6/11/2010,411.2,412.16,400,402.88,19500
6/14/2010,388.16,397.28,381.28,395.2,76200
6/15/2010,380.64,383.52,365.12,365.44,33900
6/16/2010,376,378.4,367.04,370.4,28600
6/17/2010,365.28,374.4,364.48,365.28,47100
6/18/2010,367.84,369.44,363.68,367.04,8500
6/21/2010,357.6,373.28,355.36,369.92,26100
6/22/2010,370.08,380.48,364.48,379.84,24600
6/23/2010,377.92,382.24,366.24,371.68,25000
6/24/2010,378.4,387.68,376,385.6,28300
6/25/2010,390.08,394.4,380.64,383.52,17100
6/28/2010,383.36,389.92,375.68,387.68,13800
6/29/2010,402.56,421.6,402.24,416.64,182000
6/30/2010,419.2,426.24,408,425.6,71100
7/1/2010,411.84,423.68,408,408.16,61300
7/2/2010,402.56,417.6,399.68,410.88,112500
7/6/2010,386.24,401.28,379.84,395.68,63300
7/7/2010,389.92,390.56,364.8,366.08,32200
7/8/2010,362.56,366.56,356.48,357.6,58600
7/9/2010,364.48,364.48,354.56,355.84,17800
7/12/2010,361.92,363.36,356.16,359.36,16100
7/13/2010,345.28,346.88,338.24,340.32,28900
7/14/2010,343.52,345.6,336.64,338.4,13400
7/15/2010,334.24,342.4,330.4,331.52,20800
7/16/2010,337.92,352.32,337.6,351.2,23800
7/19/2010,344.48,352.8,341.6,345.76,12000
7/20/2010,360,362.08,344.8,345.6,10300
7/21/2010,344.16,359.68,343.68,359.04,17000
7/22/2010,337.44,337.92,327.04,328.48,21500
7/23/2010,330.88,334.88,320.48,321.12,25900
7/26/2010,322.08,324.48,316,316.16,17800
7/27/2010,309.92,317.44,309.6,312.16,60500
7/28/2010,314.4,319.04,312.96,317.76,7800
7/29/2010,308.32,319.68,304.8,315.84,16200
7/30/2010,324,324,312.8,317.12,16900
8/2/2010,302.08,302.4,291.2,292.32,22300
8/3/2010,293.44,297.6,290.72,292.32,14500
8/4/2010,293.92,296.32,289.92,292.48,8900
8/5/2010,293.6,296.8,292.32,292.48,6300
8/6/2010,296.16,298.56,290.08,290.88,15200
8/9/2010,290.56,291.68,288.96,290.56,6100
8/10/2010,300.96,304.48,292,295.36,12500
8/11/2010,316,324.64,314.88,323.52,23800
8/12/2010,329.92,330.08,321.6,324.64,14400
8/13/2010,327.68,327.68,321.28,326.24,14900
8/16/2010,328.96,329.12,318.56,321.12,9900
8/17/2010,313.28,317.76,310.4,313.44,11100
8/18/2010,311.52,316.32,309.92,313.6,5000
8/19/2010,314.56,330.24,313.12,327.2,14500
8/20/2010,336,339.68,334.24,336.16,16800
8/23/2010,333.28,336,326.88,336,10800
8/24/2010,347.84,353.12,342.4,346.88,16800
8/25/2010,354.4,357.76,344.64,346.4,24200
8/26/2010,341.44,349.12,336,346.88,15200
8/27/2010,337.44,349.44,331.2,331.2,14300
8/30/2010,335.84,344,335.04,343.52,13800
8/31/2010,343.2,345.44,335.84,341.12,13300
9/1/2010,321.12,321.6,309.92,312.64,15200
9/2/2010,311.04,312.96,307.36,307.36,5200
9/3/2010,303.36,305.12,299.2,300.16,13500
9/7/2010,307.84,312.96,307.84,312.48,16500
9/8/2010,309.12,309.12,301.92,306.4,8500
9/9/2010,296.64,303.04,295.04,301.12,12600
9/10/2010,298.56,300.64,297.44,298.88,6300
9/13/2010,289.6,289.76,286.24,287.2,16800
9/14/2010,287.68,290.08,279.52,281.6,10900
9/15/2010,284.32,286.56,280.8,281.6,7900
9/16/2010,284.32,284.96,281.76,282.56,4100
9/17/2010,283.36,288.8,282.72,287.68,12300
9/20/2010,283.68,285.12,275.52,275.84,11800
9/21/2010,273.28,280,269.76,274.88,11600
9/22/2010,272.48,276.8,268.8,274.4,8200
9/23/2010,282.4,284.48,276.48,282.56,8400
9/24/2010,270.08,270.56,262.72,262.72,23600
9/27/2010,264.16,268,264.16,268,5600
9/28/2010,268,274.08,262.72,263.2,11500
9/29/2010,264.96,267.36,263.36,265.6,10800
9/30/2010,261.28,270.4,258.4,268,12500
10/1/2010,260.96,265.6,259.68,261.12,5000
10/4/2010,265.44,271.52,263.84,269.76,8100
10/5/2010,260,260.8,250.72,252.16,18800
10/6/2010,249.92,251.84,247.68,249.28,12000
10/7/2010,245.44,254.08,244.48,250.56,5800
10/8/2010,250.08,252,247.36,247.52,4500
10/11/2010,247.52,250.72,246.88,249.44,3500
10/12/2010,251.52,255.68,247.68,248.32,4200
10/13/2010,242.24,243.2,237.6,240.96,11500
10/14/2010,236.8,240.32,235.84,237.12,12500
10/15/2010,235.2,241.6,235.04,239.52,11500
10/18/2010,240,241.6,235.84,236.8,10800
10/19/2010,246.88,252.8,244.8,250.56,14100
10/20/2010,246.88,246.88,237.76,239.2,8600
10/21/2010,236.64,242.56,233.12,239.04,8900
10/22/2010,237.76,240,237.12,238.56,1500
10/25/2010,233.92,238.08,232.96,237.44,2200
10/26/2010,242.4,243.2,239.68,240.32,4400
10/27/2010,244.32,248.8,242.88,245.44,6400
10/28/2010,239.68,243.2,238.72,239.68,5800
10/29/2010,241.12,242.08,239.04,240,3000
11/1/2010,239.52,245.28,238.24,243.04,3400
11/2/2010,233.76,234.72,232,232.96,11700
11/3/2010,232,237.6,229.12,230.56,21800
11/4/2010,221.6,221.76,218.4,218.4,23600
11/5/2010,222.24,225.28,221.28,224.32,22700
11/8/2010,227.84,230.4,226.4,227.36,9800
11/9/2010,224.16,233.76,223.2,232.16,5900
11/10/2010,230.72,239.2,230.72,231.68,44400
11/11/2010,237.76,239.52,236,236.64,11900
11/12/2010,237.44,240.96,234.72,238.08,52200
11/15/2010,235.2,239.52,234.4,239.52,6000
11/16/2010,244,254.88,243.04,252.16,22000
11/17/2010,250.24,250.88,246.08,249.6,14100
11/18/2010,239.2,239.36,236,236.32,13500
11/19/2010,239.68,242.72,235.2,235.52,8500
11/22/2010,241.76,247.36,239.68,242.4,9800
11/23/2010,253.44,259.2,251.52,258.56,17300
11/24/2010,255.68,255.68,250.72,251.68,9900
11/26/2010,260.32,260.64,256.32,260,13600
11/29/2010,269.92,274.56,266.4,268.48,22800
11/30/2010,280.64,280.64,272,276,32400
12/1/2010,263.84,264.96,257.6,258.08,34600
12/2/2010,258.72,258.72,245.28,245.28,43700
12/3/2010,244.64,245.44,239.68,240.16,37300
12/6/2010,244.48,246.72,239.36,244.32,13500
12/7/2010,234.08,241.76,233.6,241.12,13800
12/8/2010,239.52,242.56,236,238.08,5100
12/9/2010,237.12,241.6,236.96,238.56,5600
12/10/2010,238.72,240.64,235.04,235.84,8000
12/13/2010,233.12,233.44,228.32,231.04,12900
12/14/2010,230.4,232.48,228.16,231.36,8800
12/15/2010,234.24,239.68,232,238.56,16100
12/16/2010,238.24,239.52,234.24,234.4,12000
12/17/2010,238.08,240.8,237.28,238.56,7300
12/20/2010,235.2,239.04,235.2,237.6,5100
12/21/2010,232.8,233.44,231.52,232.48,9200
12/22/2010,232.16,234.08,232.16,232.64,4800
12/23/2010,233.44,234.24,231.84,232,4800
12/27/2010,236.96,238.4,234.88,234.88,5700
12/28/2010,233.6,236.8,232.96,236.16,4300
12/29/2010,232.32,233.44,229.92,231.04,6700
12/30/2010,232,235.36,229.76,232.8,8400
12/31/2010,232.64,232.96,227.84,228.64,8400
1/3/2011,226.72,227.84,224.8,226.56,7600
1/4/2011,223.84,229.6,221.6,227.04,9700
1/5/2011,234.24,235.36,229.76,230.4,8300
1/6/2011,229.12,237.92,229.12,236.48,11400
1/7/2011,236.48,242.56,235.04,239.36,35300
1/10/2011,244.16,246.08,241.28,241.92,16300
1/11/2011,238.72,241.28,236.32,236.96,10800
1/12/2011,229.28,230.08,222.56,222.88,22300
1/13/2011,218.88,222.4,218.08,221.28,10600
1/14/2011,222.4,222.4,216.32,216.32,7600
1/18/2011,214.08,214.72,211.84,213.44,10900
1/19/2011,212.32,218.4,211.84,217.44,11000
1/20/2011,222.88,224.48,218.4,219.36,25000
1/21/2011,213.44,215.68,211.52,213.92,16600
1/24/2011,214.56,214.88,209.76,209.76,13300
1/25/2011,214.08,215.2,210.88,210.88,8800
1/26/2011,208.96,210.08,207.52,208.16,7400
1/27/2011,206.24,207.68,204.64,205.44,5800
1/28/2011,208,216.64,207.52,215.68,21800
1/31/2011,211.68,211.68,208.48,209.6,8700
2/1/2011,204.32,204.8,198.56,199.52,20500
2/2/2011,201.12,203.2,200,201.76,11800
2/3/2011,204.8,208.16,203.04,203.2,8500
2/4/2011,205.12,208,203.52,203.68,10500
2/7/2011,204.64,204.64,201.6,201.92,11700
2/8/2011,202.4,202.72,198.08,198.88,5500
2/9/2011,199.04,200.32,197.76,198.56,9400
2/10/2011,204.32,206.4,201.6,201.92,10200
2/11/2011,206.4,206.4,200.8,200.8,4600
2/14/2011,203.52,204.32,201.6,202.24,2600
2/15/2011,202.08,203.68,201.12,202.72,2100
2/16/2011,201.6,201.76,197.28,197.6,8000
2/17/2011,199.2,199.2,195.36,196.16,5300
2/18/2011,196.48,196.8,193.76,194.08,5800
2/22/2011,202.56,206.08,199.2,205.6,13300
2/23/2011,203.36,207.04,201.6,204.8,6300
2/24/2011,203.36,207.2,202.4,204.16,1800
2/25/2011,201.8,201.92,199.16,199.24,18500
2/28/2011,194.08,196.76,193.44,195.28,13600
3/1/2011,193.68,202,193.44,201.96,14200
3/2/2011,200.12,200.36,196.28,198.44,5000
3/3/2011,193.2,195.56,191.76,192.48,9400
3/4/2011,193.28,199.16,193.28,196.8,10300
3/7/2011,192.68,200.56,192.68,199.6,6700
3/8/2011,200.56,202.96,197.68,198.12,7500
3/9/2011,198.6,199.36,196.88,198.04,4100
3/10/2011,205.04,208.84,205.04,208.32,16900
3/11/2011,210.76,210.76,205.08,205.8,18800
3/14/2011,208.6,210.68,207.08,207.8,6800
3/15/2011,225.6,227.56,217.04,218.24,34300
3/16/2011,220.24,235.52,218.8,232,39600
3/17/2011,215.96,217.64,213.8,215.28,21300
3/18/2011,207.44,211.72,206.84,209.76,26600
3/21/2011,202.12,203.12,199.4,199.48,14100
3/22/2011,199.88,202.72,199.8,201.96,8700
3/23/2011,203.8,205,200.72,201.8,26600
3/24/2011,198.88,199.4,195,195,17500
3/25/2011,197.6,199.32,195.8,199.28,10100
3/28/2011,198.52,199.28,196.6,199.16,12800
3/29/2011,200.28,201.12,196.72,196.84,6600
3/30/2011,194.72,195.6,192.2,192.84,11700
3/31/2011,194.28,195.96,192.56,194.2,13100
4/1/2011,193.28,194.88,189.08,189.2,13700
4/4/2011,187.2,189.2,186.4,188,12000
4/5/2011,190.24,190.24,186,187.08,6200
4/6/2011,184.04,184.44,181.88,182.04,12500
4/7/2011,183.36,185.36,182,183.64,9600
4/8/2011,179.52,182.16,179.52,180.8,9600
4/11/2011,180.12,181.84,179.2,181.52,8700
4/12/2011,183.44,186.48,183.12,185.44,5400
4/13/2011,181.36,184.88,181.08,184.16,7500
4/14/2011,186.52,187.2,182.04,182.6,7800
4/15/2011,184.32,186.12,183.44,184.52,5300
4/18/2011,193.04,197.64,191.92,193.84,17700
4/19/2011,190.68,191.36,188.24,188.6,9100
4/20/2011,179.68,179.88,177.68,177.92,15800
4/21/2011,175.48,176.48,174.36,175.64,6100
4/25/2011,174.92,176,173.84,174.8,4000
4/26/2011,172.8,174.12,171.52,171.6,9000
4/27/2011,169.28,171.2,164.92,165.12,13500
4/28/2011,166.24,166.36,164.12,164.28,5600
4/29/2011,163.2,163.8,162.6,163.2,2000
5/2/2011,161.44,163.96,161,163.6,7700
5/3/2011,166.12,167.24,163.84,166.44,19700
5/4/2011,164.8,169.64,164.64,168.88,22200
5/5/2011,173.68,178.76,173.08,177.4,21800
5/6/2011,173.4,181.28,171.92,178.96,17900
5/9/2011,179.2,180.84,176.48,176.56,11200
5/10/2011,175.36,175.4,171.96,172.12,12400
5/11/2011,173.6,180.28,173.48,178.72,13400
5/12/2011,180,181.64,175.44,176.6,13700
5/13/2011,177.52,184.8,177.44,182.68,15700
5/16/2011,183.72,184.08,178.76,182.88,17600
5/17/2011,184.68,186.48,181.8,182.44,33200
5/18/2011,183.52,183.52,178.68,179.24,7700
5/19/2011,177.2,179.32,175.56,175.56,7400
5/20/2011,178.08,182.28,177.6,181.4,12700
5/23/2011,190.44,192.16,188.68,190.36,28200
5/24/2011,187.76,189.64,186.04,188.6,18900
5/25/2011,188.92,189.04,183.8,184.8,10100
5/26/2011,183.2,186.56,180.8,181.68,12500
5/27/2011,178.88,179.56,177,178.4,11000
5/31/2011,171.72,173.8,170.44,170.44,19000
6/1/2011,171.84,179.36,171.68,179.32,23900
6/2/2011,177.04,180.56,176,176.28,14400
6/3/2011,180.04,180.04,173.64,175.04,8800
6/6/2011,175.8,180.64,175.68,180.56,11600
6/7/2011,175.28,177.2,174.24,177.2,31000
6/8/2011,180.16,183.96,179.4,183.16,11700
6/9/2011,182.52,182.76,177.92,178.64,10200
6/10/2011,182.4,189.84,182.4,189.08,15800
6/13/2011,186.36,190,185,187.2,12100
6/14/2011,181.96,182.12,179.48,181.16,12300
6/15/2011,189.52,195.6,188.12,194.76,36000
6/16/2011,196.96,198.96,193.52,195.96,51700
6/17/2011,188.44,191.08,187.96,189.84,24100
6/20/2011,193.6,193.6,189.36,190.84,29800
6/21/2011,186.44,187.16,181.4,181.52,24900
6/22/2011,184.32,186.64,182.44,186.6,28900
6/23/2011,194.92,196.92,190.8,191.08,46700
6/24/2011,192.16,201.64,191.96,196.92,30600
6/27/2011,197,197.28,190.64,191.24,16400
6/28/2011,190.44,191.28,186.08,186.08,36600
6/29/2011,182,184.32,178.44,178.68,24000
6/30/2011,177.6,178.28,172.4,172.76,25500
7/1/2011,174.44,174.8,168.88,169.28,16000
7/5/2011,170.24,172.4,169.6,172,12600
7/6/2011,176,177.68,174.64,175.36,18300
7/7/2011,173.16,173.24,171,171.92,19600
7/8/2011,176.36,179.04,174.84,177.48,19100
7/11/2011,188.12,191.2,186.28,190.96,105400
7/12/2011,194.32,195.52,189.44,194.28,103200
7/13/2011,191.12,191.16,184,188.04,41900
7/14/2011,186.32,192.48,184.88,191.44,25700
7/15/2011,189.8,192,187.92,190.52,37000
7/18/2011,196.52,201.48,195,197.84,55300
7/19/2011,193.92,194.2,190.64,190.96,28600
7/20/2011,186.88,189.72,185.4,185.72,26800
7/21/2011,180.48,181.56,175.12,175.96,36500
7/22/2011,175.56,178.52,175.16,175.4,38500
7/25/2011,177.2,178.12,176.08,178.12,15900
7/26/2011,176.2,177.36,173.76,174.88,31900
7/27/2011,177.68,185.2,177.6,184.84,45600
7/28/2011,185.48,186.56,182.04,186.56,19100
7/29/2011,187.32,188.36,181.2,186.2,23100
8/1/2011,182.12,195.92,181.68,192.52,44700
8/2/2011,197.44,204.64,194.36,204.64,71000
8/3/2011,199.24,208,198,201.08,67700
8/4/2011,212.92,231.24,212.68,231.04,123300
8/5/2011,217.12,237.84,213.64,217.36,188800
8/8/2011,237.36,256.52,231,256.52,185500
8/9/2011,233.04,248,213.2,213.2,133900
8/10/2011,228.72,245.52,228.72,245,90000
8/11/2011,244.84,245.36,215.28,220.48,73400
8/12/2011,211.24,217.68,207.04,210.68,64500
8/15/2011,205.48,205.92,199.76,200.36,43300
8/16/2011,208.4,211.2,200.32,207.96,108100
8/17/2011,203.56,207.4,198.56,204.76,57500
8/18/2011,220.64,230.4,220,227.52,138900
8/19/2011,233.88,236.48,221.12,235.4,105200
8/22/2011,217.24,230.16,216,229.48,75700
8/23/2011,223.72,227.72,212.8,213.6,73900
8/24/2011,214.76,217.68,208.28,211.4,56000
8/25/2011,213.24,225.52,212.12,224.32,73400
8/26/2011,228.36,234.44,216.8,218.84,51900
