Data, Open, High, Low, Close, Volume
6/1/2012,143.24,143.56,136.44,138.12,34400
6/4/2012,146.04,150.48,143.08,150.44,27100
6/5/2012,155.28,155.84,149.64,150.6,29800
6/6/2012,151.56,156.2,146.8,149.4,28000
6/7/2012,146.76,148.2,130,131.52,87000
6/8/2012,132.36,136.04,131.64,133.48,43300
6/11/2012,128.52,131.48,122.64,123.08,48700
6/12/2012,127.64,130.72,124.6,124.8,25900
6/13/2012,124,126,121,122.32,43700
6/14/2012,123.8,155.96,123.04,155.44,113000
6/15/2012,148.44,152.84,147.48,149.6,64900
6/18/2012,154.44,168.72,152.4,168.08,77700
6/19/2012,158.64,162.36,149.84,155.96,55000
6/20/2012,161.04,161.04,150.48,153.6,44400
6/21/2012,153.48,166.2,153.48,160,108200
6/22/2012,159.48,169.36,159.08,165.72,63500
6/25/2012,173.28,175.8,169.56,169.92,42200
6/26/2012,173.28,182.88,169.84,182.4,55400
6/27/2012,194.92,197,178.2,178.44,130100
6/28/2012,180.8,183.36,162.36,176.04,94200
6/29/2012,172.68,184,169.68,183,71900
7/2/2012,175.36,186.28,173.72,183.32,47100
7/3/2012,185.12,189.6,184.84,188.92,25900
7/5/2012,196.6,198.48,191.16,196.8,70000
7/6/2012,197.24,208,172.92,176.4,125900
7/9/2012,183.48,189.36,182.88,187.68,45500
7/10/2012,178.92,179.88,168,169.04,139300
7/11/2012,173.08,181.76,171.12,180.8,39800
7/12/2012,178,190.2,165.2,185.04,81900
7/13/2012,180.76,189.8,180.24,185.2,36600
7/16/2012,184.04,185.12,173.48,176.04,45000
7/17/2012,174.8,180.36,174.08,175.16,27700
7/18/2012,182.24,195.96,180.92,193.84,68400
7/19/2012,193.32,203.36,188.6,201.92,71400
7/20/2012,207.36,213,201.04,212.16,51400
7/23/2012,207.36,218.36,206.52,214.72,51500
7/24/2012,220.24,227.2,215.8,222.88,55500
7/25/2012,219.88,221.72,206.24,208.96,43800
7/26/2012,212.32,216.56,202,213.4,41000
7/27/2012,204.8,208.8,198.56,205.2,41200
7/30/2012,222.32,232,221.88,227.92,70300
7/31/2012,228,238.88,221.6,231.04,59600
8/1/2012,220.64,233.32,217.12,222.76,53200
8/2/2012,213.8,214,187.28,189.16,121300
8/3/2012,187.56,192.76,182.08,184.24,47600
8/6/2012,181.64,188.96,176.08,187.8,53400
8/7/2012,188.24,197.76,188.24,193.84,54500
8/8/2012,189.84,194,186.24,191.32,27600
8/9/2012,188.16,212.4,185.4,187.8,119900
8/10/2012,180.32,180.68,172.28,174.84,74200
8/13/2012,173.28,174.6,168.8,169.96,37600
8/14/2012,170.16,179,169.64,176.52,45900
8/15/2012,172.04,172.76,166.88,169.36,67000
8/16/2012,169.44,177.2,161.72,163.56,100900
8/17/2012,164.32,167.12,162,165.64,19500
8/20/2012,165.72,170,162.36,169.88,40200
8/21/2012,171.44,174.16,160,171.52,78100
8/22/2012,171.6,175.96,168,175.64,58800
8/23/2012,173.52,174.84,158.56,173.68,90400
8/24/2012,171.48,173.32,161.12,161.6,59700
8/27/2012,162.24,163.24,153.32,154.36,79800
8/28/2012,153.96,155.24,148.2,148.56,72000
8/29/2012,149.28,156,148.84,154.76,51200
8/30/2012,156.04,162.04,149.64,160.8,69400
8/31/2012,159.08,166,158.88,164.44,46900
9/4/2012,168.84,172.8,167.2,168.04,69600
9/5/2012,163.84,166.52,160.4,162.48,36200
9/6/2012,159.12,168.8,158.12,158.6,78500
9/7/2012,150.6,155.96,149.64,151.4,79000
9/10/2012,153.24,164,151.08,163.56,91900
9/11/2012,174.4,181,171.24,180.36,182700
9/12/2012,178.08,190.44,176.6,189.4,82200
9/13/2012,185.76,188.72,178.04,185.16,93900
9/14/2012,177.2,182.2,173.76,178.72,60200
9/17/2012,169.24,172.68,168.96,170.48,57500
9/18/2012,173.68,175.2,161,163.48,91300
9/19/2012,168.12,169.92,160.44,164.12,67100
9/20/2012,164.2,166.04,160.84,164.96,89500
9/21/2012,167.52,176.48,167.52,174.56,91500
9/24/2012,170.48,174.84,167.48,172.6,59400
9/25/2012,173.68,180.4,172.88,180,49600
9/26/2012,183,192.4,182.16,188.96,98500
9/27/2012,197.16,203.96,191,199.48,173000
9/28/2012,197.4,205.6,196.28,204.36,57500
10/1/2012,216.48,224.88,215.64,223.04,116200
10/2/2012,218.84,231.4,215.68,228.76,79400
10/3/2012,214.32,219.36,207.2,216,89300
10/4/2012,216.76,221.4,208.24,215.24,102100
10/5/2012,212.88,215.84,205.84,212.08,60500
10/8/2012,207.68,217.2,207.68,214.44,36700
10/9/2012,210,226.32,208.12,222.84,57800
10/10/2012,221.8,226.72,217.64,222.24,42400
10/11/2012,226.56,237.76,224,237.6,88000
10/12/2012,229.4,231.96,227,230,68400
10/15/2012,219.52,222.72,215.24,219.96,85600
10/16/2012,219.92,220.76,215.96,220.36,31700
10/17/2012,223.08,228.28,222.68,225.92,42500
10/18/2012,223.6,236,218.48,234.6,74800
10/19/2012,236.96,242,235.68,237,73200
10/22/2012,237.8,239.32,219.12,219.88,124500
10/23/2012,223.4,231.04,223.4,228.08,47400
10/24/2012,227.36,227.6,217.24,219.48,50500
10/25/2012,218.68,224.28,212.44,219.4,45100
10/26/2012,217.6,217.88,211.44,214,29200
10/31/2012,218.08,218.52,210.04,210.84,29400
11/1/2012,211.48,214.4,206,208.2,22500
11/2/2012,201.88,204.68,193.2,194.28,60600
11/5/2012,195.92,198.36,194.04,195.72,26300
11/6/2012,196,203.08,195.36,201.12,28500
11/7/2012,198.36,200.32,196,198.32,27100
11/8/2012,194.28,202,194,200.24,33400
11/9/2012,195,195.52,188.08,190.12,52000
11/12/2012,192.48,198.8,189.4,196.8,19500
11/13/2012,208.4,214.84,207.48,214.16,55300
11/14/2012,215.84,223.44,212.68,215.28,40900
11/15/2012,216.8,223.32,208.48,208.6,86300
11/16/2012,213.08,220.12,211.92,218.96,34300
11/19/2012,215.16,220,210.28,212.44,30400
11/20/2012,215.04,224,214.2,222.96,30000
11/21/2012,221.2,232.56,220.76,232.4,63600
11/23/2012,226.76,234,226.04,233.12,21600
11/26/2012,215.48,217.76,210.76,216.12,41300
11/27/2012,212.6,217.04,212,215.44,19400
11/28/2012,206.28,207.52,199.64,207.48,60200
11/29/2012,199.6,200.68,189.2,190.28,118700
11/30/2012,191.96,192.88,179.56,182.68,98900
12/3/2012,183.04,188.08,181.2,184.04,54100
12/4/2012,180.2,183.72,178.4,179.28,50400
12/5/2012,185.16,196.8,184,193,89500
12/6/2012,191.88,199.8,185.84,189.2,97300
12/7/2012,189.2,192.88,178.56,179.6,45900
12/10/2012,169.92,171.48,166,169.44,86100
12/11/2012,169.68,171.04,163.68,165.72,62500
12/12/2012,164.88,168.36,161.64,164.8,41900
12/13/2012,159.88,163.64,155.8,160.28,93100
12/14/2012,156.6,162.84,154.4,158.32,57200
12/17/2012,161.32,163.8,157.72,160.56,38100
12/18/2012,165.32,169.56,162.72,164.24,45000
12/19/2012,156.16,161.2,154.6,159.64,44300
12/20/2012,164.64,171.4,162.92,169.8,59200
12/21/2012,171.52,174.4,166.44,168.72,48800
12/24/2012,161.92,163.32,160.08,161,32100
12/26/2012,162,164.64,161.2,161.2,26900
12/27/2012,158.64,163.92,157.44,161.16,46000
12/28/2012,168.88,169.12,162.4,166.52,36200
12/31/2012,160.4,160.96,155.4,156.96,75900
1/2/2013,145.84,146.88,141.04,146.6,145100
1/3/2013,141,145.48,140.04,141.72,70700
1/4/2013,146.76,151.4,145.2,149.08,82400
1/7/2013,154.72,155.56,146,148.28,44300
1/8/2013,145.08,148.52,142.48,144.8,29700
1/9/2013,138,139.6,132.56,135.6,112200
1/10/2013,136.36,142.68,136.12,140.84,75300
1/11/2013,147.76,153.6,146.32,152.56,108300
1/14/2013,157.72,159.72,154.64,156.12,56700
1/15/2013,156.12,163.8,152.04,161.6,95100
1/16/2013,161.28,163,155,161.36,59300
1/17/2013,159.8,170.4,158.28,166.64,113400
1/18/2013,168.76,175,166.68,174.4,95700
1/22/2013,174.4,176.4,167.8,172.8,102500
1/23/2013,170.96,175.6,169.36,172.76,44800
1/24/2013,173.6,176.8,162.64,165.08,76600
1/25/2013,165,166.96,161.44,164.32,28900
1/28/2013,150.88,152.48,148.24,148.52,101100
1/29/2013,144.84,148.48,143.68,145.36,103100
1/30/2013,147.76,152.36,146.36,151.32,91400
1/31/2013,149.64,157,143.32,151.64,127800
2/1/2013,153.24,156.28,146.76,148.08,55900
2/4/2013,147.64,153.08,147.48,150.12,38000
2/5/2013,152.04,159.76,150.28,158.48,61800
2/6/2013,160.32,162.84,158.8,161.2,52600
2/7/2013,157.68,160,146.56,147.84,113700
2/8/2013,148.88,150.44,144.56,145.08,79000
2/11/2013,141.76,147.68,141.28,146.72,64200
2/12/2013,146.84,147.24,141.68,143.4,39800
2/13/2013,145,149.48,144.16,147.12,47700
2/14/2013,145.2,146.28,134.2,137.08,134200
2/15/2013,137.84,138.32,134.36,136.12,70700
2/19/2013,141.88,144.36,140.8,143.48,51600
2/20/2013,144.68,145.52,142.08,143.4,30100
2/21/2013,141.84,147.56,138.24,141.04,80300
2/22/2013,142.32,145.2,140.24,143.88,29600
2/25/2013,153.04,155.52,149.6,154.12,84400
2/26/2013,153.8,155.76,150.84,152.48,42500
2/27/2013,156,161.44,149.52,150.28,110100
2/28/2013,152.28,157.6,149,155.36,155200
3/1/2013,155.12,158.56,152,153.76,28300
3/4/2013,156.96,160,155.64,159.52,61200
3/5/2013,162.64,164.72,157.84,158.92,60500
3/6/2013,158.4,160.4,154,155.56,37500
3/7/2013,156.48,165.8,156.48,163.32,81600
3/8/2013,163.84,168.56,163.84,168.16,43800
3/11/2013,165.68,169.36,165.48,168.64,18800
3/12/2013,169.44,170.88,167.2,167.8,19100
3/13/2013,171.68,173.56,170,172.16,46100
3/14/2013,177.12,185.8,176.88,185.4,101600
3/15/2013,191.08,194.6,186.52,187.64,88600
3/18/2013,196.6,198.6,188.28,189.12,67100
