Data, Open, High, Low, Close, Volume
10/11/2012,114.24,114.6,113.8,114.6,800
10/12/2012,116.44,119.36,116.44,118.88,2000
10/15/2012,117.76,118.32,115.48,115.48,3000
10/16/2012,113.92,113.92,112.44,113.32,1600
10/17/2012,110.76,110.76,110.16,110.16,300
10/18/2012,109.72,109.72,108.12,108.76,6400
10/19/2012,112.6,112.6,112.6,112.6,0
10/22/2012,113.32,113.32,113.32,113.32,0
10/23/2012,117.68,118.44,117.44,117.96,500
10/24/2012,115.96,117,115.96,116.04,2600
10/25/2012,116.04,116.04,116.04,116.04,0
10/26/2012,116.04,116.04,116.04,116.04,0
10/31/2012,119.04,119.52,119,119.52,200
11/1/2012,119.52,119.52,119.52,119.52,0
11/2/2012,113.8,113.8,113.8,113.8,0
11/5/2012,116.76,116.76,116.6,116.6,0
11/6/2012,116.6,116.6,116.6,116.6,0
11/7/2012,116.76,118.2,116.6,118.2,100
11/8/2012,119.4,119.4,119.4,119.4,100
11/9/2012,124.08,127.16,123.08,123.08,1500
11/12/2012,123.08,123.08,123.08,123.08,0
11/13/2012,123.08,123.08,123.08,123.08,0
11/14/2012,129.32,130.08,129.32,130.08,100
11/15/2012,132.72,133.84,131.72,133.64,1200
11/16/2012,134.32,134.32,129.44,129.44,200
11/19/2012,124.12,124.12,123.96,123.96,300
11/20/2012,122.04,122.04,122.04,122.04,0
11/21/2012,123.6,123.6,120.76,120.76,200
11/23/2012,117.96,117.96,116.24,116.24,200
11/26/2012,116.24,116.24,116.24,116.24,0
11/27/2012,117.8,118.44,117.12,118.44,1600
11/28/2012,121.92,122.28,120,120,400
11/29/2012,120,120,120,120,0
11/30/2012,116.08,116.4,116,116.4,300
12/3/2012,115.08,116.88,114.96,116.8,2300
12/4/2012,118.4,118.76,118.4,118.76,0
12/5/2012,116.56,116.56,114.68,114.96,300
12/6/2012,114.72,114.84,114.68,114.76,500
12/7/2012,114.76,114.76,114.76,114.76,0
12/10/2012,112.16,112.16,112.16,112.16,0
12/11/2012,110.4,110.4,109.84,110.08,100
12/12/2012,110.08,110.08,110.08,110.08,0
12/13/2012,109.68,109.68,109.68,109.68,0
12/14/2012,109.68,109.68,109.68,109.68,0
12/17/2012,107.8,107.8,107.8,107.8,0
12/18/2012,104.64,104.64,103.6,103.6,200
12/19/2012,103.48,103.48,103.48,103.48,100
12/20/2012,103.16,103.32,101.52,102.08,1200
12/21/2012,101.68,103.6,101.68,103.08,2900
12/24/2012,103.28,103.76,103.08,103.76,100
12/26/2012,103.76,103.76,103.76,103.76,0
12/27/2012,107.92,107.92,107.92,107.92,0
12/28/2012,107.92,107.92,107.92,107.92,0
12/31/2012,107.64,107.64,105.04,105.04,1700
1/2/2013,96.28,96.84,95.84,96.4,1000
1/3/2013,99.6,99.6,94.52,94.52,100
1/4/2013,93.6,93.6,93.6,93.6,0
1/7/2013,92.8,92.8,92.8,92.8,0
1/8/2013,93.4,93.4,93.4,93.4,0
1/9/2013,93.4,93.4,93.4,93.4,0
1/10/2013,93.4,93.4,93.4,93.4,0
1/11/2013,90.8,90.8,90.8,90.8,0
1/14/2013,90.8,90.8,90.8,90.8,0
1/15/2013,90.8,90.8,90.8,90.8,0
1/16/2013,90.8,90.8,90.8,90.8,0
1/17/2013,88.92,88.92,88.84,88.88,600
1/18/2013,88.88,88.88,88.88,88.88,0
1/22/2013,87.2,87.2,87.04,87.04,200
1/23/2013,87.12,87.92,86.88,87.08,1600
1/24/2013,85,85,85,85,100
1/25/2013,85.56,85.56,85.56,85.56,0
1/28/2013,83.44,84.88,83.44,84.88,100
1/29/2013,87.12,87.12,84.8,84.88,15500
1/30/2013,84.88,84.88,84.88,84.88,0
1/31/2013,84.88,84.88,84.88,84.88,0
2/1/2013,84.88,84.88,84.88,84.88,0
2/4/2013,84.88,84.88,84.88,84.88,0
2/5/2013,85.8,85.8,85.8,85.8,100
2/6/2013,83.44,83.44,83.44,83.44,0
2/7/2013,83.72,84.2,83.6,83.6,300
2/8/2013,83.6,83.6,83.6,83.6,0
2/11/2013,81.76,81.76,81.76,81.76,2000
2/12/2013,80.64,80.64,79.36,79.36,900
2/13/2013,80.6,80.6,79.52,79.52,200
2/14/2013,80.96,80.96,79.76,79.76,1600
2/15/2013,79.04,79.04,79,79,100
2/19/2013,83.2,100,78.64,78.64,400
2/20/2013,78.4,81.28,78.4,81.28,1300
2/21/2013,81.28,81.28,81.28,81.28,0
2/22/2013,84.12,84.12,81.48,81.48,0
2/25/2013,81.2,83.6,79.12,83.6,2700
2/26/2013,85.8,85.8,85.8,85.8,0
2/27/2013,81.68,81.68,81.68,81.68,0
2/28/2013,81.12,81.44,79.8,80.32,400
3/1/2013,82.28,82.28,80.72,80.72,100
3/4/2013,80.2,80.88,80.2,80.88,1400
3/5/2013,80.88,80.88,80.88,80.88,0
3/6/2013,77.76,77.76,54.92,76.2,400
3/7/2013,76.2,76.2,73.72,73.72,0
3/8/2013,73.04,73.6,73.04,73.6,200
3/11/2013,73.2,73.2,72.36,72.44,1800
3/12/2013,72.6,73.64,72.44,73.2,200
3/13/2013,73.2,73.2,73.2,73.2,0
3/14/2013,73.2,73.2,73.2,73.2,0
3/15/2013,73.2,73.2,73.2,73.2,0
3/18/2013,71.76,72.84,71.76,72.72,0
3/19/2013,74.64,74.8,73.92,73.92,1400
3/20/2013,71.84,71.84,71.84,71.84,0
3/21/2013,72.8,73.32,72.8,73.24,1100
3/22/2013,73.24,73.24,73.24,73.24,0
3/25/2013,72.28,73.68,72.24,73.68,800
3/26/2013,72.24,72.24,72.2,72.2,200
3/27/2013,72.8,73.36,72.8,73.36,100
3/28/2013,73.4,73.4,71.92,71.92,700
4/1/2013,71.92,71.92,71.92,71.92,0
4/2/2013,71.92,71.92,71.92,71.92,0
4/3/2013,75.12,75.52,75.12,75.52,100
4/4/2013,73.52,74.48,73.16,73.32,2300
4/5/2013,74.08,75.88,74.08,74.68,2100
4/8/2013,73.96,74,72.44,72.44,500
4/9/2013,72.44,72.44,72.44,72.44,0
4/10/2013,69.4,69.4,68.72,68.72,600
4/11/2013,68.08,68.08,67.6,67.8,600
4/12/2013,68.68,68.88,68.68,68.88,0
4/15/2013,69.24,69.28,69.08,69.08,200
4/16/2013,71.44,72.08,70.32,70.32,1100
4/17/2013,72.6,73.96,72.6,73.52,700
4/18/2013,73.8,75.28,73.8,74.76,100
4/19/2013,74.6,74.92,72.96,73,1100
4/22/2013,72.8,72.8,72.2,72.2,100
4/23/2013,72.2,72.2,72.2,72.2,0
4/24/2013,68.44,68.44,67.68,67.8,100
4/25/2013,68.56,68.56,68.56,68.56,0
4/26/2013,67.12,67.12,67.12,67.12,300
4/29/2013,67.12,67.12,67.12,67.12,0
4/30/2013,66.96,69.16,65.52,65.52,100
5/1/2013,65.52,65.52,65.52,65.52,0
5/2/2013,65.52,65.52,65.52,65.52,0
5/3/2013,65.52,65.52,65.52,65.52,0
5/6/2013,62.12,62.12,62,62,100
5/7/2013,61.72,62,61,61,1100
5/8/2013,61,61,61,61,0
5/9/2013,61,61,61,61,0
5/10/2013,61,61,61,61,0
5/13/2013,61,61,61,61,0
5/14/2013,61,61,61,61,0
5/15/2013,56.16,56.4,55.56,55.56,100
5/16/2013,55.56,55.56,55.56,55.56,0
5/17/2013,55.6,55.6,55.6,55.6,0
5/20/2013,55.56,55.56,55.56,55.56,100
5/21/2013,55.56,55.56,55.56,55.56,0
5/22/2013,56,56.2,56,56.2,200
5/23/2013,56.44,58.2,56.44,57.56,1200
5/24/2013,57.56,57.56,57.56,57.56,0
5/28/2013,54.92,55.8,54.92,55.8,800
5/29/2013,56.88,56.88,55.72,55.72,100
5/30/2013,54.36,54.64,54,54,900
5/31/2013,54.8,55.92,54.8,55.92,300
6/3/2013,57.4,58,57.4,57.6,400
6/4/2013,57.6,57.6,57.6,57.6,0
6/5/2013,59,59.4,59,59.4,1100
6/6/2013,60.88,60.88,58.8,58.8,1100
6/7/2013,56.8,56.8,56.36,56.64,200
6/10/2013,55.42,55.42,55.42,55.42,100
6/11/2013,57.55,57.8,57.55,57.8,1000
6/12/2013,60.19,60.19,60.19,60.19,200
6/13/2013,60.3,60.3,56.35,56.35,1100
6/14/2013,56.36,58.25,56.36,58.25,1700
6/17/2013,56.74,56.83,56.7,56.83,1700
6/18/2013,56.83,56.83,56.83,56.83,0
6/19/2013,56.83,56.83,56.83,56.83,0
6/20/2013,59.3,61.72,59.3,61.72,800
6/21/2013,60.73,61.33,60.73,61.33,300
6/24/2013,64.52,66.26,64.48,65.4,1900
6/25/2013,62.08,62.08,62,62,300
6/26/2013,58.91,59.83,58.88,59.83,4900
6/27/2013,57.77,57.77,56.46,56.46,3100
6/28/2013,57.13,57.54,57.13,57.34,800
7/1/2013,55.4,55.69,55.4,55.58,2100
7/2/2013,55.94,56,55.94,55.98,2100
7/3/2013,55.98,55.98,55.98,55.98,0
7/5/2013,55.98,55.98,55.98,55.98,0
7/8/2013,53.35,53.35,53.35,53.35,300
7/9/2013,53.35,53.35,53.35,53.35,0
7/10/2013,53.35,53.35,53.35,53.35,0
7/11/2013,53.35,53.35,53.35,53.35,0
7/12/2013,53.35,53.35,53.35,53.35,0
7/15/2013,49.9,49.9,49.64,49.64,600
7/16/2013,49.64,49.64,49.64,49.64,0
7/17/2013,49.64,49.64,49.64,49.64,0
7/18/2013,48,48,47.97,47.97,300
7/19/2013,47.97,47.97,47.97,47.97,0
7/22/2013,47.13,47.13,47.13,47.13,100
7/23/2013,47.13,47.13,47.13,47.13,100
7/24/2013,47.13,47.13,47.13,47.13,0
7/25/2013,47.13,47.13,47.13,47.13,0
7/26/2013,47.13,47.13,47.13,47.13,0
7/29/2013,47.13,47.13,47.13,47.13,0
7/30/2013,47.13,47.13,47.13,47.13,0
7/31/2013,47.13,47.13,47.13,47.13,0
8/1/2013,47.13,47.13,47.13,47.13,0
8/2/2013,47.13,47.13,47.13,47.13,0
8/5/2013,47.13,47.13,47.13,47.13,0
8/6/2013,47.13,47.13,47.13,47.13,0
8/7/2013,47.13,47.13,47.13,47.13,0
8/8/2013,47.13,47.13,47.13,47.13,0
8/9/2013,47.13,47.13,47.13,47.13,0
8/12/2013,47.13,47.13,47.13,47.13,0
8/13/2013,47.13,47.13,47.13,47.13,0
8/14/2013,47.13,47.13,47.13,47.13,0
8/15/2013,52.7,52.7,52.7,52.7,200
8/16/2013,53.09,53.09,53.07,53.09,400
8/19/2013,54.22,54.22,54.22,54.22,300
8/20/2013,53.18,53.18,53.18,53.18,300
8/21/2013,53.18,53.18,53.18,53.18,0
8/22/2013,53.86,53.86,52.9,52.9,400
8/23/2013,52.56,52.56,52.56,52.56,200
8/26/2013,52.23,52.29,52.23,52.29,1000
8/27/2013,54.13,56.54,54.13,56.54,2000
8/28/2013,57.13,57.13,55.95,56.45,3900
8/29/2013,56.45,56.45,56.45,56.45,0
8/30/2013,56.45,56.45,56.45,56.45,0
9/3/2013,55.24,56.89,55.24,56.89,700
9/4/2013,54.56,54.64,54.56,54.58,2200
9/5/2013,54.19,54.19,54.19,54.19,100
9/6/2013,54.19,54.19,54.19,54.19,0
9/9/2013,54.19,54.19,54.19,54.19,0
9/10/2013,54.19,54.19,54.19,54.19,0
9/11/2013,50.77,51.12,50.55,50.78,1600
9/12/2013,50.78,50.78,50.78,50.78,0
9/13/2013,50.87,50.87,50.87,50.87,200
9/16/2013,49.29,49.29,49.09,49.09,400
9/17/2013,49.09,49.09,49.09,49.09,0
9/18/2013,48.14,48.14,46.85,46.85,1100
9/19/2013,47.19,47.6,47.19,47.59,3000
9/20/2013,48.41,48.41,48.41,48.41,100
9/23/2013,48.41,48.41,48.41,48.41,0
9/24/2013,48.41,48.41,48.41,48.41,0
9/25/2013,50.94,50.94,50.94,50.94,100
9/26/2013,49.8,49.8,49.7,49.7,200
9/27/2013,50.78,50.78,50.45,50.45,400
9/30/2013,51.5,51.5,51.39,51.39,500
10/1/2013,52.29,52.29,50.17,50.19,700
10/2/2013,51.06,51.42,50.56,50.7,3800
10/3/2013,51.33,51.67,51.33,51.58,900
10/4/2013,50.83,50.83,50.83,50.83,2300
10/7/2013,51.45,51.45,51.45,51.45,200
10/8/2013,52.13,59.22,51.98,53.32,6600
10/9/2013,53.73,54.14,53.1,53.1,600
10/10/2013,52,52,49.12,49.17,9500
10/11/2013,49.35,49.35,48.5,48.5,200
10/14/2013,48.81,48.94,48.79,48.94,400
10/15/2013,47.64,47.64,47.52,47.64,1400
10/16/2013,46.07,46.07,45.84,45.84,1300
10/17/2013,45.73,45.73,45.73,45.73,100
10/18/2013,44.55,44.55,43.94,43.94,600
10/21/2013,43.94,43.94,43.94,43.94,0
10/22/2013,43.77,43.82,43.17,43.82,900
10/23/2013,44.74,44.74,44.55,44.55,1000
10/24/2013,44.55,44.55,44.55,44.55,0
10/25/2013,43.94,44.05,43.92,43.92,600
10/28/2013,43.82,43.83,43.82,43.83,1000
10/29/2013,43.83,43.83,43.83,43.83,0
10/30/2013,43.83,43.83,43.83,43.83,0
10/31/2013,43.83,43.83,43.83,43.83,0
11/1/2013,45.63,45.63,45.24,45.31,1000
11/4/2013,45.31,45.31,45.31,45.31,0
11/5/2013,45.31,45.31,45.31,45.31,0
11/6/2013,45.4,45.4,45.4,45.4,200
11/7/2013,46.03,46.03,45.48,45.48,200
11/8/2013,45.48,45.48,45.48,45.48,0
11/11/2013,45.48,45.48,45.48,45.48,0
11/12/2013,45.48,45.48,45.48,45.48,0
11/13/2013,45.48,45.48,45.48,45.48,0
11/14/2013,42.91,42.91,42.91,42.91,200
11/15/2013,42.6,42.6,42.6,42.6,1000
11/18/2013,42.6,42.6,42.6,42.6,0
11/19/2013,42.6,42.6,42.6,42.6,0
11/20/2013,42.5,42.5,42.5,42.5,1000
11/21/2013,42.5,42.5,42.5,42.5,0
11/22/2013,42.5,42.5,42.5,42.5,0
11/25/2013,42.5,42.5,42.5,42.5,0
11/26/2013,42.5,42.5,42.5,42.5,0
11/27/2013,42.5,42.5,42.5,42.5,0
11/29/2013,42.5,42.5,42.5,42.5,0
12/2/2013,42.5,42.5,42.5,42.5,0
12/3/2013,42.5,42.5,42.5,42.5,0
12/4/2013,42.5,42.5,42.5,42.5,400
12/5/2013,42.5,42.5,42.5,42.5,0
12/6/2013,42.5,42.5,42.5,42.5,0
12/9/2013,42.5,42.5,42.5,42.5,0
12/10/2013,42.5,42.5,42.5,42.5,0
12/11/2013,42.5,42.5,42.5,42.5,0
12/12/2013,42.5,42.5,42.5,42.5,0
12/13/2013,42.5,42.5,42.5,42.5,0
12/16/2013,42.5,42.5,42.5,42.5,0
12/17/2013,42.5,42.5,42.5,42.5,0
12/18/2013,42.5,42.5,42.5,42.5,0
12/19/2013,42.5,42.5,42.5,42.5,0
12/20/2013,42.5,42.5,42.5,42.5,0
12/23/2013,42.5,42.5,42.5,42.5,0
12/24/2013,42.5,42.5,42.5,42.5,0
12/26/2013,42.5,42.5,42.5,42.5,0
12/27/2013,42.5,42.5,42.5,42.5,0
12/30/2013,42.5,42.5,42.5,42.5,0
12/31/2013,42.5,42.5,42.5,42.5,0
1/2/2014,37.85,37.85,37.85,37.85,1400
1/3/2014,37.85,37.85,37.85,37.85,0
1/6/2014,37.85,37.85,37.85,37.85,0
1/7/2014,37.85,37.85,37.85,37.85,0
1/8/2014,37.85,37.85,37.85,37.85,0
1/9/2014,37.85,37.85,37.85,37.85,0
1/10/2014,37.85,37.85,37.85,37.85,0
1/13/2014,37.85,37.85,37.85,37.85,0
1/14/2014,37.85,37.85,37.85,37.85,0
1/15/2014,37.85,37.85,37.85,37.85,0
1/16/2014,37.85,37.85,37.85,37.85,0
1/17/2014,37.14,37.14,37.14,37.14,400
1/21/2014,37.14,37.14,37.14,37.14,0
1/22/2014,37.14,37.14,37.14,37.14,0
1/23/2014,38.5,38.5,38.4,38.4,3900
1/24/2014,39.22,39.67,39.1,39.66,2000
1/27/2014,41.12,41.12,41.12,41.12,800
1/28/2014,40.13,40.25,40.13,40.25,1800
1/29/2014,41.02,41.2,40.61,40.64,4100
1/30/2014,40.07,40.35,40.06,40.35,2900
1/31/2014,41,41,41,41,200
2/3/2014,41,41,41,41,0
2/4/2014,43.13,43.13,42.44,42.8,1900
2/5/2014,42.8,42.8,42.8,42.8,0
2/6/2014,42.8,42.8,42.8,42.8,0
2/7/2014,41,41,41,41,1600
2/10/2014,39.53,39.53,39.53,39.53,200
2/11/2014,39.4,39.4,39.4,39.4,1500
2/12/2014,39.4,39.4,39.4,39.4,0
2/13/2014,39.4,39.4,39.4,39.4,0
2/14/2014,38.1,38.11,38.1,38.11,400
2/18/2014,38.11,38.11,38.11,38.11,0
2/19/2014,37.2,37.2,37.2,37.2,300
2/20/2014,38.57,38.57,38.57,38.57,400
2/21/2014,38.44,38.44,38.44,38.44,200
2/24/2014,37.33,37.4,37.33,37.4,300
2/25/2014,37.4,37.4,37.4,37.4,0
2/26/2014,37.4,37.4,37.4,37.4,0
2/27/2014,37.4,37.4,37.4,37.4,0
2/28/2014,37.4,37.4,37.4,37.4,0
3/3/2014,37.75,37.75,37.75,37.75,300
3/4/2014,36.47,36.48,36.02,36.02,4000
3/5/2014,36.02,36.02,36.02,36.02,0
3/6/2014,34.6,34.6,34.6,34.6,200
3/7/2014,34.6,34.6,34.6,34.6,0
3/10/2014,34.6,34.6,34.6,34.6,0
3/11/2014,34.6,34.6,34.6,34.6,0
3/12/2014,34.6,34.6,34.6,34.6,0
3/13/2014,34.6,34.6,34.6,34.6,0
3/14/2014,34.6,34.6,34.6,34.6,0
3/17/2014,35.26,35.29,35.26,35.29,600
3/18/2014,35.29,35.29,35.29,35.29,0
3/19/2014,35.29,35.29,35.29,35.29,0
3/20/2014,35.29,35.29,35.29,35.29,0
3/21/2014,35.29,35.29,35.29,35.29,0
3/24/2014,34.12,34.14,34.12,34.14,2200
3/25/2014,33.71,33.71,33.71,33.71,200
3/26/2014,33.71,33.71,33.71,33.71,0
3/27/2014,34.98,35.46,34.98,35.44,4900
3/28/2014,35.44,35.44,35.44,35.44,0
3/31/2014,35.5,35.51,34.07,34.17,3300
4/1/2014,33.82,33.82,33.54,33.54,700
4/2/2014,33.54,33.54,33.54,33.54,0
4/3/2014,33.52,33.52,33.52,33.52,1000
4/4/2014,33.6,34.68,33.6,34.68,2000
4/7/2014,35.5,35.5,35.5,35.5,500
4/8/2014,36.24,36.4,36.24,36.4,500
4/9/2014,36.1,36.1,35.13,35.13,1000
4/10/2014,35.34,37.48,35.34,37.48,1200
4/11/2014,38.22,39.25,38,38.69,2200
4/14/2014,37.73,38.86,37.73,38.86,200
4/15/2014,36.9,38.17,36.9,37.91,5200
4/16/2014,36.69,36.72,36.07,36.07,5500
4/17/2014,35.66,35.66,35.66,35.66,100
4/21/2014,35.66,35.66,35.66,35.66,0
4/22/2014,34.92,34.92,34.92,34.92,300
4/23/2014,34.95,34.95,34.95,34.95,600
4/24/2014,34.95,34.95,34.95,34.95,0
4/25/2014,35.59,36.03,35.59,36.03,300
4/28/2014,36.03,36.03,36.03,36.03,0
4/29/2014,36.03,36.03,36.03,36.03,0
4/30/2014,36.03,36.03,36.03,36.03,0
5/1/2014,35.34,35.34,35.34,35.34,100
5/2/2014,35.16,35.16,34.9,34.9,800
5/5/2014,36.19,36.19,35.49,35.72,4900
5/6/2014,35.72,35.72,35.72,35.72,0
5/7/2014,35.72,35.72,35.72,35.72,0
5/8/2014,34.94,35.58,34.68,35.25,27500
5/9/2014,35.25,35.25,35.25,35.25,0
5/12/2014,34.62,34.65,34.62,34.62,4600
5/13/2014,34.62,34.62,34.62,34.62,0
5/14/2014,34.62,34.62,34.62,34.62,0
5/15/2014,35.93,36.52,35.93,36.52,300
5/16/2014,36.44,36.47,36.44,36.47,2600
5/19/2014,35.86,36,35.44,35.44,6000
5/20/2014,35.44,35.44,35.44,35.44,0
5/21/2014,35.41,35.41,35.41,35.41,300
5/22/2014,35.61,35.61,35.18,35.33,2600
5/23/2014,35.01,35.01,34.69,34.73,4000
5/27/2014,33.86,33.86,33.86,33.86,600
5/28/2014,33.89,33.89,33.89,33.89,100
5/29/2014,33.89,33.89,33.89,33.89,0
5/30/2014,33.38,33.38,33.35,33.35,3000
6/2/2014,33.35,33.35,33.35,33.35,0
6/3/2014,33.39,33.62,33.38,33.62,9300
6/4/2014,33.62,33.62,33.62,33.62,0
6/5/2014,33.13,33.13,33.13,33.13,500
6/6/2014,33.13,33.13,33.13,33.13,0
6/9/2014,33.13,33.13,33.13,33.13,0
6/10/2014,33.13,33.13,33.13,33.13,0
6/11/2014,33.13,33.13,33.13,33.13,0
6/12/2014,32.37,32.37,32.37,32.37,200
6/13/2014,32.26,32.26,32.26,32.26,100
6/16/2014,32.26,32.26,32.26,32.26,0
6/17/2014,32.26,32.26,32.26,32.26,0
6/18/2014,32.26,32.26,32.26,32.26,0
6/19/2014,32.26,32.26,32.26,32.26,0
6/20/2014,32.26,32.26,32.26,32.26,0
6/23/2014,32.26,32.26,32.26,32.26,0
6/24/2014,32.26,32.26,32.26,32.26,0
6/25/2014,32.26,32.26,32.26,32.26,0
6/26/2014,32.26,32.26,32.26,32.26,0
6/27/2014,32.26,32.26,32.26,32.26,0
6/30/2014,32.26,32.26,32.26,32.26,0
7/1/2014,31.65,31.65,31.65,31.65,400
7/2/2014,31.65,31.65,31.65,31.65,0
7/3/2014,30.12,30.12,30.08,30.08,1400
7/7/2014,30.5,30.52,30.5,30.52,1500
7/8/2014,31.22,31.22,31.22,31.22,900
7/9/2014,31.22,31.22,31.22,31.22,0
7/10/2014,31.65,31.65,31.46,31.46,1000
7/11/2014,31.46,31.46,31.46,31.46,0
7/14/2014,31.46,31.46,31.46,31.46,0
7/15/2014,31.46,31.46,31.46,31.46,0
7/16/2014,31.46,31.46,31.46,31.46,0
7/17/2014,31.46,31.46,31.46,31.46,0
7/18/2014,31.18,31.18,31.18,31.18,300
7/21/2014,31.18,31.18,31.18,31.18,0
7/22/2014,31.18,31.18,31.18,31.18,0
7/23/2014,31.18,31.18,31.18,31.18,0
7/24/2014,31.18,31.18,31.18,31.18,0
7/25/2014,31.18,31.18,31.18,31.18,0
7/28/2014,31.18,31.18,31.18,31.18,0
7/29/2014,30.37,30.37,30.37,30.37,1600
7/30/2014,30.37,30.37,30.37,30.37,0
7/31/2014,30.37,30.37,30.37,30.37,0
8/1/2014,33.4,33.4,32.9,32.9,1100
8/4/2014,32.9,32.9,32.9,32.9,0
8/5/2014,32.9,32.9,32.9,32.9,0
8/6/2014,32.9,32.9,32.9,32.9,0
8/7/2014,32.9,32.9,32.9,32.9,0
8/8/2014,33.41,33.41,32.7,32.7,500
8/11/2014,31.98,31.98,31.98,31.98,600
8/12/2014,31.98,31.98,31.98,31.98,0
8/13/2014,31.98,31.98,31.98,31.98,0
8/14/2014,31.98,31.98,31.98,31.98,0
8/15/2014,31.98,31.98,31.98,31.98,0
8/18/2014,31.98,31.98,31.98,31.98,0
8/19/2014,31.98,31.98,31.98,31.98,0
8/20/2014,30.08,30.08,30.08,30.08,100
8/21/2014,30.08,30.08,30.08,30.08,0
8/22/2014,30.08,30.08,30.08,30.08,0
8/25/2014,30.08,30.08,30.08,30.08,0
8/26/2014,30.08,30.08,30.08,30.08,0
8/27/2014,30.08,30.08,30.08,30.08,0
8/28/2014,30.08,30.08,30.08,30.08,0
8/29/2014,30.08,30.08,30.08,30.08,0
9/2/2014,28.53,28.53,28.53,28.53,100
9/3/2014,28.44,28.44,28.44,28.44,200
9/4/2014,28.73,28.73,28.34,28.34,700
9/5/2014,28.84,28.84,28.58,28.58,1800
9/8/2014,28.22,28.22,28.22,28.22,100
9/9/2014,28.22,28.22,28.22,28.22,0
9/10/2014,28.22,28.22,28.22,28.22,0
9/11/2014,28.76,29.04,28.76,29.04,5800
9/12/2014,28.61,28.69,28.52,28.68,700
9/15/2014,28.68,28.68,28.68,28.68,0
9/16/2014,28.68,28.68,28.68,28.68,0
9/17/2014,28.68,28.68,28.68,28.68,0
9/18/2014,27.71,27.9,27.42,27.51,2000
9/19/2014,27.81,27.81,27.81,27.81,200
9/22/2014,27.81,27.81,27.81,27.81,0
9/23/2014,27.81,27.81,27.81,27.81,0
9/24/2014,27.81,27.81,27.81,27.81,0
9/25/2014,27.81,27.81,27.81,27.81,0
9/26/2014,27.81,27.81,27.81,27.81,0
9/29/2014,27.81,27.81,27.81,27.81,0
9/30/2014,29.53,29.53,29.45,29.45,400
10/1/2014,29.96,29.96,29.96,29.96,900
10/2/2014,30.22,30.22,30.22,30.22,200
10/3/2014,30.22,30.22,30.22,30.22,0
10/6/2014,30.22,30.22,30.22,30.22,0
