Data, Open, High, Low, Close, Volume
4/20/2007,735.53,735.53,735.53,735.53,0
4/23/2007,734.88,742.26,734.88,741.29,100
4/24/2007,742.26,742.26,742.26,742.26,100
4/25/2007,734.01,734.01,730.33,730.98,200
4/26/2007,730.98,730.98,730.98,730.98,0
4/27/2007,730.98,730.98,730.98,730.98,0
4/30/2007,751.49,767.33,750.73,767.33,100
5/1/2007,767.98,775.47,760.28,760.28,400
5/2/2007,746.71,750.08,742.04,749.86,300
5/3/2007,751.05,751.05,751.05,751.05,0
5/4/2007,751.05,751.05,751.05,751.05,0
5/7/2007,744,746.28,742.04,746.28,0
5/8/2007,749.1,749.1,749.1,749.1,0
5/9/2007,749.1,749.1,749.1,749.1,0
5/10/2007,748.77,760.49,748.77,760.49,100
5/11/2007,760.06,760.17,756.91,756.91,100
5/14/2007,756.91,756.91,756.91,756.91,0
5/15/2007,756.91,763.31,750.94,763.31,200
5/16/2007,760.17,760.17,760.17,760.17,0
5/17/2007,758,758,754.96,754.96,100
5/18/2007,749.42,749.42,742.8,742.8,100
5/21/2007,739.22,742.15,711.99,739.87,200
5/22/2007,739.87,739.87,739.87,739.87,0
5/23/2007,739.87,739.87,739.87,739.87,0
5/24/2007,739.87,739.87,739.87,739.87,0
5/25/2007,746.06,746.06,746.06,746.06,0
5/29/2007,746.06,746.06,746.06,746.06,0
5/30/2007,750.29,750.29,743.35,743.35,0
5/31/2007,731.52,731.52,731.52,731.52,0
6/1/2007,721.64,721.64,721.64,721.64,0
6/4/2007,719.47,719.47,719.47,719.47,100
6/5/2007,729.13,729.13,728.37,728.37,100
6/6/2007,737.38,737.92,737.27,737.92,100
6/7/2007,745.41,761.14,745.41,760.71,100
6/8/2007,767.98,767.98,753.66,753.66,100
6/11/2007,753.98,753.98,753.98,753.98,0
6/12/2007,759.19,771.56,756.91,769.39,100
6/13/2007,757.13,757.45,757.13,757.45,300
6/14/2007,753.66,753.66,747.9,747.9,0
6/15/2007,735.97,736.29,724.68,736.29,100
6/18/2007,736.29,736.29,736.29,736.29,0
6/19/2007,748.34,748.34,748.34,748.34,0
6/20/2007,740.74,741.18,740.09,741.18,100
6/21/2007,754.2,755.39,751.92,751.92,0
6/22/2007,762.01,762.34,760.93,762.12,0
6/25/2007,765.05,770.69,765.05,770.26,200
6/26/2007,766.28,773.9,763.86,773.9,300
6/27/2007,782.29,782.29,761.98,761.98,100
6/28/2007,764.08,764.08,757.12,760.87,100
6/29/2007,760.87,760.87,760.87,760.87,0
7/2/2007,759.22,759.77,759.22,759.77,0
7/3/2007,754.14,756.13,754.14,756.13,0
7/5/2007,756.13,756.13,756.13,756.13,0
7/6/2007,737.02,737.02,734.6,734.6,0
7/9/2007,738.68,738.68,738.68,738.68,0
7/10/2007,753.92,759.44,753.92,759.44,0
7/11/2007,764.08,765.73,761.32,761.32,100
7/12/2007,748.73,749.28,748.73,749.28,0
7/13/2007,741,742.32,734.26,734.26,100
7/16/2007,738.02,740.89,738.02,740.67,100
7/17/2007,741.99,743.43,740.23,743.43,100
7/18/2007,739.78,750.05,739.78,749.72,100
7/19/2007,739.78,739.78,739.23,739.23,0
7/20/2007,747.62,756.35,746.96,756.35,100
7/23/2007,756.35,756.35,756.35,756.35,0
7/24/2007,761.43,782.29,761.43,781.74,200
7/25/2007,767.39,787.82,767.39,780.2,100
7/26/2007,803.38,842.36,803.38,825.14,600
7/27/2007,836.84,847.33,823.26,847.33,600
7/30/2007,855.39,855.39,832.75,833.2,300
7/31/2007,822.71,853.07,818.29,853.07,300
8/1/2007,860.69,874.49,851.3,851.3,500
8/2/2007,838.72,850.75,832.31,832.64,200
8/3/2007,836.4,868.97,836.4,868.97,0
8/6/2007,871.51,883.66,847.44,847.44,1300
8/7/2007,846.56,849.87,837.28,837.28,300
8/8/2007,824.8,833.75,811.55,825.14,1000
8/9/2007,839.16,855.28,831.21,855.28,600
8/10/2007,888.85,893.04,851.19,858.26,600
8/13/2007,842.47,858.15,842.47,852.85,200
8/14/2007,872.84,901.99,872.84,901.99,800
8/15/2007,898.23,926.72,888.85,926.72,1200
8/16/2007,939.64,960.95,894.37,926.39,1800
8/17/2007,905.41,920.54,773.02,898.78,1700
8/20/2007,889.95,905.96,888.4,899.45,500
8/21/2007,895.69,895.69,879.46,882.33,400
8/22/2007,862.9,870.08,859.03,859.03,500
8/23/2007,852.08,869.96,852.08,864.44,200
8/24/2007,861.57,861.57,842.69,842.69,400
8/27/2007,843.58,855.61,843.58,855.61,300
8/28/2007,864.55,891.83,864.55,891.39,700
8/29/2007,878.14,884.21,845.01,845.01,1500
8/30/2007,862.35,862.35,850.2,855.28,200
8/31/2007,841.48,846.89,825.36,825.36,600
9/4/2007,832.53,832.87,824.03,831.54,300
9/5/2007,845.23,855.72,844.02,851.41,500
9/6/2007,842.58,855.72,842.58,846.89,1200
9/7/2007,871.18,884.43,869.74,880.45,2900
9/10/2007,877.8,899.11,877.8,880.56,3300
9/11/2007,878.69,878.69,862.35,862.35,1100
9/12/2007,870.08,870.08,858.92,864.66,2400
9/13/2007,859.03,859.36,839.16,850.2,600
9/14/2007,862.24,862.24,846.89,848.21,200
9/17/2007,852.41,860.14,852.41,860.14,100
9/18/2007,851.08,851.08,760.1,807.03,900
9/19/2007,791.68,808.46,640.41,800.18,1100
9/20/2007,820.39,826.13,811.78,820.39,1600
9/21/2007,813.54,821.71,813.54,821.05,200
9/24/2007,822.93,834.74,819.62,834.74,200
9/25/2007,857.01,858.46,842.82,843.15,500
9/26/2007,837.57,837.57,826.06,829.3,300
9/27/2007,826.73,828.63,825.17,826.17,100
9/28/2007,828.97,831.09,825.61,829.3,200
10/1/2007,830.87,831.98,816.45,819.81,1000
10/2/2007,817.12,817.57,810.53,810.53,500
10/3/2007,817.01,818.35,801.26,812.66,900
10/4/2007,808.97,814.22,808.97,814.11,500
10/5/2007,799.36,804.72,782.27,790.09,1800
10/8/2007,789.86,797.24,789.86,795.45,900
10/9/2007,790.87,795.45,786.62,788.08,400
10/10/2007,786.4,792.55,784.17,787.74,1100
10/11/2007,773.55,797.46,770.76,792.88,1400
10/12/2007,792.21,794,789.53,789.64,100
10/15/2007,801.59,817.91,799.47,811.98,300
10/16/2007,816.01,818.8,814,817.79,200
10/17/2007,808.63,832.32,808.63,818.91,1600
10/18/2007,776.46,834.44,776.46,828.74,1300
10/19/2007,839.91,864.05,835.56,862.59,1900
10/22/2007,867.17,867.85,846.28,849.75,1300
10/23/2007,848.74,857.9,846.17,846.17,300
10/24/2007,852.87,873.21,851.09,855.78,2300
10/25/2007,857.9,872.43,841.7,865.28,900
10/26/2007,851.53,862.71,842.93,844.38,1200
10/29/2007,837.9,840.92,833.21,839.02,600
10/30/2007,841.26,842.15,834.55,842.15,300
10/31/2007,836.23,847.29,826.28,826.28,700
11/1/2007,853.21,876,851.53,876,1400
11/2/2007,877.12,892.31,875.33,879.35,2100
11/5/2007,927.28,935.77,887.28,901.47,4600
11/6/2007,895.33,909.07,887.17,887.17,1900
11/7/2007,898.68,921.81,888.74,918.9,2000
11/8/2007,983.81,983.81,916.11,924.71,3400
11/9/2007,988.39,988.39,701.94,953.42,4800
11/12/2007,944.04,957,929.85,957,2400
11/13/2007,938.68,938.68,897.12,897.12,3100
11/14/2007,858.68,935.99,858.68,930.52,2800
11/15/2007,975.32,975.32,920.02,933.54,3400
11/16/2007,941.25,951.75,929.63,929.63,2500
11/19/2007,907.28,975.66,907.28,969.51,2800
11/20/2007,965.82,999.9,947.84,976.77,2900
11/21/2007,988.73,1003.47,973.42,994.98,2200
11/23/2007,994.31,994.31,960.8,974.2,1900
11/26/2007,949.62,1001.69,949.62,1001.69,5600
11/27/2007,988.73,998.22,974.76,974.76,1700
11/28/2007,961.13,961.13,913.76,920.69,2900
11/29/2007,931.75,940.24,924.15,928.84,1400
11/30/2007,920.8,920.8,882.15,906.5,7900
12/3/2007,906.84,913.87,899.35,913.87,1900
12/4/2007,934.21,934.21,913.76,918.34,800
12/5/2007,909.29,927.28,908.62,919.57,1600
12/6/2007,920.02,921.14,889.41,889.41,600
12/7/2007,882.37,896,882.37,893.54,2700
12/10/2007,897.34,897.34,887.73,890.64,400
12/11/2007,882.03,1001.91,882.03,935.1,2500
12/12/2007,908.96,957.44,908.96,939.01,2200
12/13/2007,944.6,963.03,942.81,942.81,2600
12/14/2007,960.35,971.75,957.89,970.74,1800
12/17/2007,997.11,997.11,970.74,991.52,2100
12/18/2007,980.68,996.88,969.62,975.43,1300
12/19/2007,982.81,994.87,977,989.29,700
12/20/2007,982.72,1007.11,982.02,985.84,2000
12/21/2007,971.74,971.74,955.9,958.9,1500
12/24/2007,946.07,952.08,944.1,944.1,1800
12/26/2007,935.43,964.8,935.43,955.43,1300
12/27/2007,963.06,979.83,961.1,979.02,900
12/28/2007,968.84,979.6,966.07,977.52,800
12/31/2007,987,994.97,979.37,989.66,1700
1/2/2008,989.77,1029.77,989.66,1028.96,2100
1/3/2008,1038.79,1064.11,1037.4,1061.34,1400
1/4/2008,1096.94,1118.33,1092.78,1109.89,11200
1/7/2008,1125.73,1127.24,1089.43,1101.69,4300
1/8/2008,1086.89,1151.86,1078.91,1151.86,3300
1/9/2008,1180.42,1195.33,1125.5,1125.5,8600
1/10/2008,1157.53,1157.53,1073.48,1095.79,4700
1/11/2008,1128.39,1151.51,1116.25,1140.07,3200
1/14/2008,1151.63,1151.63,1130.24,1134.98,5600
1/15/2008,1150.82,1196.72,1146.43,1176.02,7300
1/16/2008,1214.41,1245.86,1117.29,1148.05,4500
1/17/2008,1111.51,1183.89,1111.51,1183.89,5200
1/18/2008,1138.22,1200.54,1133.02,1184.93,11200
1/22/2008,1329.1,1329.21,1140.76,1151.86,7900
1/23/2008,1185.04,1205.62,1064.69,1083.42,7900
1/24/2008,1083.42,1106.54,1040.53,1084.11,7300
1/25/2008,1073.01,1138.45,1033.36,1126.54,4000
1/28/2008,1139.61,1168.28,1092.55,1092.55,4200
1/29/2008,1058.68,1110.24,1058.68,1076.48,2700
1/30/2008,1098.79,1111.28,1046.65,1097.29,4700
1/31/2008,1149.55,1149.66,1005.73,1028.96,7400
2/1/2008,1030.12,1030.12,986.19,995.55,6100
2/4/2008,1003.18,1029.54,1000.41,1027.69,2700
2/5/2008,1069.31,1078.45,1033.94,1070.58,6300
2/6/2008,1069.31,1098.68,1040.53,1093.36,3400
2/7/2008,1119.14,1144.58,1037.17,1056.71,5500
2/8/2008,1060.3,1078.33,1045.15,1071.74,3100
2/11/2008,1093.01,1093.01,1040.53,1040.53,2200
2/12/2008,1028.85,1047.23,1013.12,1042.61,3200
2/13/2008,1011.62,1034.28,1008.5,1018.79,1900
2/14/2008,1004.92,1048.16,1004.92,1043.42,2300
2/15/2008,1063.65,1065.27,1041.22,1041.57,3000
2/19/2008,1041.68,1056.13,1028.96,1054.28,1400
2/20/2008,1063.65,1065.5,1026.77,1035.55,2200
2/21/2008,995.32,1073.36,982.72,1073.36,3100
2/22/2008,1070.82,1086.77,1040.87,1040.87,2200
2/25/2008,1051.62,1056.25,1003.18,1003.18,2500
2/26/2008,1013.7,1014.17,986.88,996.94,3600
2/27/2008,1005.61,1013.12,994.28,1006.19,1300
2/28/2008,1048.97,1054.75,1020.64,1045.73,1600
2/29/2008,1079.37,1106.31,1065.04,1101.8,3300
3/3/2008,1114.63,1121.46,1092.55,1097.87,4600
3/4/2008,1103.65,1123.65,1088.16,1111.17,10500
3/5/2008,1087.93,1111.74,1066.31,1094.05,3600
3/6/2008,1096.37,1146.66,1096.37,1146.66,2700
3/7/2008,1178.92,1179.26,1132.79,1164.58,2800
3/10/2008,1175.56,1205.16,1152.44,1201.69,4800
3/11/2008,1179.26,1190.82,1124.58,1133.13,5900
3/12/2008,1140.65,1176.83,1098.33,1149.55,2200
3/13/2008,1156.37,1199.61,1133.02,1141.57,3400
3/14/2008,1134.98,1212.67,1134.98,1181.23,3900
3/17/2008,1247.24,1247.24,1201.34,1217.41,4300
3/18/2008,1198.22,1202.38,1127.24,1132.9,6600
3/19/2008,1151.98,1152.67,1099.37,1152.67,6700
3/20/2008,1135.91,1144.81,1078.68,1083.88,4300
3/24/2008,1083.88,1083.88,1021.22,1024.34,6200
3/25/2008,995.39,1046.58,995.39,1027.78,3500
3/26/2008,1027.66,1071.89,1007.11,1062.72,2200
3/27/2008,1059.81,1087.67,1053.55,1085.24,1500
3/28/2008,1085.24,1132.71,1085.24,1125.98,2000
3/31/2008,1141.77,1143.39,1093.59,1102.88,2100
4/1/2008,1082.22,1082.22,1020.93,1021.51,3600
4/2/2008,1023.25,1030.33,1001.43,1023.71,2900
4/3/2008,1045.77,1045.77,1020,1027.19,1800
4/4/2008,1008.62,1057.49,1002.7,1029.98,2400
4/7/2008,1027.54,1037.76,1007.58,1034.74,1200
4/8/2008,1047.86,1056.33,1038.92,1043.56,1100
4/9/2008,1053.66,1084.89,1039.96,1074.9,2100
4/10/2008,1085.35,1085.35,1043.21,1056.33,1700
4/11/2008,1070.26,1100.44,1068.4,1096.61,2300
4/14/2008,1124.7,1124.7,1093.36,1106.71,1700
4/15/2008,1095.8,1115.3,1095.22,1100.33,2200
4/16/2008,1103.58,1103.58,1069.8,1070.84,2100
4/17/2008,1070.49,1081.64,1060.39,1063.18,900
4/18/2008,1015.82,1034.28,998.64,1028.82,3200
4/21/2008,1045.42,1050.3,1035.32,1039.04,1100
4/22/2008,1046.12,1080.13,1035.2,1067.59,900
4/23/2008,1070.14,1074.79,1040.54,1056.33,1000
4/24/2008,1042.05,1059.23,1011.41,1024.06,900
4/25/2008,1006.07,1040.66,1004.91,1011.87,2400
4/28/2008,1012.57,1014.08,995.97,1007.46,1300
4/29/2008,1004.1,1009.32,986.68,989.7,1400
4/30/2008,996.32,1009.9,957.9,1008.74,5600
5/1/2008,1009.32,1009.32,949.19,952.67,2700
5/2/2008,926.32,965.9,913.67,961.15,2500
5/5/2008,961.96,979.25,960.91,977.98,900
5/6/2008,984.36,997.71,970.43,970.78,800
5/7/2008,966.72,994.34,955.57,993.88,1100
5/8/2008,993.88,1002.7,982.62,995.97,11600
5/9/2008,1005.37,1029.75,988.19,1000.26,700
5/12/2008,997.01,997.01,962.54,962.54,10700
5/13/2008,955.92,973.91,955.69,960.68,3000
5/14/2008,954.88,954.88,929.92,943.62,1700
5/15/2008,952.32,957.31,923.07,926.32,1800
5/16/2008,928.64,951.97,928.64,938.86,1000
5/19/2008,953.48,955.69,929.22,949.77,2600
5/20/2008,983.2,983.2,940.25,973.91,3400
5/21/2008,976.82,1016.75,969.27,1008.85,5800
5/22/2008,1032.07,1039.15,992.49,996.55,1700
5/23/2008,1025.11,1027.89,1014.08,1021.51,6200
5/27/2008,1021.51,1022.32,992.49,1001.19,1900
5/28/2008,982.27,997.59,976.24,988.31,4200
5/29/2008,984.36,985.17,960.56,969.27,1700
5/30/2008,960.56,980.3,960.56,975.07,2500
6/2/2008,978.56,1012.8,978.56,994.11,2600
6/3/2008,989.35,1005.84,983.2,989,2900
6/4/2008,990.75,995.97,965.44,978.56,4200
6/5/2008,972.52,972.52,943.73,946.52,3100
6/6/2008,963.47,1012.8,963.47,1012.8,2500
6/9/2008,1022.9,1028.7,996.67,1016.63,3900
6/10/2008,1044.61,1044.61,1004.21,1013.5,1700
6/11/2008,1002.35,1057.14,1002.35,1057.14,3200
6/12/2008,1082.57,1082.57,1021.16,1045.19,5900
6/13/2008,1033.12,1033.12,999.92,999.92,2100
6/16/2008,1030.91,1030.91,993.18,998.87,3900
6/17/2008,985.29,1023.94,983.55,1022.67,3500
6/18/2008,1022.44,1066.66,1022.44,1060.39,4500
6/19/2008,1066.2,1067.13,1032.88,1034.28,8700
6/20/2008,1054.59,1092.43,1053.89,1088.37,4800
6/23/2008,1057.14,1123.43,1056.33,1118.55,5600
6/24/2008,1151.15,1153.24,1102.55,1123.83,4500
6/25/2008,1113.48,1121.27,1062.45,1084.65,3900
6/26/2008,1122.78,1156.26,1114.41,1156.26,5700
6/27/2008,1157.19,1192.19,1146.27,1168.47,14900
6/30/2008,1173.82,1194.74,1145.92,1189.28,7500
7/1/2008,1211.13,1238.45,1183,1187.77,15000
7/2/2008,1185.44,1229.39,1164.87,1225.2,3900
7/3/2008,1205.09,1238.45,1196.02,1227.53,7000
7/7/2008,1253.1,1261.82,1194.98,1231.48,12000
7/8/2008,1236.13,1236.13,1173.93,1174.17,8800
7/9/2008,1170.68,1227.64,1170.68,1220.09,5800
7/10/2008,1222.88,1275.19,1220.78,1256.82,9200
7/11/2008,1283.21,1330.53,1256.82,1287.51,15000
7/14/2008,1255.54,1316.93,1255.54,1304.95,16500
7/15/2008,1337.04,1372.96,1272.98,1309.37,18800
7/16/2008,1313.55,1319.48,1205.9,1212.76,12300
7/17/2008,1211.83,1255.54,1153.71,1160.22,17900
7/18/2008,1167.66,1204.51,1158.82,1178.82,6900
7/21/2008,1185.79,1213.46,1165.21,1205.79,8300
7/22/2008,1211.02,1225.67,1141.38,1141.38,12600
7/23/2008,1141.15,1162.54,1083.14,1122.08,11600
7/24/2008,1118.25,1182.42,1096.51,1171.49,6600
7/25/2008,1171.14,1190.09,1144.64,1184.86,4700
7/28/2008,1173.58,1236.94,1153.82,1235.66,4700
7/29/2008,1226.48,1230.55,1157.77,1158.59,6900
7/30/2008,1150.92,1178.47,1116.04,1152.31,8500
7/31/2008,1169.98,1174.05,1125.22,1162.08,3300
8/1/2008,1152.31,1201.25,1151.85,1173.24,4300
8/4/2008,1177.07,1189.4,1150.45,1162.89,3500
8/5/2008,1164.75,1164.75,1068.49,1070.7,7300
8/6/2008,1073.72,1108.6,1073.72,1077.56,3800
8/7/2008,1110.81,1126.5,1100.93,1122.32,6900
8/8/2008,1123.71,1123.71,1028.85,1038.61,8800
8/11/2008,1038.61,1050.94,947.35,992.93,14200
8/12/2008,990.95,1013.39,984.67,1008.62,8000
8/13/2008,1022.57,1057.91,1020.25,1035.36,11600
8/14/2008,1062.1,1062.1,981.65,1003.27,8700
8/15/2008,989.44,994.09,970.72,979.67,11700
8/18/2008,979.56,1018.62,966.42,1011.06,12300
8/19/2008,1040.24,1059.19,1027.45,1052.33,13500
8/20/2008,1060.24,1078.72,1038.38,1061.63,16400
8/21/2008,1081.05,1091.51,1052.1,1057.68,4900
8/22/2008,1040.13,1040.47,1011.41,1015.36,5000
8/25/2008,1037.8,1062.33,1028.85,1060.24,5200
8/26/2008,1075.23,1089.3,1044.66,1053.84,5100
8/27/2008,1059.54,1064.42,1031.17,1045.01,3500
8/28/2008,1047.8,1047.8,1001.41,1003.27,3800
8/29/2008,1025.24,1025.24,1005.02,1021.29,6800
9/2/2008,991.53,1001.76,947.47,992.11,7500
9/3/2008,987.35,1004.9,975.49,984.32,2700
9/4/2008,999.79,1033.73,991.41,1033.73,8800
9/5/2008,1075.23,1075.23,1024.31,1028.15,19100
9/8/2008,973.28,1010.95,935.85,964.56,13400
9/9/2008,954.45,1007.23,944.91,1006.76,8000
9/10/2008,1003.39,1025.83,986.53,1003.51,8400
9/11/2008,1041.52,1041.52,979.09,979.91,15400
9/12/2008,992,1014.43,987.23,997.23,4100
9/15/2008,1034.66,1065.93,1000.95,1043.96,10400
9/16/2008,1075.23,1078.84,1023.73,1038.73,9100
9/17/2008,1068.14,1127.66,1056.05,1126.97,29600
9/18/2008,1125.34,1169.52,1046.29,1048.61,12300
9/19/2008,1002.46,1043.38,1002.46,1002.46,30500
9/22/2008,1011.29,1120.22,969.33,1118.36,41500
9/23/2008,1146.38,1150.92,1083.14,1150.92,15500
9/24/2008,1153.85,1165.04,1131.94,1152.92,15800
9/25/2008,1148.02,1148.02,1099.77,1121.22,9000
9/26/2008,1186.02,1186.02,1102.8,1103.85,9900
9/29/2008,1214.11,1247.09,1124.13,1241.27,19900
9/30/2008,1222.62,1238,1156.18,1176,11700
10/1/2008,1218.19,1218.19,1174.02,1188,7900
10/2/2008,1210.96,1277.51,1190.57,1266.67,16800
10/3/2008,1226.7,1336.02,1213.41,1324.6,12500
10/6/2008,1421.8,1558.28,1380.78,1448.38,25000
10/7/2008,1330.08,1591.97,1282.06,1573.44,15500
10/8/2008,1712.36,1725.65,1498.03,1631.71,24100
10/9/2008,1573.44,1830.9,1500.47,1806.54,13100
10/10/2008,1923.09,2062.48,1712.95,1839.87,19200
10/13/2008,1595.7,1756.42,1515.16,1538.47,15700
10/14/2008,1391.62,1678.45,1361.31,1599.08,25200
10/15/2008,1714.23,1895.12,1653.86,1895.12,29900
10/16/2008,1851.18,2045.23,1687.77,1703.97,32900
10/17/2008,1745,1814.35,1587.07,1692.9,8000
10/20/2008,1618.66,1696.63,1579.26,1586.61,7600
10/21/2008,1605.6,1652.92,1539.17,1649.19,4900
10/22/2008,1748.38,1882.29,1684.27,1806.54,8200
10/23/2008,1855.37,2020.99,1765.63,1862.83,10700
10/24/2008,2195.82,2196.98,1900.36,1980.2,8900
10/27/2008,2076.58,2097.91,1920.87,2097.91,7200
10/28/2008,1958.05,2099.31,1639.29,1639.29,13000
10/29/2008,1666.56,1717.03,1490.33,1671.92,13300
10/30/2008,1577.75,1627.63,1486.95,1548.61,11900
10/31/2008,1596.75,1596.75,1398.61,1455.72,7500
11/3/2008,1427.86,1504.9,1420.64,1480.19,4000
11/4/2008,1440.8,1471.34,1397.33,1401.06,6300
11/5/2008,1422.15,1548.61,1414.23,1546.86,7100
11/6/2008,1628.33,1678.33,1516.79,1655.6,13400
11/7/2008,1655.02,1678.33,1584.74,1608.4,5400
11/10/2008,1533.92,1698.14,1523.55,1658.52,11000
11/11/2008,1701.64,1800.13,1660.85,1748.73,7300
11/12/2008,1787.89,1947.91,1787.89,1928.91,11700
11/13/2008,1923.09,2101.64,1697.56,1707.35,13100
11/14/2008,1790.57,1852.69,1667.14,1847.21,11400
11/17/2008,1904.44,1944.42,1828.68,1944.42,7600
11/18/2008,1969.59,2043.25,1865.63,1939.05,6300
11/19/2008,1944.07,2139.76,1876.47,2139.06,11200
11/20/2008,2178.68,2367.85,2027.17,2341.04,11900
11/21/2008,2238.12,2466.8,2121.22,2130.08,12000
11/24/2008,2070.17,2122.27,1771.57,1855.25,6900
11/25/2008,1796.51,1893.02,1748.49,1785.32,7000
11/26/2008,1859.33,1864.58,1613.06,1628.91,4700
11/28/2008,1646.63,1647.91,1595.11,1601.06,3300
12/1/2008,1702.92,1853.16,1662.36,1853.16,9400
12/2/2008,1798.84,1848.38,1717.14,1729.73,5300
12/3/2008,1817.03,1817.03,1614.23,1634.16,6900
12/4/2008,1661.78,1662.48,1518.31,1603.97,6000
12/5/2008,1645.81,1708.75,1462.71,1462.71,9600
12/8/2008,1400.12,1448.96,1372.27,1418.89,6100
12/9/2008,1450.36,1497.44,1386.95,1495.93,7800
12/10/2008,1459.45,1491.27,1413.41,1431.94,3200
12/11/2008,1452.46,1527.98,1424.72,1514.93,3200
12/12/2008,1579.15,1605.95,1473.32,1489.87,4300
12/15/2008,1460.38,1559.92,1450.71,1525.88,3600
12/16/2008,1380.31,1491.85,1374.48,1380.31,2700
12/17/2008,1399.08,1423.9,1337.19,1360.15,3400
12/18/2008,1344.3,1429.73,1344.3,1386.02,2800
12/19/2008,1358.4,1417.84,1340.33,1393.13,1900
12/22/2008,1420.64,1510.96,1401.06,1455.95,3900
12/23/2008,1488,1504.64,1440,1496.64,5800
12/24/2008,1495.84,1495.84,1460.48,1473.76,2700
12/26/2008,1443.2,1484.8,1443.2,1480,1500
12/29/2008,1479.84,1531.84,1466.24,1504.32,2100
12/30/2008,1480.16,1487.36,1413.92,1417.12,2600
12/31/2008,1420.32,1420.32,1346.56,1356.48,3400
1/2/2009,1368.48,1368.48,1249.12,1264.48,26400
1/5/2009,1258.08,1290.08,1242.24,1259.52,2900
1/6/2009,1242.4,1259.84,1212.8,1227.2,2700
1/7/2009,1275.2,1312,1263.84,1295.52,4600
1/8/2009,1334.24,1365.76,1305.28,1308.48,15000
1/9/2009,1314.56,1376,1308.48,1376,5800
1/12/2009,1392,1445.12,1376,1433.6,9200
1/13/2009,1441.12,1463.84,1399.04,1438.08,21600
1/14/2009,1479.84,1538.24,1472.8,1524,11100
1/15/2009,1532.8,1581.44,1421.6,1457.6,18600
1/16/2009,1439.84,1492.8,1408.16,1411.36,5000
1/20/2009,1439.36,1564.96,1402.72,1564.96,8500
1/21/2009,1523.2,1592.96,1487.68,1503.2,9800
1/22/2009,1530.56,1567.36,1457.44,1501.44,3600
1/23/2009,1567.84,1584,1485.6,1519.36,6800
1/26/2009,1522.72,1537.12,1456.32,1501.28,4100
1/27/2009,1475.04,1525.6,1456.48,1497.44,4200
1/28/2009,1440.16,1444.16,1387.2,1412.32,4400
1/29/2009,1429.6,1497.12,1426.24,1496.48,5500
1/30/2009,1472.64,1589.6,1472.64,1581.76,9200
2/2/2009,1632,1636.32,1557.6,1589.92,8000
2/3/2009,1564.8,1607.68,1495.36,1509.6,4800
2/4/2009,1517.92,1584.16,1498.08,1579.04,4700
2/5/2009,1604.48,1604.48,1489.76,1511.36,4300
2/6/2009,1497.92,1497.92,1408,1436.96,4500
