Data, Open, High, Low, Close, Volume
12/2/2010,38.82,39.95,38.82,39.95,300
12/3/2010,39.3,39.55,39.27,39.55,600
12/6/2010,39.18,39.78,38.88,39.78,500
12/7/2010,40.35,40.35,39.9,39.9,1500
12/8/2010,39.9,39.9,39.9,39.9,0
12/9/2010,39.9,39.9,39.9,39.9,0
12/10/2010,39.09,39.17,39.09,39.17,1000
12/13/2010,40,40.2,40,40,4000
12/14/2010,40.14,40.41,40.07,40.07,1200
12/15/2010,39.09,39.09,38.47,38.47,300
12/16/2010,39.34,39.34,39.33,39.33,700
12/17/2010,39.92,39.92,39.92,39.92,600
12/20/2010,39.92,39.92,39.92,39.92,0
12/21/2010,40.61,40.99,40.51,40.81,6900
12/22/2010,40.95,40.95,40.8,40.8,300
12/23/2010,40.99,40.99,40.55,40.6,8400
12/27/2010,40.6,40.6,40.6,40.6,0
12/28/2010,40.73,40.73,40.5,40.5,1700
12/29/2010,40.66,40.66,40.66,40.66,500
12/30/2010,40.86,40.94,40.7,40.73,2300
12/31/2010,41.16,41.16,41.16,41.16,200
1/3/2011,42.13,42.66,42.13,42.66,1200
1/4/2011,42.69,42.69,42.46,42.46,500
1/5/2011,42.74,42.79,42.7,42.7,3200
1/6/2011,42.36,42.51,42.36,42.51,300
1/7/2011,42.51,42.51,42.51,42.51,0
1/10/2011,41.87,41.9,41.87,41.9,600
1/11/2011,41.9,41.9,41.9,41.9,0
1/12/2011,42.58,42.58,42.58,42.58,200
1/13/2011,42.05,42.45,42.04,42.04,1000
1/14/2011,42.51,42.51,42.47,42.47,1500
1/18/2011,43.04,43.04,43.01,43.01,500
1/19/2011,42.45,42.45,42.45,42.45,600
1/20/2011,41.72,41.72,38.15,40.95,3900
1/21/2011,42.25,42.25,42.25,42.25,300
1/24/2011,41.34,41.81,41.34,41.81,2700
1/25/2011,41.81,41.81,41.81,41.81,0
1/26/2011,41.81,41.81,41.81,41.81,0
1/27/2011,42.33,42.33,41.86,41.94,500
1/28/2011,41.25,41.25,39.08,39.08,2400
1/31/2011,39.47,39.65,39.18,39.65,1200
2/1/2011,40.94,41.39,40.94,41.39,1200
2/2/2011,42.31,42.87,42.31,42.74,2600
2/3/2011,42.91,42.91,42.06,42.46,1100
2/4/2011,41.99,42.27,41.99,42.27,1200
2/7/2011,42,42,42,42,200
2/8/2011,41.85,41.85,41.53,41.71,600
2/9/2011,40.59,40.63,40.16,40.2,2700
2/10/2011,39.61,39.97,39.2,39.45,4800
2/11/2011,40.34,40.52,40.34,40.52,3000
2/14/2011,40.45,40.45,40.39,40.39,300
2/15/2011,40,40.03,39.66,40.03,800
2/16/2011,40.55,40.55,40.35,40.35,1600
2/17/2011,40.8,41.17,40.8,41.17,1000
2/18/2011,41.83,42.06,41.72,41.72,400
2/22/2011,41.72,41.72,41.72,41.72,0
2/23/2011,38.93,38.93,38.35,38.37,4000
2/24/2011,38.4,38.4,38.4,38.4,200
2/25/2011,38.92,39.49,38.92,39.49,700
2/28/2011,39.75,40.21,39.75,40.06,1600
3/1/2011,40.35,40.35,39.85,39.85,500
3/2/2011,39.85,39.85,39.85,39.85,0
3/3/2011,40.42,40.43,40.42,40.43,600
3/4/2011,40.59,40.59,40.59,40.59,100
3/7/2011,40.59,40.59,40.59,40.59,0
3/8/2011,39.32,40.1,39.32,40.1,600
3/9/2011,40.01,40.01,40.01,40.01,800
3/10/2011,38.95,39.1,38.3,38.3,800
3/11/2011,38.45,39.05,38.45,39.05,600
3/14/2011,39.05,39.05,39.05,39.05,0
3/15/2011,39.05,39.05,39.05,39.05,0
3/16/2011,37.25,37.25,36.48,36.63,1300
3/17/2011,37.39,37.78,36.98,36.98,900
3/18/2011,36.98,36.98,36.98,36.98,0
3/21/2011,38.05,38.05,37.85,37.85,1000
3/22/2011,37.85,37.85,37.85,37.85,0
3/23/2011,37.85,37.85,37.85,37.85,0
3/24/2011,39.95,40.67,39.95,40.65,2400
3/25/2011,40.49,40.49,40.17,40.17,1100
3/28/2011,40.42,40.42,40.42,40.42,200
3/29/2011,40.43,40.65,40.43,40.65,1400
3/30/2011,41.44,41.53,41.44,41.53,6800
3/31/2011,42.02,42.35,42.02,42.35,3100
4/1/2011,42.66,43.73,42.66,43.73,10300
4/4/2011,43.73,43.73,43.73,43.73,0
4/5/2011,43.73,43.73,43.73,43.73,400
4/6/2011,44.53,44.53,44.53,44.53,200
4/7/2011,44.2,44.34,43.16,43.32,6800
4/8/2011,43.51,43.91,43.49,43.49,2300
4/11/2011,43.77,44.28,43.75,44,1200
4/12/2011,42.77,42.9,42.76,42.76,1500
4/13/2011,43.5,43.5,42.41,42.41,1100
4/14/2011,42.34,42.9,42.34,42.9,700
4/15/2011,42.89,43.23,42.6,43.16,3600
4/18/2011,41.37,41.37,40.5,40.85,1200
4/19/2011,41.37,41.89,40.92,41.89,3600
4/20/2011,43.19,43.19,42.63,42.79,400
4/21/2011,43.53,43.59,43.2,43.4,6500
4/25/2011,43.8,43.8,43.09,43.12,700
4/26/2011,43.52,43.59,43.51,43.59,3600
4/27/2011,43.9,43.9,43.22,43.74,600
4/28/2011,43.19,43.24,43.06,43.06,4100
4/29/2011,43.57,43.93,43.57,43.93,500
5/2/2011,44.86,44.86,43.52,43.52,1900
5/3/2011,42.67,42.67,41.3,41.3,1800
5/4/2011,40.05,40.05,40.03,40.03,500
5/5/2011,39.5,39.82,39.2,39.2,1400
5/6/2011,39.65,39.65,39.65,39.65,1600
5/9/2011,39.65,39.65,39.65,39.65,0
5/10/2011,40.7,41.27,40.7,41.26,3200
5/11/2011,41.26,41.26,41.26,41.26,0
5/12/2011,41.26,41.26,41.26,41.26,0
5/13/2011,39.29,39.29,38.04,38.07,2400
5/16/2011,38.85,38.85,38.57,38.57,1100
5/17/2011,37.71,38.16,37.71,38.16,400
5/18/2011,38.96,39.11,38.96,39.11,400
5/19/2011,39.11,39.11,39.11,39.11,0
5/20/2011,39.11,39.11,39.11,39.11,0
5/23/2011,39.11,39.11,39.11,39.11,0
5/24/2011,39.11,39.11,39.11,39.11,0
5/25/2011,39.78,39.78,39.78,39.78,100
5/26/2011,39.78,39.78,39.78,39.78,0
5/27/2011,41,41.05,40.84,41.05,3400
5/31/2011,41.74,41.74,41.27,41.39,2600
6/1/2011,40.25,40.25,40.25,40.25,300
6/2/2011,40.25,40.25,40.25,40.25,0
6/3/2011,40.25,40.25,40.25,40.25,0
6/6/2011,38.5,38.5,37.47,37.47,800
6/7/2011,38.09,38.09,38.09,38.09,200
6/8/2011,38.09,38.09,38.09,38.09,0
6/9/2011,38.09,38.09,38.09,38.09,0
6/10/2011,37.18,37.19,37.16,37.16,2200
6/13/2011,37.16,37.16,37.16,37.16,0
6/14/2011,38.87,38.87,38.87,38.87,1100
6/15/2011,38.87,38.87,38.87,38.87,0
6/16/2011,38.87,38.87,38.87,38.87,0
6/17/2011,38.87,38.87,38.87,38.87,0
6/20/2011,38.87,38.87,38.87,38.87,0
6/21/2011,38.87,38.87,38.87,38.87,0
6/22/2011,38.87,38.87,38.87,38.87,0
6/23/2011,38.87,38.87,38.87,38.87,0
6/24/2011,38.87,38.87,38.87,38.87,0
6/27/2011,38.87,38.87,38.87,38.87,0
6/28/2011,38.93,39.3,38.93,39.3,400
6/29/2011,39.3,39.3,39.3,39.3,0
6/30/2011,39.3,39.3,39.3,39.3,0
7/1/2011,39.3,39.3,39.3,39.3,0
7/5/2011,39.3,39.3,39.3,39.3,0
7/6/2011,39.3,39.3,39.3,39.3,0
7/7/2011,43.33,43.33,43.22,43.22,1100
7/8/2011,42.03,42.03,41.96,41.96,400
7/11/2011,41.96,41.96,41.96,41.96,0
7/12/2011,40.91,40.91,40.87,40.87,2000
7/13/2011,40.87,40.87,40.87,40.87,0
7/14/2011,40.87,40.87,40.87,40.87,0
7/15/2011,40.87,40.87,40.87,40.87,0
7/18/2011,40.87,40.87,40.87,40.87,0
7/19/2011,40,40,40,40,200
7/20/2011,40,40,40,40,0
7/21/2011,40,40,40,40,0
7/22/2011,40,40,40,40,0
7/25/2011,40,40,40,40,0
7/26/2011,40,40,40,40,0
7/27/2011,40,40,40,40,0
7/28/2011,40,40,40,40,0
7/29/2011,41.12,41.33,41.08,41.08,1400
8/1/2011,41.08,41.08,41.08,41.08,0
8/2/2011,39.45,39.45,39.45,39.45,300
8/3/2011,36.62,36.62,36.57,36.57,600
8/4/2011,33.5,33.5,33.5,33.5,300
8/5/2011,33,34.4,32.8,34.4,3400
8/8/2011,30.98,30.98,28.48,28.87,1300
8/9/2011,28.82,28.87,28.82,28.87,300
8/10/2011,28.87,28.87,28.87,28.87,0
8/11/2011,28.87,28.87,28.87,28.87,0
8/12/2011,28.87,28.87,28.87,28.87,0
8/15/2011,28.87,28.87,28.87,28.87,0
8/16/2011,28.87,28.87,28.87,28.87,0
8/17/2011,33.82,33.82,33.82,33.82,200
8/18/2011,31.29,31.43,31.29,31.43,1100
8/19/2011,31.43,31.43,31.43,31.43,0
8/22/2011,31.43,31.43,31.43,31.43,0
8/23/2011,34.02,34.02,33.99,33.99,800
8/24/2011,33.15,33.18,33.15,33.18,700
8/25/2011,31.3,31.3,31.3,31.3,200
8/26/2011,31.3,32.02,31.3,32.02,500
8/29/2011,33.19,33.44,32.98,33.44,800
8/30/2011,33.44,33.44,33.44,33.44,0
8/31/2011,34.46,34.46,34.46,34.46,1500
9/1/2011,34.46,34.46,34.46,34.46,0
9/2/2011,34.31,34.31,34.27,34.27,1600
9/6/2011,32.04,32.04,32.04,32.04,800
9/7/2011,33.62,33.62,33.61,33.61,400
9/8/2011,33.13,33.13,33.13,33.13,1000
9/9/2011,33.13,33.13,33.13,33.13,0
9/12/2011,29.05,29.05,29.05,29.05,700
9/13/2011,30.01,30.01,30.01,30.01,1000
9/14/2011,29.08,29.08,29.08,29.08,1000
9/15/2011,29.08,29.08,29.08,29.08,0
9/16/2011,29.08,29.08,29.08,29.08,0
9/19/2011,29.08,29.08,29.08,29.08,0
9/20/2011,29.08,29.08,29.08,29.08,0
9/21/2011,29.08,29.08,29.08,29.08,0
9/22/2011,24.64,24.64,22.92,22.94,1200
9/23/2011,23.33,23.86,23.33,23.86,200
9/26/2011,25.18,25.18,25.18,25.18,600
9/27/2011,25.18,25.18,25.18,25.18,0
9/28/2011,25.18,25.18,25.18,25.18,0
9/29/2011,25.18,25.18,25.18,25.18,0
9/30/2011,23.84,23.84,23.84,23.84,600
10/3/2011,24.37,24.37,24.3,24.3,900
10/4/2011,23.33,23.33,23.33,23.33,200
10/5/2011,24.97,24.97,24.92,24.92,700
10/6/2011,24.92,24.92,24.92,24.92,0
10/7/2011,25.53,25.91,25.53,25.91,1200
10/10/2011,27.28,27.28,27.28,27.28,600
10/11/2011,27.28,27.28,27.28,27.28,0
10/12/2011,27.28,27.28,27.28,27.28,0
10/13/2011,27.28,27.28,27.28,27.28,0
10/14/2011,27.28,27.28,27.28,27.28,0
10/17/2011,27.37,27.37,27.35,27.35,1000
10/18/2011,27.35,27.39,27.35,27.39,1000
10/19/2011,28.96,28.96,28.96,28.96,100
10/20/2011,28.96,28.96,28.96,28.96,0
10/21/2011,28.13,28.13,28.11,28.11,400
10/24/2011,28.11,28.11,28.11,28.11,0
10/25/2011,29.23,29.23,28.62,29.11,2200
10/26/2011,29.11,29.11,29.11,29.11,0
10/27/2011,29.11,29.11,29.11,29.11,0
10/28/2011,32.81,33.73,32.81,33.5,10300
10/31/2011,32.31,32.4,30.93,30.93,4400
11/1/2011,28.51,29.16,28.5,29.16,2000
11/2/2011,29.72,29.72,29.72,29.72,600
11/3/2011,30.52,30.52,30.52,30.52,200
11/4/2011,30.8,31.13,30.8,31.13,700
11/7/2011,31.15,31.15,31.15,31.15,300
11/8/2011,31.15,31.15,31.15,31.15,0
11/9/2011,30.89,30.89,30.89,30.89,600
11/10/2011,30.89,30.89,30.89,30.89,0
11/11/2011,31.89,31.89,31.89,31.89,1000
11/14/2011,32,32,32,32,400
11/15/2011,31.49,31.78,31.32,31.78,1000
11/16/2011,31.78,31.78,31.78,31.78,0
11/17/2011,31.78,31.78,31.78,31.78,0
11/18/2011,31.78,31.78,31.78,31.78,0
11/21/2011,27.41,27.41,27.41,27.41,600
11/22/2011,27.62,27.62,27.62,27.62,200
11/23/2011,26.77,26.77,26.21,26.21,1000
11/25/2011,26.21,26.21,26.21,26.21,0
11/28/2011,26.21,26.21,26.21,26.21,0
11/29/2011,26.8,27.57,26.8,27.57,1400
11/30/2011,30.26,30.26,30.26,30.26,400
12/1/2011,30.26,30.26,30.26,30.26,0
12/2/2011,30.71,30.71,30.42,30.42,400
12/5/2011,31.47,31.49,31.47,31.49,400
12/6/2011,31.49,31.49,31.49,31.49,0
12/7/2011,31.12,31.12,31.09,31.09,400
12/8/2011,31.09,31.09,31.09,31.09,0
12/9/2011,30.6,30.87,30.6,30.87,1200
12/12/2011,29.44,29.52,29.23,29.23,1000
12/13/2011,29.23,29.23,29.23,29.23,0
12/14/2011,27.57,27.86,27.57,27.86,2600
12/15/2011,27.69,27.69,27.69,27.69,1000
12/16/2011,28.13,28.13,28.13,28.13,2000
12/19/2011,28.15,28.15,27.42,27.42,200
12/20/2011,28.4,28.4,28.4,28.4,3500
12/21/2011,28.31,28.31,28.31,28.31,1600
12/22/2011,28.31,28.31,28.31,28.31,0
12/23/2011,28.31,28.31,28.31,28.31,0
12/27/2011,28.99,29,28.99,29,300
12/28/2011,28.5,28.5,28.48,28.48,1400
12/29/2011,29.11,29.11,29.11,29.11,600
12/30/2011,29.11,29.11,29.11,29.11,0
1/3/2012,29.11,29.11,29.11,29.11,0
1/4/2012,29.11,29.11,29.11,29.11,0
1/5/2012,29.11,29.11,29.11,29.11,0
1/6/2012,29.91,29.91,29.63,29.63,900
1/9/2012,29.66,29.68,29.66,29.68,600
1/10/2012,30.91,30.91,30.91,30.91,600
1/11/2012,30.49,30.49,30.49,30.49,600
1/12/2012,30.49,30.49,30.49,30.49,0
1/13/2012,30.49,30.49,30.49,30.49,0
1/17/2012,30.49,30.49,30.49,30.49,0
1/18/2012,30.49,30.49,30.49,30.49,0
1/19/2012,32.87,33.87,32.87,33.87,300
1/20/2012,33.87,33.87,33.87,33.87,0
1/23/2012,33.87,33.87,33.87,33.87,0
1/24/2012,32.02,32.13,32.02,32.13,2200
1/25/2012,32.4,33.07,32.4,33.07,1200
1/26/2012,34.58,34.58,34.58,34.58,200
1/27/2012,33.67,34.1,33.66,34.03,1600
1/30/2012,34.03,34.03,34.03,34.03,0
1/31/2012,34.58,34.58,34.58,34.58,100
2/1/2012,34.58,34.58,34.58,34.58,0
2/2/2012,35.93,35.93,35.57,35.59,900
2/3/2012,36.81,37.08,36.81,37.08,1300
2/6/2012,36.74,37.14,36.61,37.14,6000
2/7/2012,37.21,37.54,37.21,37.54,500
2/8/2012,37.54,37.54,37.54,37.54,0
2/9/2012,36.92,36.99,36.92,36.99,6700
2/10/2012,35.93,36.32,35.93,36.29,800
2/13/2012,37.21,37.21,37.2,37.2,300
2/14/2012,37.2,37.2,37.2,37.2,0
2/15/2012,35.78,35.78,35.78,35.78,100
2/16/2012,35.78,35.78,35.78,35.78,0
2/17/2012,35.78,35.78,35.78,35.78,0
2/21/2012,35.78,35.78,35.78,35.78,0
2/22/2012,35.78,35.78,35.78,35.78,0
2/23/2012,35.65,35.92,34.92,35.92,10500
2/24/2012,35.92,35.92,35.92,35.92,0
2/27/2012,35.38,35.38,35.38,35.38,200
2/28/2012,35.38,35.38,35.38,35.38,0
2/29/2012,36.15,36.15,36.11,36.11,600
3/1/2012,36.11,36.11,36.11,36.11,0
3/2/2012,36.11,36.11,36.11,36.11,0
3/5/2012,36.11,36.11,36.11,36.11,0
3/6/2012,33.94,33.94,33.94,33.94,100
3/7/2012,33.94,33.94,33.94,33.94,0
3/8/2012,35.64,35.77,35.64,35.77,300
3/9/2012,36.69,36.72,36.67,36.67,1400
3/12/2012,36.67,36.67,36.67,36.67,0
3/13/2012,36.96,37.03,36.96,37.03,300
3/14/2012,37.44,37.44,37.3,37.3,500
3/15/2012,37.3,37.3,37.3,37.3,0
3/16/2012,37.32,37.32,37.32,37.32,200
3/19/2012,37.32,37.32,37.32,37.32,0
3/20/2012,36.59,37.13,36.59,37.13,300
3/21/2012,36.86,37.42,36.86,37.23,500
3/22/2012,37.23,37.23,37.23,37.23,0
3/23/2012,36.75,36.75,36.75,36.75,100
3/26/2012,36.75,36.75,36.75,36.75,0
3/27/2012,36.75,36.75,36.75,36.75,0
3/28/2012,37.89,37.89,37.57,37.57,1300
3/29/2012,37.57,37.57,37.57,37.57,0
3/30/2012,37.57,37.57,37.57,37.57,0
4/2/2012,40,40.19,40,40.19,500
4/3/2012,40.34,40.34,40.34,40.34,200
4/4/2012,40.34,40.34,40.34,40.34,0
4/5/2012,38.74,38.74,38.74,38.74,200
4/9/2012,38.74,38.74,38.74,38.74,0
4/10/2012,38.74,38.74,38.74,38.74,0
4/11/2012,38.74,38.74,38.74,38.74,0
4/12/2012,37,37,37,37,1000
4/13/2012,37,37,37,37,0
4/16/2012,35.2,35.8,35.12,35.8,1200
4/17/2012,36.72,36.72,36.7,36.7,1000
4/18/2012,36.7,36.7,36.7,36.7,0
4/19/2012,36.7,36.7,36.7,36.7,0
4/20/2012,37,37,37,37,3000
4/23/2012,35,35,34.7,34.7,1700
4/24/2012,34.7,34.7,34.7,34.7,0
4/25/2012,34.7,34.7,34.7,34.7,0
4/26/2012,34.7,34.7,34.7,34.7,0
4/27/2012,34.7,34.7,34.7,34.7,0
4/30/2012,34.7,34.7,34.7,34.7,0
5/1/2012,34.7,34.7,34.7,34.7,0
5/2/2012,34.7,34.7,34.7,34.7,0
5/3/2012,34.7,34.7,34.7,34.7,0
5/4/2012,34.7,34.7,34.7,34.7,0
5/7/2012,38.22,38.22,38.22,38.22,200
5/8/2012,38.22,38.22,38.22,38.22,0
5/9/2012,38.22,38.22,38.22,38.22,0
5/10/2012,38.22,38.22,38.22,38.22,0
5/11/2012,38.22,38.22,38.22,38.22,0
5/14/2012,38.22,38.22,38.22,38.22,0
5/15/2012,38.22,38.22,38.22,38.22,0
5/16/2012,38.22,38.22,38.22,38.22,0
5/17/2012,38.22,38.22,38.22,38.22,0
5/18/2012,38.22,38.22,38.22,38.22,0
5/21/2012,38.22,38.22,38.22,38.22,0
5/22/2012,31,31,31,31,200
5/23/2012,31,31,31,31,0
5/24/2012,31,31,31,31,0
5/25/2012,31,31,31,31,0
5/29/2012,31,31,31,31,0
5/30/2012,30.28,30.54,30.28,30.54,1600
5/31/2012,30.54,30.54,30.54,30.54,0
6/1/2012,30.54,30.54,30.54,30.54,0
6/4/2012,30.54,30.54,30.54,30.54,0
6/5/2012,28.69,28.69,28.69,28.69,500
6/6/2012,29.2,29.2,29.2,29.2,500
6/7/2012,29.2,29.2,29.2,29.2,0
6/8/2012,29.2,29.2,29.2,29.2,0
6/11/2012,29.2,29.2,29.2,29.2,0
6/12/2012,29.2,29.2,29.2,29.2,0
6/13/2012,29.2,29.2,29.2,29.2,0
6/14/2012,29.2,29.2,29.2,29.2,0
6/15/2012,29.2,29.2,29.2,29.2,0
6/18/2012,29.2,29.2,29.2,29.2,0
6/19/2012,29.2,29.2,29.2,29.2,0
6/20/2012,29.2,29.2,29.2,29.2,0
6/21/2012,29.2,29.2,29.2,29.2,0
6/22/2012,32.58,32.58,32.58,32.58,200
6/25/2012,32.58,32.58,32.58,32.58,0
6/26/2012,32.58,32.58,32.58,32.58,0
6/27/2012,35,35.7,35,35.7,700
6/28/2012,35.7,35.7,35.7,35.7,0
6/29/2012,37.08,37.19,37.08,37.19,800
7/2/2012,38.1,38.1,37.51,37.53,1400
7/3/2012,37.53,37.53,37.53,37.53,0
7/5/2012,37.95,37.95,37.63,37.63,1300
7/6/2012,36.98,36.98,36.87,36.87,2300
7/9/2012,36.87,36.87,36.87,36.87,0
7/10/2012,36.87,36.87,36.87,36.87,0
7/11/2012,36.87,36.87,36.87,36.87,0
7/12/2012,36.87,36.87,36.87,36.87,0
7/13/2012,36.87,36.87,36.87,36.87,0
7/16/2012,36.87,36.87,36.87,36.87,0
7/17/2012,40,40,40,40,400
7/18/2012,40,40,40,40,0
7/19/2012,40,40,40,40,0
7/20/2012,40,40,40,40,0
7/23/2012,37.75,37.75,37.75,37.75,300
7/24/2012,37.75,37.75,37.75,37.75,0
7/25/2012,37.75,37.75,37.75,37.75,0
7/26/2012,38.23,38.23,38.23,38.23,200
7/27/2012,38.23,38.23,38.23,38.23,0
7/30/2012,39.78,39.78,39.78,39.78,100
