Data, Open, High, Low, Close, Volume
2/4/2014,76.93,76.96,76.71,76.73,3400
2/5/2014,76.76,76.76,76.63,76.7,4000
2/6/2014,76.93,76.93,76.54,76.93,700
2/7/2014,76.92,77.03,76.63,76.65,4700
2/10/2014,76.46,76.89,76.46,76.87,2600
2/11/2014,77.06,77.06,76.86,77.06,3100
2/12/2014,77.15,77.15,77.1,77.15,20500
2/13/2014,76.97,77.04,76.87,77.04,3300
2/14/2014,77.03,77.48,77.03,77.48,4900
2/18/2014,77.39,77.51,77.39,77.44,3800
2/19/2014,77.5,77.5,77.47,77.49,18600
2/20/2014,77.62,77.65,77.58,77.65,19800
2/21/2014,77.58,77.58,77.57,77.58,9500
2/24/2014,77.68,77.68,77.53,77.58,137000
2/25/2014,77.53,77.7,77.44,77.66,56200
2/26/2014,77.77,77.84,77.66,77.83,68600
2/27/2014,77.73,77.84,77.68,77.83,34200
2/28/2014,77.87,78.13,77.34,78.09,4500
3/3/2014,78.13,78.13,77.85,77.87,19900
3/4/2014,78.26,78.26,78,78.12,22700
3/5/2014,78.03,78.28,77.9,78.07,25800
3/6/2014,78.57,78.57,78.02,78.02,12300
3/7/2014,78.6,78.6,78.12,78.17,12200
3/10/2014,78.14,78.22,77.9,78.11,8200
3/11/2014,82,82,77.99,77.99,8300
3/12/2014,77.9,78.03,77.85,77.98,6300
3/13/2014,77.75,77.79,77.33,77.72,24600
3/14/2014,77.62,77.74,77.37,77.65,7400
3/17/2014,77.91,77.91,77.32,77.75,13700
3/18/2014,77.18,77.82,77.18,77.79,14900
3/19/2014,77.82,78.25,77.8,78.22,20200
3/20/2014,78.17,78.17,78.03,78.11,10400
3/21/2014,78.27,78.36,77.9,78.34,25800
3/24/2014,81.76,81.76,78.24,78.37,29400
3/25/2014,78.55,78.55,78.47,78.52,8500
3/26/2014,78.62,78.62,78.22,78.51,15200
3/27/2014,78.52,78.56,78.32,78.52,9000
3/28/2014,78.72,78.82,78.55,78.64,11800
3/31/2014,78.83,78.86,78.38,78.42,5300
4/1/2014,78.65,78.71,78.57,78.57,19400
4/2/2014,78.77,78.93,78.57,78.85,2100
4/3/2014,79.24,79.24,78.85,79.07,6200
4/4/2014,79.04,79.11,78.87,78.97,20300
4/7/2014,78.97,79,78.66,78.66,8300
4/8/2014,79.06,79.06,78.87,79.03,3900
4/9/2014,79.15,79.24,79.12,79.19,2100
4/10/2014,79.03,79.03,78.42,78.42,9600
4/11/2014,78.96,78.96,78.49,78.83,4600
4/14/2014,78.99,79.1,78.95,79.07,6700
4/15/2014,78.55,78.8,78.02,78.02,22100
4/16/2014,79.07,79.07,78.18,78.57,3600
4/17/2014,78.82,79.03,78.66,78.89,10900
4/21/2014,78.87,79.01,78.67,79,5600
4/22/2014,78.84,79.01,78.84,78.85,8700
4/23/2014,78.78,79.06,78.66,78.67,21700
4/24/2014,79.08,79.14,78.36,78.9,7300
4/25/2014,78.41,79.02,78.39,78.83,8700
4/28/2014,79.07,79.13,78.84,79.07,4700
4/29/2014,79.08,79.09,78.67,78.85,12700
4/30/2014,78.85,78.93,78.71,78.87,12400
5/1/2014,79.01,79.05,78.78,78.78,77500
5/2/2014,78.98,78.98,78.6,78.6,61700
5/5/2014,78.92,79.01,78.79,78.9,3000
5/6/2014,78.85,78.88,78.65,78.85,3600
5/7/2014,78.89,78.94,78.78,78.92,5100
5/8/2014,78.73,78.8,78.65,78.72,5800
5/9/2014,78.72,78.85,78.6,78.84,18600
5/12/2014,79.01,79.01,78.79,78.86,12900
5/13/2014,78.66,78.82,78.64,78.77,22000
5/14/2014,78.64,78.69,78.56,78.68,11800
5/15/2014,78.7,78.7,78.51,78.58,15500
5/16/2014,78.55,78.56,78.45,78.56,3100
5/19/2014,78.33,78.62,78.32,78.62,7500
5/20/2014,78.79,78.79,78.52,78.56,16700
5/21/2014,78.61,78.66,78.33,78.53,10800
5/22/2014,78.55,78.57,78.33,78.46,6800
5/23/2014,78.34,78.55,78.34,78.48,6000
5/27/2014,78.54,78.61,78.33,78.49,7600
5/28/2014,78.48,78.53,78.31,78.46,10600
5/29/2014,78.51,78.52,78.31,78.49,6200
5/30/2014,78.36,78.62,78.36,78.6,2900
6/2/2014,78.44,78.54,78.44,78.48,8800
6/3/2014,78.69,78.86,78.35,78.68,30300
6/4/2014,78.58,78.61,78.44,78.52,8500
6/5/2014,78.63,78.66,78.51,78.63,14300
6/6/2014,78.45,78.82,78.4,78.8,12300
6/9/2014,78.79,78.82,78.76,78.79,12800
6/10/2014,78.84,79.02,78.79,78.92,7400
6/11/2014,78.86,78.98,78.86,78.91,9600
6/12/2014,78.88,78.99,78.81,78.9,17400
6/13/2014,78.99,79.02,78.87,79.02,19500
6/16/2014,78.92,78.99,78.42,78.87,26900
6/17/2014,78.9,79.4,78.62,78.78,15800
6/18/2014,79.25,79.34,78.96,79.1,10200
6/19/2014,78.98,79.4,78.98,79.4,5700
6/20/2014,79.26,79.61,78.86,79.38,14400
6/23/2014,79.28,79.4,78.82,79.18,5700
6/24/2014,79.36,79.4,79.21,79.25,7900
6/25/2014,79.33,79.33,79.21,79.28,20200
6/26/2014,79.25,79.38,79.16,79.21,11200
6/27/2014,79.11,79.19,79.09,79.19,2000
6/30/2014,79.65,79.65,79.01,79.22,9600
7/1/2014,79.11,79.37,79.09,79.2,12400
7/2/2014,79.1,79.26,79.03,79.03,13600
7/3/2014,79.55,79.55,78.78,78.78,3500
7/7/2014,79.21,79.22,79.04,79.21,5000
7/8/2014,79.15,79.22,78.98,79.2,12100
7/9/2014,79.31,79.31,79.15,79.24,7400
7/10/2014,78.98,79.06,78.88,79,28800
7/11/2014,79,79,78.84,79,16400
7/14/2014,78.88,79,78.43,78.43,43700
7/15/2014,78.99,79,78.82,78.88,12800
7/16/2014,78.88,78.93,78.74,78.78,8600
7/17/2014,78.93,78.96,78.59,78.74,6800
7/18/2014,78.89,78.89,78.63,78.63,7200
7/21/2014,78.72,78.72,78.47,78.49,7500
7/22/2014,78.87,78.93,78.33,78.8,12100
7/23/2014,78.84,78.98,78.76,78.85,5200
7/24/2014,78.98,78.99,78.86,78.91,8500
7/25/2014,78.72,78.83,78.64,78.83,5000
7/28/2014,78.97,79.01,78.42,78.43,8400
7/29/2014,78.36,78.9,78.29,78.78,6000
7/30/2014,79.24,79.24,78.7,78.92,30200
7/31/2014,78.8,78.84,78.74,78.74,13500
8/1/2014,78.59,78.69,78.45,78.69,7600
8/4/2014,78.69,78.77,78.43,78.71,10300
8/5/2014,78.69,78.74,78.27,78.28,13300
8/6/2014,77.79,78.47,77.79,78.07,14900
8/7/2014,78.07,78.55,78,78.02,3100
8/8/2014,78.4,78.5,78.01,78.06,6200
8/11/2014,78.48,78.55,78.24,78.24,4900
8/12/2014,78.09,78.51,78.09,78.09,28300
8/13/2014,78.38,78.46,78.14,78.3,4300
8/14/2014,78.32,78.38,78.09,78.23,22000
8/15/2014,78.48,78.49,77.99,78.2,10800
8/18/2014,78.47,78.66,77.99,78.24,5700
8/19/2014,78.38,78.9,78.09,78.9,4100
8/20/2014,78.54,78.59,78.16,78.38,20200
8/21/2014,78.53,78.64,78.08,78.43,11000
8/22/2014,78.59,78.65,78.43,78.56,9600
8/25/2014,78.85,78.86,78.44,78.79,9600
8/26/2014,78.88,78.88,78.52,78.86,12700
8/27/2014,78.82,78.82,78.35,78.35,7400
8/28/2014,78.76,78.9,78.5,78.66,14500
8/29/2014,78.88,78.89,78.73,78.87,5700
9/2/2014,78.88,78.91,78.81,78.87,48100
9/3/2014,78.94,78.97,78.51,78.52,12800
9/4/2014,79.07,79.07,78.7,78.81,2800
9/5/2014,78.56,78.86,78.52,78.78,30800
9/8/2014,79.24,79.24,78.42,78.74,12600
9/9/2014,78.81,78.81,78.6,78.63,10800
9/10/2014,78.59,78.74,78.54,78.54,10800
9/11/2014,78.08,78.72,78.08,78.72,2400
9/12/2014,78.93,78.95,78.28,78.57,8800
9/15/2014,78.53,78.65,78.28,78.38,3800
9/16/2014,78.55,78.64,78.36,78.62,2500
9/17/2014,78.42,78.7,78.36,78.5,7400
9/18/2014,78.56,78.6,78.56,78.59,1600
9/19/2014,78.31,78.55,78.31,78.55,9400
9/22/2014,78.66,78.73,78.14,78.52,15900
9/23/2014,78.36,78.56,78.14,78.4,4800
9/24/2014,78.58,78.58,78.36,78.39,6800
9/25/2014,78.36,78.41,78.15,78.36,11200
9/26/2014,78.54,78.54,78.05,78.15,10300
9/29/2014,78.15,78.15,77.79,78.02,12000
9/30/2014,77.79,78.4,77.74,78.4,19500
10/1/2014,78.17,78.63,77.69,77.94,14400
10/2/2014,78.4,78.4,77.36,77.36,27400
10/3/2014,77.95,78.09,77.54,78.09,3700
10/6/2014,77.94,77.95,77.91,77.95,6800
10/7/2014,77.45,78.17,77.45,77.68,9600
10/8/2014,78.09,78.09,77.61,77.8,1300
10/9/2014,77.68,77.91,77.33,77.84,11800
10/10/2014,78,78,77.22,77.52,10200
10/13/2014,77.55,77.55,77.26,77.32,4800
10/14/2014,77.42,77.42,77.06,77.33,6200
10/15/2014,77.02,77.42,76.07,76.52,32800
10/16/2014,76.55,77.05,76.53,76.85,6200
10/17/2014,77.08,77.37,76.51,76.89,129600
10/20/2014,76.95,77.11,76.52,76.83,3000
10/21/2014,77.37,77.37,76.74,76.89,7300
10/22/2014,76.97,77.12,76.7,77.01,8200
10/23/2014,77.27,77.3,76.91,76.97,13100
10/24/2014,77.12,77.32,76.97,77.32,29400
10/27/2014,77.22,77.35,77,77.35,31800
10/28/2014,77.39,77.61,76.84,77.3,133600
10/29/2014,77.57,77.57,77.07,77.28,40600
10/30/2014,77.3,77.51,77.2,77.24,4800
10/31/2014,77.43,77.59,77.14,77.48,5600
11/3/2014,77.46,77.46,76.98,77.3,12800
11/4/2014,77.02,77.26,77.02,77.26,4700
11/5/2014,77.02,77.29,76.94,77.05,5400
11/6/2014,77.26,77.34,77.06,77.29,12900
11/7/2014,77.04,77.12,76.97,76.97,8800
11/10/2014,77.01,77.16,76.75,77.1,31100
11/11/2014,77.19,77.21,76.91,77.05,6200
11/12/2014,77.05,77.1,76.63,76.97,6300
11/13/2014,77.06,77.06,76.76,76.81,5600
11/14/2014,76.82,76.94,76.52,76.73,3900
11/17/2014,76.73,76.73,76.5,76.5,24100
11/18/2014,76.24,77.07,76.24,77.07,4100
11/19/2014,76.3,76.33,76.12,76.32,10000
11/20/2014,76.44,76.61,76.32,76.47,11800
11/21/2014,76.42,76.55,76.34,76.53,2900
11/24/2014,76.52,76.63,76.4,76.63,17600
11/25/2014,76.63,76.76,76.36,76.36,19700
11/26/2014,76.56,76.82,76.56,76.75,6400
11/28/2014,76.52,76.66,76.52,76.66,400
12/1/2014,76.1,76.18,75.76,76.01,27700
12/2/2014,76.05,76.4,76.05,76.26,2500
12/3/2014,76.05,76.54,76.05,76.11,9800
12/4/2014,76.1,76.37,75.97,76.19,6700
12/5/2014,76.2,76.24,76.04,76.24,7200
12/8/2014,76.4,76.4,75.87,75.88,9400
12/9/2014,75.6,75.74,75.51,75.53,23800
12/10/2014,75.61,75.68,75.26,75.42,6000
12/11/2014,75.53,75.69,75.3,75.31,31100
12/12/2014,75.26,75.26,74.98,74.98,12200
12/15/2014,75.16,75.44,75.13,75.24,2700
12/16/2014,74.63,74.87,74.53,74.87,19100
12/17/2014,74.77,75.45,74.59,75.19,11400
12/18/2014,75.46,75.46,75.27,75.39,6000
12/19/2014,75.39,75.39,75.03,75.03,12600
12/22/2014,75.21,75.68,75.17,75.23,15600
12/23/2014,75.47,75.83,75.27,75.47,22400
12/24/2014,75.39,75.47,75.32,75.45,4700
12/26/2014,75.67,75.67,75.1,75.43,9900
12/29/2014,75.26,75.82,75.26,75.82,7800
12/30/2014,75.6,75.76,75.47,75.75,89600
12/31/2014,75.49,75.86,75.2,75.82,16500
1/2/2015,75.2,75.49,75.17,75.44,6100
1/5/2015,75.64,75.64,75.07,75.38,7500
1/6/2015,74.81,75.27,74.81,75.26,5800
1/7/2015,75.43,75.59,75.07,75.58,13000
1/8/2015,75.3,75.66,75.1,75.22,4200
1/9/2015,75.09,75.47,74.87,74.87,3100
1/12/2015,75.2,75.44,74.91,75.09,3100
1/13/2015,75.43,75.57,74.95,75.4,7700
1/14/2015,74.6,75.08,74.57,75.04,32200
1/15/2015,75.11,75.17,74.46,74.68,2700
1/16/2015,74.24,75.07,74.15,74.68,10600
1/20/2015,75.02,75.02,74.33,74.71,2900
1/21/2015,75.05,75.05,74.52,74.96,4300
1/22/2015,75.03,75.08,74.55,74.86,13100
1/23/2015,74.92,75.06,74.62,74.91,5800
1/26/2015,75.15,75.43,74.81,75.42,18300
1/27/2015,75.32,75.32,74.81,75.17,5600
1/28/2015,75.06,75.37,74.75,75.12,9400
1/29/2015,74.94,75.22,74.8,75.2,13700
1/30/2015,75.63,75.63,74.4,74.88,6500
2/2/2015,75.22,75.31,75.21,75.21,5300
2/3/2015,75.49,75.49,74.92,75.02,12900
2/4/2015,75.81,75.81,74.92,75.21,6600
2/5/2015,75.04,75.41,75.04,75.27,37900
2/6/2015,75.41,75.41,74.87,75,6600
2/9/2015,75.5,75.7,75.14,75.3,9900
2/10/2015,76.12,76.12,75.53,75.86,5500
2/11/2015,75.82,75.82,75.26,75.73,5400
2/12/2015,75.93,76.19,75.65,75.84,18200
2/13/2015,76.12,76.32,75.17,75.71,23900
2/17/2015,75.74,76.52,75.7,76.47,11900
2/18/2015,76.25,76.3,75.72,76.22,7800
2/19/2015,75.83,76.43,75.83,76.43,8500
2/20/2015,76.38,76.63,76.16,76.46,59400
2/23/2015,76.68,76.68,76.24,76.41,55900
2/24/2015,76.68,76.68,76.15,76.42,22500
2/25/2015,76.39,76.68,76.26,76.41,11800
2/26/2015,76.66,76.68,76.29,76.55,13300
2/27/2015,76.67,76.73,76.34,76.55,7200
3/2/2015,76.61,76.98,76.25,76.73,20000
3/3/2015,76.54,77.51,76.51,76.85,10600
3/4/2015,76.49,76.96,76.49,76.84,60900
3/5/2015,76.87,76.96,76.45,76.92,123200
3/6/2015,76.4,77.47,76.33,77.41,64700
3/9/2015,77.64,78.09,77.1,77.55,98900
3/10/2015,77.3,77.44,76.98,77.22,81900
3/11/2015,77.28,77.42,77.11,77.2,6700
3/12/2015,76.98,77.05,76.66,76.97,84000
3/13/2015,76.81,76.96,76.66,76.76,19300
3/16/2015,76.8,76.84,75.94,76.21,130200
3/17/2015,75.89,76.2,75.83,75.98,8000
3/18/2015,75.62,76.22,75.55,76.15,24200
3/19/2015,76.09,76.16,75.7,75.7,49600
3/20/2015,76.14,76.15,75.89,75.95,11300
3/23/2015,76.1,76.25,76.07,76.15,15600
3/24/2015,76.13,76.22,76.05,76.11,35800
3/25/2015,76.31,76.31,75.92,75.92,16600
3/26/2015,75.93,76.36,75.93,76.34,6900
3/27/2015,76.05,76.11,75.94,76.01,12700
3/30/2015,76.01,76.31,76.01,76.3,3200
3/31/2015,76.31,76.31,76.01,76.16,12600
4/1/2015,76.26,76.4,76.16,76.26,20400
4/2/2015,76.14,76.26,76.14,76.15,11100
4/6/2015,76.65,76.65,76.43,76.43,4500
4/7/2015,75.78,76.5,75.77,76.4,5200
4/8/2015,76.26,76.6,76.04,76.11,6000
4/9/2015,76.21,76.79,75.99,76.71,9300
4/10/2015,76.26,76.97,76.26,76.83,66600
4/13/2015,76.93,76.93,76.7,76.75,15100
4/14/2015,76.5,76.75,76.45,76.54,24200
4/15/2015,76.63,76.65,76.48,76.65,5400
4/16/2015,76.66,76.69,76.58,76.6,19400
4/17/2015,76.68,76.8,76.4,76.42,16600
4/20/2015,76.65,76.75,76.6,76.7,25800
4/21/2015,76.69,76.78,76.42,76.7,40400
4/22/2015,76.7,76.7,76.55,76.65,15200
4/23/2015,76.7,76.72,76.65,76.7,3400
4/24/2015,76.8,76.8,76.67,76.67,12600
4/27/2015,76.84,76.85,76.64,76.81,40200
4/28/2015,76.74,76.88,76.6,76.88,34200
4/29/2015,76.64,76.75,76.4,76.5,24600
4/30/2015,76.65,76.7,76.4,76.47,10100
5/1/2015,76.68,76.73,76.42,76.73,5400
5/4/2015,76.78,76.78,76.56,76.76,9700
5/5/2015,76.7,76.7,76.46,76.63,12600
5/6/2015,76.75,76.75,76.59,76.71,9400
5/7/2015,76.56,76.56,76.41,76.52,23400
5/8/2015,76.6,76.71,76.46,76.69,14100
5/11/2015,76.75,76.75,76.46,76.59,15800
5/12/2015,76.74,76.74,76.58,76.71,62800
5/13/2015,76.71,76.71,76.56,76.67,44100
5/14/2015,76.61,76.76,76.61,76.71,19800
5/15/2015,76.74,76.76,76.56,76.61,34100
5/18/2015,76.58,76.81,76.58,76.79,30400
5/19/2015,76.88,76.88,76.47,76.75,20900
5/20/2015,76.51,76.76,76.51,76.69,24600
5/21/2015,76.66,76.71,76.66,76.7,38000
5/22/2015,76.61,76.7,76.46,76.61,40600
5/26/2015,76.51,76.71,76.46,76.57,11600
5/27/2015,76.65,76.66,76.51,76.57,8100
5/28/2015,76.51,76.55,76.21,76.42,10300
5/29/2015,76.23,76.46,76.21,76.21,12000
6/1/2015,76.53,76.53,76.04,76.11,35000
6/2/2015,76.34,76.34,75.98,76.32,7800
6/3/2015,76.44,76.44,76.29,76.41,16300
6/4/2015,76.53,76.53,76.27,76.27,9100
6/5/2015,76.58,76.65,76.38,76.56,19300
6/8/2015,76.56,76.56,76.23,76.36,4700
6/9/2015,76.39,76.4,76.13,76.22,35900
6/10/2015,76.48,76.5,76.14,76.5,7000
6/11/2015,76.44,76.51,76.29,76.44,18000
6/12/2015,76.44,76.47,76.14,76.34,15800
6/15/2015,76.32,76.37,76.15,76.23,10200
6/16/2015,76.01,76.35,75.84,76.07,18200
6/17/2015,76.48,76.48,76.14,76.39,9200
6/18/2015,76.24,76.43,75.93,76.19,20700
6/19/2015,76.29,76.29,75.95,76.28,4600
6/22/2015,75.98,76.18,75.96,76.18,14600
6/23/2015,75.84,76.3,75.84,76.24,10900
6/24/2015,75.76,76.25,75.76,76.25,14700
6/25/2015,75.99,76.35,75.82,76.33,10900
6/26/2015,76.29,76.34,75.95,76.24,18100
6/29/2015,76.24,76.24,75.65,75.65,19600
6/30/2015,75.7,76.19,75.7,76.09,19300
7/1/2015,76.36,76.4,75.96,76.28,37700
7/2/2015,76.35,76.35,76.02,76.17,2400
7/6/2015,75.81,76.07,75.69,76.07,6000
7/7/2015,75.97,76.07,75.57,75.87,16800
7/8/2015,75.77,76.15,75.77,75.84,7500
7/9/2015,75.89,76.06,75.77,75.77,10000
7/10/2015,76.31,76.31,75.82,76.17,5100
7/13/2015,76.11,76.17,75.77,76.12,7700
7/14/2015,76.24,76.26,75.67,76.07,6300
7/15/2015,76.04,76.17,75.73,75.94,16100
7/16/2015,76,76.65,75.58,76.65,11800
7/17/2015,75.98,76.01,75.85,76.01,6500
7/20/2015,75.97,76.02,75.77,75.95,15800
7/21/2015,75.87,75.92,75.73,75.87,24100
7/22/2015,75.87,75.91,75.26,75.84,19300
7/23/2015,75.77,75.83,75.18,75.52,15100
7/24/2015,75.45,75.57,75.37,75.47,3400
7/27/2015,75.58,75.67,74.44,74.67,32700
7/28/2015,75.27,75.32,74.75,74.84,6000
7/29/2015,75.27,75.27,74.63,75.1,12000
7/30/2015,75.17,75.29,74.77,75.17,6600
7/31/2015,74.84,75.27,74.62,74.87,11000
8/3/2015,75.2,75.22,74.65,75.17,4500
8/4/2015,75.04,75.18,74.67,74.8,4500
