Data, Open, High, Low, Close, Volume
10/1/2012,67.64,68.4,66.8,66.92,11600
10/2/2012,67.84,67.84,66.72,67,15000
10/3/2012,67.72,68.08,67.16,67.24,16000
10/4/2012,68.44,69.84,68.08,69.68,16300
10/5/2012,71.72,72.6,71.52,72.4,12400
10/8/2012,71,71.4,70.44,70.52,19600
10/9/2012,71.76,71.84,70.48,71.16,9200
10/10/2012,71.72,71.96,69.28,69.32,24900
10/11/2012,70.76,70.84,68.04,68.08,7100
10/12/2012,67.28,67.52,66.16,67.52,6700
10/15/2012,67.64,68.12,67.2,67.92,5900
10/16/2012,69.28,70.68,69.08,70.64,6800
10/17/2012,72.08,73,72.04,72.6,24900
10/18/2012,72.12,74.24,71.52,74.08,24400
10/19/2012,73.52,73.52,70.8,70.88,20900
10/22/2012,71.32,72.16,70.88,72.08,4100
10/23/2012,70.24,70.36,69.2,69.32,9300
10/24/2012,70.72,71.28,70.04,71.28,7800
10/25/2012,72.96,73.08,71.28,72.32,6900
10/26/2012,71.36,71.64,69.16,69.16,5900
10/31/2012,69.16,69.24,67.48,68,18700
11/1/2012,68.32,69.52,67,69.16,6700
11/2/2012,71,71,69.32,69.36,4300
11/5/2012,68.24,68.32,67.64,68.16,13800
11/6/2012,68.8,69.96,68.32,69.96,9500
11/7/2012,66.32,66.56,65.32,66.28,29200
11/8/2012,66.64,66.72,63.24,63.24,17700
11/9/2012,63.6,64.24,63.24,63.24,12200
11/12/2012,63.16,63.16,62.52,62.88,4300
11/13/2012,61.88,62.92,61.84,62.12,6500
11/14/2012,63.4,63.52,61.96,62.04,13100
11/15/2012,62.8,62.96,61.6,62.2,11300
11/16/2012,62.52,62.52,61.32,62.44,10300
11/19/2012,63.84,63.96,63.24,63.4,9300
11/20/2012,63.64,65.4,63.52,65.4,7100
11/21/2012,65.8,65.88,65.44,65.6,8700
11/23/2012,65.6,65.84,65.32,65.72,8400
11/26/2012,64.08,64.76,63.68,64.76,13700
11/27/2012,64.56,64.6,63.92,63.96,11000
11/28/2012,62.96,64.28,62.72,64.28,6000
11/29/2012,64.48,64.76,63.84,64.28,11600
11/30/2012,63.64,64.8,63.64,64.76,9000
12/3/2012,66.12,66.12,64.4,64.52,4800
12/4/2012,64.08,64.24,63.4,63.48,5500
12/5/2012,63.48,63.52,62.76,63.52,2700
12/6/2012,62.68,63.2,62.4,63.2,9900
12/7/2012,64.76,64.92,64.08,64.8,14600
12/10/2012,63.96,64.52,63.84,64,2100
12/11/2012,65.28,65.6,65.04,65.16,5200
12/12/2012,65.92,67.72,65.52,67.68,15900
12/13/2012,68.2,68.44,66.92,67.64,27400
12/14/2012,66.68,66.88,65.96,66.04,3200
12/17/2012,66.8,69.04,66.56,69,6000
12/18/2012,69.52,72.08,69.04,71.12,18400
12/19/2012,70.32,70.72,69.2,70.44,9000
12/20/2012,69.68,70.68,69.12,70.68,6700
12/21/2012,68.08,68.56,67.8,68.16,8900
12/24/2012,68.48,68.68,68.44,68.48,2100
12/26/2012,68.2,68.28,67.8,67.8,5300
12/27/2012,68.24,68.24,65.92,67.08,25500
12/28/2012,66.12,66.52,65.84,65.88,7600
12/31/2012,66.76,69.6,66.76,69.4,13600
1/2/2013,71.72,72.2,71.44,71.88,18800
1/3/2013,72.28,75,72.24,75,19000
1/4/2013,75.48,75.96,74.12,74.12,46000
1/7/2013,74.24,74.76,73.48,74.04,22700
1/8/2013,72.92,73.24,72.44,72.48,16100
1/9/2013,72.44,73.04,72,72.68,6600
1/10/2013,73.56,74.04,72.44,73.36,10600
1/11/2013,73.88,74.08,71.44,71.44,14100
1/14/2013,71.04,71.96,70.6,71.96,6300
1/15/2013,70.12,71.12,69.8,71,9800
1/16/2013,70,70.88,69.88,70.32,7700
1/17/2013,72.28,73.2,71.88,72.52,15600
1/18/2013,71.76,71.96,70.84,70.96,21400
1/22/2013,71.88,72.04,70.48,70.48,16100
1/23/2013,70.4,70.96,70,70.84,12200
1/24/2013,71.2,72.24,71.08,71.64,16600
1/25/2013,73.72,74.88,73.52,74.48,36400
1/28/2013,76.36,76.36,75.08,75.2,31900
1/29/2013,75.24,76.56,74.28,76.44,25000
1/30/2013,76.96,77.96,76.48,76.76,23000
1/31/2013,76.32,77,75.68,75.72,18800
2/1/2013,74.44,78.8,74.24,78.8,38800
2/4/2013,76.72,76.96,75.32,75.8,23400
2/5/2013,77.4,78,76.96,77.84,15400
2/6/2013,76.84,77.64,75.88,75.96,23100
2/7/2013,76.32,76.44,74.56,76.4,41700
2/8/2013,76.16,77.2,75.48,75.64,18900
2/11/2013,75.8,75.84,75.08,75.64,8900
2/12/2013,76.28,76.72,75.76,76.2,21200
2/13/2013,78.12,78.52,77.36,78.12,17600
2/14/2013,77.16,77.4,75.64,76.04,16000
2/15/2013,76.24,77.4,76.2,76.52,19000
2/19/2013,75.92,77.88,75.88,77.68,24300
2/20/2013,78.2,78.32,76.8,76.96,19300
2/21/2013,75.84,76,74.96,75.72,36700
2/22/2013,75.56,75.76,75,75.44,7000
2/25/2013,76.76,76.8,71.08,71.16,56100
2/26/2013,72.12,72.4,70.64,72.32,40200
2/27/2013,70.84,73.4,70.76,73,32100
