Data, Open, High, Low, Close, Volume
3/6/2009,154.6,155.8,154.6,155.8,1500
3/9/2009,155.6,156.8,155.6,156.8,200
3/10/2009,155.2,157.4,152.3,157.4,1200
3/11/2009,159.3,161.95,158.8,161.8,900
3/12/2009,161.05,161.05,161.05,161.05,0
3/13/2009,150.65,150.65,150.2,150.2,200
3/16/2009,152.4,154.8,152.4,154.7,1300
3/17/2009,148.05,148.55,147,147,1600
3/18/2009,147.6,151.1,145.6,145.6,1500
3/19/2009,139.75,139.75,133.75,134,1900
3/20/2009,133.85,134.6,132.35,133.05,2000
3/23/2009,133.05,133.05,133.05,133.05,0
3/24/2009,132.7,133.65,132.7,132.7,200
3/25/2009,135.4,135.45,134.25,134.25,200
3/26/2009,131.35,133.55,131.35,133.55,1900
3/27/2009,138.75,139.45,138.75,139.45,700
3/30/2009,144.35,146.8,144.35,146.55,900
3/31/2009,144.85,144.85,144.85,144.85,0
4/1/2009,144.15,144.95,142.15,142.15,1100
4/2/2009,135.55,135.55,132.5,133.65,1300
4/3/2009,133.7,133.8,130.5,130.5,300
4/6/2009,133.15,135.15,133.15,135.15,2400
4/7/2009,135.6,135.95,133.65,133.65,1600
4/8/2009,137.5,137.5,131.9,134.25,100
4/9/2009,130.75,130.75,130.75,130.75,0
4/13/2009,131.35,132.75,129.05,129.05,3100
4/14/2009,131.05,131.05,129.05,129.6,1200
4/15/2009,129.75,130.45,128.25,128.9,500
4/16/2009,129.7,130.6,129.7,130.2,300
4/17/2009,129.65,129.9,129.6,129.6,400
4/20/2009,134.6,138.65,134.6,138.65,2000
4/21/2009,142.6,142.6,140.85,140.85,100
4/22/2009,138.15,138.8,136.85,136.85,1800
4/23/2009,137.6,137.6,137.6,137.6,0
4/24/2009,135,135,134.6,134.6,100
4/27/2009,143.85,143.85,139.2,140.85,2400
4/28/2009,119.55,144,119.55,143.2,100
4/29/2009,138.8,138.8,137.5,137.5,2400
4/30/2009,135.6,136.45,135.6,136.45,1200
5/1/2009,133.8,133.8,126.3,126.9,2700
5/4/2009,123.25,123.25,121.9,122,4200
5/5/2009,102.3,124.35,102.3,123.45,2800
5/6/2009,119.65,119.75,116.4,116.4,1100
5/7/2009,112.9,116.65,112.7,113.9,1000
5/8/2009,113.05,113.05,113.05,113.05,0
5/11/2009,115.5,115.5,113.65,113.65,200
5/12/2009,109.65,112.5,109.65,111.1,1000
5/13/2009,112.65,114.45,112.15,113.6,500
5/14/2009,116.2,116.2,113.1,113.1,1200
5/15/2009,117.2,117.35,117.2,117.35,200
5/18/2009,116.4,116.4,113.05,113.15,500
5/19/2009,112.5,112.7,112.5,112.7,0
5/20/2009,109.85,111.75,109.8,110.15,1000
5/21/2009,115.5,115.55,113.15,113.85,3000
5/22/2009,112.9,112.9,112,112,500
5/26/2009,114.25,114.35,111.4,111.4,1900
5/27/2009,109.25,111.25,109.25,111,1800
5/28/2009,110.5,110.75,106.5,107.3,3300
5/29/2009,104.8,104.8,103.35,103.8,4400
6/1/2009,99.75,99.75,97.9,98.15,1100
6/2/2009,97.9,97.9,97.25,97.25,2600
6/3/2009,100.05,105.15,100.05,104.4,2400
6/4/2009,101.6,102.05,96.85,97.65,4800
6/5/2009,99.55,100.8,98.8,99.65,7000
6/8/2009,100.6,101.6,100.6,100.6,2400
6/9/2009,98.5,98.65,96.95,97.1,3900
6/10/2009,96.7,97.4,95.85,97.05,800
6/11/2009,96.75,96.75,91.95,92.85,5900
6/12/2009,95.75,96.35,95.05,96.1,4400
6/15/2009,98.1,101.1,98.1,100.6,6300
6/16/2009,97.5,101.3,97.4,100.55,7900
6/17/2009,101.45,102.55,99.05,99.75,10500
6/18/2009,100.3,100.3,99.3,99.8,1000
6/19/2009,99.05,102.15,98.5,101.9,1100
6/22/2009,107.55,109,105.8,108.5,9900
6/23/2009,107.9,108,104.05,104.75,4400
6/24/2009,101.85,104.6,101.85,104.4,6300
6/25/2009,102.35,102.35,100.3,100.5,1400
6/26/2009,101.25,102.95,101.25,102.15,1000
6/29/2009,101.05,101.05,100.25,100.75,300
6/30/2009,99.55,106.5,99.55,104.75,2700
7/1/2009,100.75,103.5,100.3,103.05,800
7/2/2009,108.75,108.95,105.6,107.35,3200
7/6/2009,110.6,112.5,110.6,111.6,11600
7/7/2009,113.05,116.75,111.6,116.75,13900
7/8/2009,118.4,121.65,117.2,121,6800
7/9/2009,116.9,120.6,116.35,118.5,5100
7/10/2009,121.5,121.5,119.25,119.85,12600
7/13/2009,123.2,123.2,119,119.1,5300
7/14/2009,117.15,117.35,114.65,116.65,3700
7/15/2009,111.85,112.6,111,111.75,5200
7/16/2009,112.55,113.8,108.75,108.75,17400
7/17/2009,108,108.75,106.3,107.25,1900
7/20/2009,104.4,107,104,104.2,1700
7/21/2009,102.5,106.95,102.5,105.8,2900
7/22/2009,107.4,107.6,104.3,104.65,1300
7/23/2009,103.6,103.6,101.5,102.35,1300
7/24/2009,101.2,101.8,100.65,101.45,3000
7/27/2009,101.2,101.3,100.4,100.45,1000
7/28/2009,102,103.55,101.75,102.8,1500
7/29/2009,105.2,108.75,105.2,107.95,3000
7/30/2009,104.25,105.05,99.3,100.35,7100
7/31/2009,100.25,100.25,95.65,95.65,5500
8/3/2009,90.05,90.05,87.15,88.55,6600
8/4/2009,88.9,88.9,86.45,87.7,1300
8/5/2009,86.3,87.8,85.85,86.15,2100
8/6/2009,87.25,90.35,87.25,89.15,1300
8/7/2009,86.35,89.75,82.2,89.75,20700
8/10/2009,88.3,90.1,88.1,90.05,700
8/11/2009,90.7,91.95,90.7,91.4,800
8/12/2009,91.75,91.75,89.1,89.2,1600
8/13/2009,87.5,87.5,86.25,87.05,6200
8/14/2009,88.3,93.3,88.3,92.8,2400
8/17/2009,96.75,98.2,96.15,97.05,37800
8/18/2009,98.2,98.2,94.8,95.05,2400
8/19/2009,99.4,99.4,92.5,93.35,2100
8/20/2009,93.8,94.35,93.8,94.35,400
8/21/2009,92.4,92.8,91.3,92.55,2100
8/24/2009,90.85,91.85,90,91.35,1300
8/25/2009,92.6,94.4,91.4,94.1,3600
8/26/2009,94.9,94.9,93.95,93.95,100
8/27/2009,95.55,96.1,93.4,93.55,1100
8/28/2009,91.45,92.75,91.25,91.85,2800
8/31/2009,95,97.7,95,96.45,1500
9/1/2009,98.1,98.9,95.55,98.7,1300
9/2/2009,99.55,99.95,98.15,98.55,3000
9/3/2009,97.15,98.75,96.6,98.75,400
9/4/2009,99.45,100,99.15,99.25,400
9/8/2009,94.65,95.35,93.55,95,800
9/9/2009,93.15,94.65,93.15,93.4,1500
9/10/2009,96.9,96.9,94.2,94.2,400
9/11/2009,92.85,97.4,92.85,97.4,700
9/14/2009,99.4,99.4,96.85,96.85,1300
9/15/2009,95.6,95.8,90.7,91.8,31400
9/16/2009,90.9,90.9,88.1,88.15,500
9/17/2009,88.8,89.6,88.8,89.45,1500
9/18/2009,90.7,91.45,90.55,91.45,200
9/21/2009,93.9,94.95,93.2,94.95,2800
9/22/2009,91.4,92.1,91,91.2,900
9/23/2009,92.4,93.85,92.4,93.75,1500
9/24/2009,96.25,97.6,96.25,96.95,2100
9/25/2009,96.15,97.65,96.15,97.2,2900
9/28/2009,97.45,97.45,95.75,95.75,1200
9/29/2009,96.3,97,96.25,97,300
9/30/2009,94.45,95.6,90.6,90.6,1100
10/1/2009,94.15,94.15,93.35,93.4,400
10/2/2009,97.2,97.2,94.35,95.7,4700
10/5/2009,95.4,95.4,92.55,93.2,700
10/6/2009,90.35,90.85,88.5,90.85,800
10/7/2009,89.5,91.15,89.05,91.15,1400
10/8/2009,89.1,89.45,85,86.45,1800
10/9/2009,88,88,87.45,87.45,200
10/12/2009,84.5,84.5,84.2,84.45,300
10/13/2009,86.25,86.25,85.5,85.5,400
10/14/2009,82.55,84.05,82.55,83.65,1000
10/15/2009,83.7,83.7,82,82.3,400
10/16/2009,81.85,81.85,80.65,81,2500
10/19/2009,80,80.05,78.1,78.1,3200
10/20/2009,78.3,79.55,78.3,78.75,1000
10/21/2009,78.85,78.85,74.8,76,2000
10/22/2009,77,77,73.15,76.8,1900
10/23/2009,75.5,77.35,75.5,77.35,1100
10/26/2009,75.85,80.05,75.7,79.7,900
10/27/2009,79.75,80.45,79,79.6,1200
10/28/2009,80.9,83.95,80.9,83.7,2700
10/29/2009,82.45,82.45,79.3,79.7,2700
10/30/2009,80.4,83.35,80.3,83.35,2800
11/2/2009,82.55,82.85,81.65,82.15,900
11/3/2009,82.9,84.95,79.7,79.9,12700
11/4/2009,78.85,79.5,77.95,78.9,900
11/5/2009,80.1,80.55,80.1,80.25,800
11/6/2009,81.8,83.65,81.25,83.6,700
11/9/2009,81.5,81.7,80.55,80.65,2700
11/10/2009,80.95,81.25,80.95,81.25,0
11/11/2009,78.6,80.65,78.6,80.65,1500
11/12/2009,83.05,83.25,80.35,83.25,7400
11/13/2009,83.55,83.55,83.55,83.55,400
11/16/2009,77.7,78.15,76.95,76.95,700
11/17/2009,77.25,77.25,76.9,76.9,200
11/18/2009,75.7,75.75,75.3,75.4,7800
11/19/2009,79.45,79.85,78.35,78.35,600
11/20/2009,79.8,80.35,78.55,78.55,8000
11/23/2009,76.5,78.75,75.35,78.75,400
11/24/2009,79.1,79.1,79.1,79.1,100
11/25/2009,78.15,78.45,75.75,75.75,1400
11/27/2009,81.7,81.7,77.55,77.55,3800
11/30/2009,78.65,78.65,76.55,76.55,600
12/1/2009,75.85,75.85,75.3,75.65,300
12/2/2009,75.5,75.5,75,75.1,800
12/3/2009,77.1,77.1,77.1,77.1,0
12/4/2009,76.2,79.4,76.2,79,1400
12/7/2009,81,81,77.05,79,500
12/8/2009,87.35,87.35,75.45,80.05,1100
12/9/2009,81.55,82.85,78.65,82.6,1200
12/10/2009,81.25,82.6,80.8,81,1200
12/11/2009,80.85,81.35,80.85,80.9,400
12/14/2009,79.6,79.6,78.4,78.85,500
12/15/2009,78.35,78.35,77.8,78.35,3600
12/16/2009,77,77,75.95,75.95,200
12/17/2009,77.65,78.6,77.5,77.7,500
12/18/2009,78.8,78.8,77,77.6,3400
12/21/2009,77.25,77.25,76.65,77.25,700
12/22/2009,79.9,79.9,77.5,77.5,200
12/23/2009,76.75,76.95,76.75,76.95,100
12/24/2009,75,75,73.25,74.75,1500
12/28/2009,71.55,71.7,71.55,71.65,100
12/29/2009,71.65,73.05,71.55,73.05,800
12/30/2009,73.05,73.05,72.4,72.95,600
12/31/2009,73.65,73.65,72.1,73.25,3400
1/4/2010,71.45,71.7,69.5,70.6,1400
1/5/2010,70.4,70.4,69.4,69.6,700
1/6/2010,68.8,68.8,66.9,67,2800
1/7/2010,67.45,70,67.45,69.9,1200
1/8/2010,68.6,69.6,68.6,69.6,100
1/11/2010,70.6,70.6,69.3,69.8,700
1/12/2010,71.35,74.8,70.7,72.25,3500
1/13/2010,69.65,74,68.9,73.35,200
1/14/2010,69.3,72.55,69.3,72.55,600
1/15/2010,72.9,74.8,72.3,74.8,1300
1/19/2010,75.7,77.45,69.55,72.3,3500
1/20/2010,75.6,76.4,75,75.2,800
1/21/2010,75.5,77.45,75.25,76,5100
1/22/2010,77.4,77.6,76.6,77.6,1600
1/25/2010,76.65,77.3,76.5,76.65,1600
1/26/2010,78.8,79.15,77.75,79.15,800
1/27/2010,80.1,82.45,79.6,82.1,4000
1/28/2010,81.3,84.25,81.3,83.1,3400
1/29/2010,82.05,85.4,81.95,83.25,11300
2/1/2010,83.25,84.9,81.5,81.6,2700
2/2/2010,81.3,81.3,79.5,79.5,2000
2/3/2010,78.2,81.5,78.2,81.5,2500
2/4/2010,82.5,86.6,82.15,84.95,6400
2/5/2010,91.4,93,83.95,85.7,19300
2/8/2010,84.85,86.75,83.25,85.3,32900
2/9/2010,83.35,84.15,82.3,83.25,5100
2/10/2010,82.5,82.6,82.5,82.6,100
2/11/2010,81.5,82.45,80.1,80.5,1400
2/12/2010,82.3,82.75,80.75,81.15,6700
2/16/2010,77.9,78.55,74.9,76.5,5900
2/17/2010,77.05,77.8,77.05,77.7,4900
2/18/2010,77.7,77.7,76.5,76.65,4000
2/19/2010,77.5,77.8,76,76,500
2/22/2010,76.35,79.05,76.35,76.9,1500
2/23/2010,78.35,79.5,78.2,79.05,200
2/24/2010,79,79.1,78.5,78.5,1400
2/25/2010,80.45,81,79.95,79.95,1400
2/26/2010,79.1,79.15,76.85,77.1,2400
3/1/2010,76.05,78.45,76.05,78.05,600
3/2/2010,77.8,77.8,76.15,76.55,1000
3/3/2010,75.55,75.75,73.95,75.25,2300
3/4/2010,75.15,77.05,75.15,77.05,300
3/5/2010,75.4,75.95,75,75.95,500
3/8/2010,75.5,76.95,75.5,76.35,700
3/9/2010,81.35,81.35,76.75,77.15,6300
3/10/2010,77.85,78.25,76.4,77.5,1800
3/11/2010,78.05,78.65,77.9,78.6,6900
3/12/2010,77.55,78.45,77.4,78.45,500
3/15/2010,79.6,80.2,79.6,80.05,500
3/16/2010,79.6,79.6,77.6,77.6,600
3/17/2010,76.1,77.25,76.1,76.2,300
3/18/2010,76.85,77.75,73.25,77.75,700
3/19/2010,79.05,79.35,77.65,79.05,1200
3/22/2010,80.85,80.85,78.65,78.8,1100
3/23/2010,77.65,79.15,77.65,79.1,500
3/24/2010,83.5,83.5,80.8,80.8,100
3/25/2010,80,81.5,80,81.5,3200
3/26/2010,81.5,81.75,81.25,81.25,1400
3/29/2010,79.35,79.35,78,78.25,2100
3/30/2010,77.8,78.15,77.75,78,4100
3/31/2010,78.1,78.35,77.5,78.35,100
4/1/2010,77.8,77.8,75.05,76.6,2100
4/5/2010,75.2,76.5,73.3,73.3,4100
4/6/2010,72.45,74.65,72.45,74.65,1700
4/7/2010,75.15,75.4,74.65,75.2,300
4/8/2010,75.85,76.25,75.55,75.55,200
4/9/2010,75,75.6,75,75.55,6700
4/12/2010,74.95,75.8,73.85,75.75,3400
4/13/2010,75.75,75.75,75.75,75.75,0
4/14/2010,74.3,74.3,72.95,73.25,2400
4/15/2010,73.2,73.4,73.15,73.25,700
4/16/2010,75.45,75.65,75,75,1100
4/19/2010,76.75,76.75,76.6,76.6,1000
4/20/2010,75.3,75.45,75.25,75.35,1100
4/21/2010,74.95,75.4,73.8,75.4,100
4/22/2010,76.55,76.55,72.7,72.7,1600
4/23/2010,73.95,74.3,73.3,73.45,2000
4/26/2010,73.75,74.85,73.3,73.3,8500
4/27/2010,74.8,77.1,74.8,77.1,900
4/28/2010,75.85,75.85,75.7,75.7,1100
4/29/2010,76,77.05,76,77.05,200
4/30/2010,77,77,74.95,75.35,2100
5/3/2010,74.75,75.3,73.05,75.3,3600
5/4/2010,77.55,78.2,77.55,78.2,100
5/5/2010,83,83,80.1,80.7,5100
5/6/2010,81.6,84.65,81.1,81.85,2400
5/7/2010,82.6,85.05,82,82.45,1200
5/10/2010,80.1,80.5,78.55,80.2,6700
5/11/2010,82.2,82.2,79.7,80.25,2400
5/12/2010,78.5,79.2,78.2,79,700
5/13/2010,79.4,81.6,79.4,81.6,400
5/14/2010,80.9,83.4,80.4,82.75,14900
5/17/2010,85,87.25,84.4,86.1,4300
5/18/2010,83.65,86.95,83.65,86.95,24500
5/19/2010,87,91.05,84.95,91.05,3500
5/20/2010,96.5,96.5,88,89.65,2300
5/21/2010,91.85,91.85,86.5,88.65,6300
5/24/2010,89.75,90.9,85.3,88.15,1500
5/25/2010,93.3,93.3,89.25,89.25,9600
5/26/2010,88.9,88.9,85.85,87.65,3700
5/27/2010,85.75,85.75,84.25,84.25,2500
5/28/2010,82.85,86.1,82.85,85.35,700
6/1/2010,87.4,88,85.25,87.75,700
6/2/2010,88.1,88.1,86.75,87.3,700
6/3/2010,87.65,88.25,86.5,86.5,800
6/4/2010,89,91.15,88.3,90.85,1200
6/7/2010,91.15,91.6,89.45,89.45,3800
6/8/2010,90.2,91.15,88.9,89.85,4500
6/9/2010,87.75,88.75,83.5,88.75,1000
6/10/2010,85.6,87.8,85.05,87.1,3600
6/11/2010,87.05,87.05,85.7,85.7,300
6/14/2010,83.85,83.85,82.65,83.2,3900
6/15/2010,81.7,81.7,78.3,80.85,21700
6/16/2010,81.2,81.8,77.5,77.5,2200
6/17/2010,79.5,80.2,79.5,80.2,400
6/18/2010,82.35,82.35,79.8,80.9,500
6/21/2010,78.45,81.85,78.4,81.85,4800
6/22/2010,82.25,82.25,82.25,82.25,0
6/23/2010,83.7,83.7,83.6,83.6,0
6/24/2010,82.75,82.75,82.5,82.5,200
6/25/2010,82.35,82.35,80.65,80.65,1000
6/28/2010,82.3,82.3,82.3,82.3,1000
6/29/2010,85.3,86.9,85.3,86.9,1300
6/30/2010,86.9,86.9,84.95,85.05,900
7/1/2010,85.75,88,85.75,86.35,3800
7/2/2010,85.6,87.25,85.45,86.7,4100
7/6/2010,84.85,87.35,82.1,87.35,3000
7/7/2010,86.45,86.5,83.25,83.25,700
7/8/2010,83.25,85.95,83,85.95,400
7/9/2010,83.45,83.45,82.05,82.4,700
7/12/2010,83.45,84.15,80.65,84.15,500
7/13/2010,82.4,82.65,81.75,82.65,100
7/14/2010,82.15,82.15,82.15,82.15,100
7/15/2010,82.15,82.15,82.15,82.15,0
7/16/2010,81.95,81.95,81.95,81.95,0
7/19/2010,81.85,81.85,81.85,81.85,1300
7/20/2010,81.85,82.35,81.7,81.7,1200
7/21/2010,81.05,81.45,80.45,81.45,500
7/22/2010,80.6,80.6,78,78.4,6500
7/23/2010,78.25,78.5,78.25,78.5,400
7/26/2010,79.2,79.3,79.05,79.05,1400
7/27/2010,77.65,80,77.65,80,800
7/28/2010,79.2,79.2,79.2,79.2,0
7/29/2010,76.45,76.45,76.45,76.45,0
7/30/2010,76.5,76.5,73.9,73.9,200
8/2/2010,72.5,72.5,70.95,71.4,5900
8/3/2010,72.15,72.65,71.95,72.65,200
8/4/2010,71.25,71.25,70.7,70.7,100
8/5/2010,70.25,70.25,70.25,70.25,0
8/6/2010,70.45,72.05,70.45,72.05,200
8/9/2010,73,73,71.85,72.3,700
8/10/2010,73.95,74.45,73.4,74.05,1900
8/11/2010,77.5,77.5,75.1,75.45,900
8/12/2010,75.5,75.5,74.65,75.25,300
8/13/2010,74.3,74.7,74.3,74.7,0
8/16/2010,74.8,75.75,74.8,75.75,100
8/17/2010,74.6,74.95,74.2,74.85,300
8/18/2010,75.85,75.95,74.85,74.85,200
8/19/2010,75,75.55,75,75.55,900
8/20/2010,76.45,76.75,76.45,76.55,100
8/23/2010,76.3,77.25,76.3,76.9,2800
8/24/2010,79.1,79.1,78.9,79.1,200
8/25/2010,79.8,80.35,79.5,79.5,4900
8/26/2010,78.35,78.35,77.95,78.2,3600
8/27/2010,78.6,78.6,70.05,76.35,7600
8/30/2010,75,75,75,75,2100
8/31/2010,77.45,77.45,77.1,77.1,200
9/1/2010,75.15,75.2,74.95,74.95,600
9/2/2010,75.05,75.05,75.05,75.05,200
9/3/2010,72.65,72.65,72.65,72.65,100
9/7/2010,73.4,73.4,73.4,73.4,0
9/8/2010,73.25,73.25,71.2,71.65,6100
9/9/2010,72,72,72,72,6000
9/10/2010,71.45,71.45,71.45,71.45,100
9/13/2010,70.55,70.55,68.9,70.2,800
9/14/2010,69.45,69.45,69.45,69.45,0
9/15/2010,70.55,70.55,69.25,69.4,100
9/16/2010,70.55,70.55,70.25,70.25,0
9/17/2010,69.1,69.1,69.1,69.1,0
9/20/2010,68,68.55,67.8,68.55,500
9/21/2010,68.55,68.55,68.55,68.55,0
9/22/2010,68.45,68.55,68.45,68.55,100
9/23/2010,68.5,68.5,68.5,68.5,0
9/24/2010,67.3,67.4,66.5,66.5,300
9/27/2010,67.6,68.05,67.6,68.05,100
9/28/2010,66.85,67.65,66.85,67.6,10300
9/29/2010,67.6,67.6,67.6,67.6,0
9/30/2010,70.15,70.2,66.95,68,6100
10/1/2010,67,67,66.2,66.7,500
10/4/2010,68.1,69.65,68.1,68.25,1300
10/5/2010,63.7,67.25,63.65,67.05,1000
10/6/2010,66.85,66.85,66.35,66.35,0
10/7/2010,65.55,66.15,65.55,66.15,100
10/8/2010,63.3,63.3,60.65,61.5,1600
10/11/2010,58.6,60.05,58.3,60.05,200
10/12/2010,61.95,65.8,60.1,65,1000
10/13/2010,58.75,64.05,58.75,60.6,2100
10/14/2010,60,60.6,58.9,60.6,2000
10/15/2010,59.85,61.65,59.85,61.35,500
10/18/2010,64.85,64.85,59.7,61.3,1700
10/19/2010,63.2,63.8,63.2,63.8,900
10/20/2010,61.5,61.5,61.5,61.5,100
10/21/2010,61.7,62.3,61.7,62.3,200
10/22/2010,62.3,62.3,62.3,62.3,0
10/25/2010,61.1,61.1,61,61,0
10/26/2010,60.45,60.5,59.8,59.8,300
10/27/2010,61.45,61.9,61.1,61.1,200
10/28/2010,60.6,60.6,59.95,60.1,800
10/29/2010,60.75,60.75,59.6,59.6,500
11/1/2010,62.75,62.75,58,58,1500
11/2/2010,58.9,59.15,58.65,59.15,200
11/3/2010,59.75,60,58.05,58.05,1400
11/4/2010,55.95,56.3,55.6,55.6,1100
11/5/2010,55.35,55.55,55.35,55.55,100
11/8/2010,55.85,55.85,55.05,55.05,100
11/9/2010,53.1,53.65,52.1,53.6,500
11/10/2010,55,55,53.9,53.9,800
11/11/2010,54.45,55.05,54.45,54.45,300
11/12/2010,54.45,59.5,54.45,59.5,400
11/15/2010,60,60.15,57.65,58.1,1200
11/16/2010,61.2,64.3,61.1,62.5,5400
11/17/2010,62.65,63.95,60.55,63.95,2200
11/18/2010,67.5,68.75,59.25,59.25,3100
11/19/2010,60.2,60.5,59.65,60.5,800
11/22/2010,63.35,63.35,60.65,60.75,800
11/23/2010,62.15,62.25,60.9,60.95,4800
11/24/2010,59.4,59.4,59.1,59.1,200
11/26/2010,59.1,59.9,59.1,59.9,100
11/29/2010,58.9,59.05,58.9,59.05,800
11/30/2010,59.3,59.5,59.05,59.5,200
12/1/2010,57.15,57.35,54.25,55.7,4900
12/2/2010,55.05,55.05,55.05,55.05,0
12/3/2010,55,55,53.5,54.05,1800
12/6/2010,53.7,53.7,53.25,53.25,900
12/7/2010,51.75,54.6,51.75,54.2,1000
12/8/2010,54.25,54.25,53.15,54,900
12/9/2010,53.3,53.6,53.3,53.6,800
12/10/2010,53.65,53.85,53.65,53.7,900
12/13/2010,52.5,52.65,52.3,52.65,300
12/14/2010,52.05,52.55,52.05,52.55,100
12/15/2010,53.6,53.6,53.45,53.55,500
12/16/2010,50.3,56.5,50.3,53.95,900
12/17/2010,53.25,53.25,52.4,52.4,300
12/20/2010,52.4,52.4,52.4,52.4,0
12/21/2010,52.5,52.5,50.75,50.75,100
12/22/2010,50.9,50.9,50.35,50.35,200
12/23/2010,51.05,51.05,49.95,49.95,900
12/27/2010,50.45,50.45,50.45,50.45,0
12/28/2010,49.5,49.5,48.75,48.8,800
12/29/2010,48.8,48.8,48.8,48.8,0
12/30/2010,48.8,48.8,48.8,48.8,0
12/31/2010,49,49,47.8,48.3,2500
1/3/2011,47.55,47.75,47.3,47.55,200
1/4/2011,48.25,49.95,48.25,49.2,2100
1/5/2011,46.7,53.5,46.7,49.1,1000
1/6/2011,49.2,50.25,49.2,50.25,2800
1/7/2011,51.25,51.25,49.9,51.05,300
1/10/2011,50.65,50.7,50.15,50.15,1400
1/11/2011,49.35,49.6,48.9,49.3,300
1/12/2011,48.75,51.25,47.2,47.95,1400
1/13/2011,47.95,48.35,47.6,48.2,900
1/14/2011,48.55,49.2,48,48.5,1700
1/18/2011,48.6,49.25,47.7,48.35,600
1/19/2011,49.9,49.9,48.45,48.6,600
1/20/2011,49.3,50,48.35,49,2400
1/21/2011,48.4,48.4,47.9,48.1,1600
1/24/2011,48,50.4,48,48.75,3800
1/25/2011,49.7,50.8,49.7,50.5,8000
1/26/2011,50.3,50.45,48.45,48.45,11800
1/27/2011,48.9,49.8,48.9,49.8,5000
1/28/2011,49.55,49.55,48.3,48.35,3200
1/31/2011,48.3,48.3,46.7,47,2300
2/1/2011,47.4,47.4,46.15,46.65,1400
2/2/2011,46.05,46.4,45.8,45.8,1200
2/3/2011,45.55,46.8,45.55,46.8,1400
2/4/2011,47,47.25,46.8,47.25,300
2/7/2011,45.55,47.5,45.5,47.2,1700
2/8/2011,47.85,48,46.8,47.2,2200
2/9/2011,46.65,47.55,46.65,47.05,1300
2/10/2011,46.8,46.95,46.65,46.95,300
2/11/2011,47.25,47.95,47.15,47.15,900
