Data, Open, High, Low, Close, Volume
5/7/2008,240.17,247.14,238.66,246.04,2400
5/8/2008,244.36,246.35,243.09,244.6,1900
5/9/2008,252.12,253.32,249.61,251.5,3500
5/12/2008,250.61,253.15,249.71,250.23,2400
5/13/2008,248.48,251.64,247.83,250.47,3100
5/14/2008,246.18,246.18,243.33,246.01,2200
5/15/2008,240.31,240.86,236.22,236.22,3600
5/16/2008,235.98,236.4,232.59,233.99,2300
5/19/2008,231.86,234.75,230.53,234.75,2800
5/20/2008,235.92,239.14,235.67,239.14,3000
5/21/2008,241.34,246.8,240.62,245.42,3800
5/22/2008,239.76,241.89,238.56,241.89,1900
5/23/2008,241.2,246.35,241.2,243.81,4400
5/27/2008,246.62,247.11,243.47,243.47,2900
5/28/2008,249.1,250.26,248.44,248.79,3100
5/29/2008,248.13,248.13,242.23,242.85,1400
5/30/2008,236.88,237.19,234.92,235.71,3400
6/2/2008,237.97,237.97,233.82,235.47,4100
6/3/2008,239.42,239.42,232.28,235.47,3500
6/4/2008,231.59,232.45,227.92,230.66,3600
6/5/2008,229.08,233.38,227.09,227.64,4300
6/6/2008,234.71,242.47,234.4,242.47,3900
6/9/2008,245.97,245.97,239.21,242.4,5800
6/10/2008,245.39,253.52,245.39,252.22,4300
6/11/2008,252.29,259.67,251.02,259.67,3800
6/12/2008,259.15,262.11,257.99,260.87,3900
6/13/2008,262.07,262.07,256.1,256.1,3200
6/16/2008,254.52,254.52,250.16,251.7,1900
6/17/2008,246.83,248.96,246.21,248.65,2300
6/18/2008,245.35,253.97,245.35,253.97,3400
6/19/2008,257.09,258.47,254.69,255.07,5200
6/20/2008,256.48,271.85,256.48,270.86,20400
6/23/2008,274.6,274.6,266.84,267.67,8500
6/24/2008,263.57,273.41,263.57,271.59,7300
6/25/2008,265.77,266.36,260.13,264.33,12600
6/26/2008,272.17,280.78,272,278.37,21200
6/27/2008,274.96,277.85,272.9,274.79,17200
6/30/2008,272.96,273.55,268.39,273.55,5400
7/1/2008,275.99,281.29,271.52,272.52,8400
7/2/2008,275.27,282.74,274.55,282.74,5800
7/3/2008,278.13,282.67,278.13,282.19,7100
7/7/2008,280.78,282.7,276.41,280.33,3500
7/8/2008,286.32,290.2,282.15,282.15,5100
7/9/2008,283.7,291.75,283.63,291.75,6500
7/10/2008,290.13,292.47,285.9,287.59,7300
7/11/2008,295.4,299.87,292.51,295.57,5500
7/14/2008,292.58,294.02,286.04,291.89,8500
7/15/2008,300.04,303.93,291.92,299.73,9000
7/16/2008,297.7,297.7,285.76,285.9,5500
7/17/2008,278.75,290.17,278.75,287.73,5600
7/18/2008,290.27,294.37,290.27,291.79,6200
7/21/2008,289.34,292.47,288.17,290.75,3400
7/22/2008,290.96,290.96,282.43,282.43,1700
7/23/2008,280.4,282.15,278.02,279.71,2900
7/24/2008,274.58,281.81,273.45,281.39,6300
7/25/2008,273.24,286.93,273.24,285.59,2600
7/28/2008,285.01,292.47,284.22,292.47,1400
7/29/2008,295.71,297.09,290.24,290.41,4200
7/30/2008,279.95,288.45,279.95,286.42,3300
7/31/2008,290.72,294.88,289.1,293.47,2300
8/1/2008,292.65,303.86,292.65,301.9,4000
8/4/2008,307.92,317.46,299.73,316.35,10100
8/5/2008,320,320,295.92,301.08,12400
8/6/2008,298.36,309.44,297.33,306.41,3000
8/7/2008,316.42,320.48,314.67,319.42,4400
8/8/2008,323.44,325.68,310.4,312.05,14200
8/11/2008,307.99,311.23,305.82,307.27,10000
8/12/2008,311.26,313.81,310.33,311.26,3900
8/13/2008,316.9,324.68,316.9,323.51,7400
8/14/2008,328.09,330.39,322.93,326.33,6300
8/15/2008,329.33,331.53,325.92,330.39,2400
8/18/2008,317.59,327.85,316.46,325.71,29100
8/19/2008,334.38,337.45,331.49,334.28,7900
8/20/2008,333.39,335.79,329.64,329.77,12100
8/21/2008,333.08,333.08,323.82,326.88,7500
8/22/2008,330.87,333.76,328.26,328.26,10000
8/25/2008,327.09,336.55,327.09,335.49,7400
8/26/2008,334.21,334.21,326.75,329.5,7100
8/27/2008,324.85,332.77,322.62,328.91,1700
8/28/2008,326.68,326.88,320.1,323.34,3500
8/29/2008,318.66,323.34,316.08,317.39,5000
9/2/2008,316.53,332.56,316.53,331.29,5900
9/3/2008,334.8,334.8,329.6,329.81,8800
9/4/2008,340.61,350.01,338.58,349.56,10700
9/5/2008,353.62,357.68,347.56,349.28,18400
9/8/2008,330.26,341.16,328.57,334.83,20700
9/9/2008,340.44,350.66,338.51,350.66,12300
9/10/2008,340.34,345.67,338.03,343.95,7000
9/11/2008,359.81,359.81,343.85,344.05,12700
9/12/2008,347.32,347.94,341.4,343.54,5300
9/15/2008,353.58,378.32,353.58,361.26,21300
9/16/2008,375.78,379.8,364.15,366.38,13100
9/17/2008,380.15,395.7,371.92,394.12,13400
9/18/2008,382.8,390.2,347.49,358.75,21600
9/19/2008,326.92,344.33,316.87,320,14100
9/22/2008,322.1,344.95,322.1,343.92,7500
9/23/2008,340.99,354.48,337.45,344.16,8200
9/24/2008,337.51,343.2,336.1,338.54,1300
9/25/2008,344.3,344.3,323.96,325.76,4000
9/26/2008,334.61,337.51,328,328,2700
9/29/2008,341.82,388.15,325.51,375.53,9400
9/30/2008,368.22,368.22,349.82,352.71,7400
10/1/2008,363.05,363.47,352.75,358.54,6600
10/2/2008,372.84,390.15,370.57,382.05,6000
10/3/2008,393.91,402.25,379.12,402.25,9000
10/6/2008,430.93,451.92,422.62,433.34,14200
10/7/2008,425.07,463.3,424.69,463.3,12900
10/8/2008,501.53,501.53,463.4,496.39,12000
10/9/2008,466.74,543.27,463.68,534.48,6700
10/10/2008,614.63,644.79,564.57,585.5,14100
10/13/2008,496.84,503.56,406.76,411.66,7100
10/14/2008,347.92,418.83,341.3,401.7,17300
10/15/2008,406.76,482.6,406.76,482.6,10200
10/16/2008,451.96,495.25,424.17,426.03,13500
10/17/2008,446.65,447.16,406.07,434.34,11100
10/20/2008,397.73,403.97,373.36,373.36,13700
10/21/2008,379.22,395.35,375.64,391.35,4600
10/22/2008,416.52,453.09,416.52,447.03,17900
10/23/2008,442.13,461.16,404.32,413.66,12400
10/24/2008,468.33,482.29,441.92,456.68,13100
10/27/2008,478.74,510.18,471.95,510.18,7900
10/28/2008,457.82,490.25,386.08,386.08,7900
10/29/2008,406.25,406.25,379.19,406.11,10100
10/30/2008,355.23,377.22,348.09,374.02,3900
10/31/2008,386.46,389.29,358.16,366.47,2200
11/3/2008,370.53,370.53,354.78,364.23,2000
11/4/2008,344.71,344.71,320.07,324.1,4400
11/5/2008,322.58,338.54,313,333.75,26100
11/6/2008,352.3,396.42,349.92,389.53,27100
11/7/2008,361.05,362.78,344.71,348.3,8600
11/10/2008,332.06,348.75,329.48,344.03,3800
11/11/2008,368.64,376.6,357.4,367.19,5100
11/12/2008,376.57,392.11,369.6,386.32,5300
11/13/2008,385.15,397.52,337.51,340.72,5300
11/14/2008,361.95,374.02,349.44,374.02,3200
11/17/2008,374.98,385.67,359.5,373.26,3100
11/18/2008,382.63,398.42,377.36,378.84,9400
11/19/2008,393.35,430.38,386.08,425.93,6300
11/20/2008,424,461.92,413.66,445.03,10400
11/21/2008,402.9,437.79,383.6,408.35,6000
11/24/2008,375.98,379.01,337.82,355.06,4300
11/25/2008,338.61,368.78,338.61,350.64,2400
11/26/2008,369.33,373.5,344.71,344.71,1100
11/28/2008,356.85,360.74,348.33,348.33,1500
12/1/2008,361.05,392.91,361.05,390.53,2500
12/2/2008,366.81,372.6,351.61,352.3,2500
12/3/2008,373.26,373.26,343.34,343.34,1000
12/4/2008,368.09,379.19,354.75,376.84,700
12/5/2008,376.64,391.7,364.33,364.33,2300
12/8/2008,332.51,337.82,326.79,330.24,1800
12/9/2008,337.51,337.51,321.58,331.06,1900
12/10/2008,321.1,325.03,317.14,317.31,1200
12/11/2008,311.17,323.17,305.07,318.72,4900
12/12/2008,327.65,327.65,302.31,305.93,2900
12/15/2008,299.25,316.93,299.25,308.38,7100
12/16/2008,277.43,309.14,277.43,277.43,7200
12/17/2008,285.01,286.73,275.46,278.46,5600
12/18/2008,284.49,299.04,284.25,298.39,2300
12/19/2008,299.66,299.8,292.08,297.83,900
12/22/2008,287.49,310.17,287.49,303.28,3500
12/23/2008,304.76,312.76,298.84,311.04,2400
12/24/2008,307,310.2,305.4,308,300
12/26/2008,297.92,300.92,295.28,296,800
12/29/2008,287.88,294.76,283.56,291.28,1000
12/30/2008,283.8,284,274.36,275.36,1100
12/31/2008,273.56,273.56,266.6,269.16,1500
1/2/2009,275.08,275.08,260.48,266.2,2000
1/5/2009,278,281.32,270.32,276.04,6200
1/6/2009,286.4,286.4,280,280.76,3200
1/7/2009,283.2,292.6,283.2,288.2,3000
1/8/2009,286.64,287.04,280,280,4200
1/9/2009,289.36,292,285.72,286.68,1000
1/12/2009,291.56,299,291.56,299,1300
1/13/2009,310.84,310.84,305.12,307.6,2500
1/14/2009,318.48,331.64,318.48,326.12,1800
1/15/2009,317.76,332.16,311.56,317.08,5900
1/16/2009,304.04,317.68,300.84,313.24,2800
1/20/2009,320.44,340,318.32,338.48,1800
1/21/2009,326.12,329.44,310.16,312.28,4600
1/22/2009,328,337.8,324,326.16,12700
1/23/2009,344.4,344.4,325.52,325.52,6200
1/26/2009,332.68,332.68,321.48,327.24,3700
1/27/2009,310.36,310.36,304,306.56,3000
1/28/2009,299.84,299.84,293.48,295.48,2900
1/29/2009,308.52,319.4,308.52,316.6,1400
1/30/2009,317.12,333.96,317.12,333.96,900
2/2/2009,335.76,339.68,328.6,332,900
2/3/2009,326.56,326.56,317.28,322.6,600
2/4/2009,314,319.96,309.4,318.72,700
2/5/2009,326.08,328.32,315.68,315.68,2000
2/6/2009,324.36,324.36,312.24,314.88,800
2/9/2009,327.6,327.6,323.04,323.2,1800
2/10/2009,330.56,349,326.92,346.64,2700
2/11/2009,342.64,351.96,337.4,347.28,2800
2/12/2009,354.44,359.56,346.64,346.64,2900
2/13/2009,355.28,362,350.84,362,2100
2/17/2009,379.36,388.52,375.04,386.72,4800
2/18/2009,375.48,384.36,372.44,380.44,1400
2/19/2009,377.4,392,373.4,392,5200
2/20/2009,415.04,417.32,393.92,398.92,5200
2/23/2009,405.08,436.44,403,433.96,5000
2/24/2009,426.8,433.08,395.56,400.36,6900
2/25/2009,405.76,425.4,405.76,416.76,5200
2/26/2009,408.76,432,407.72,430.08,3000
2/27/2009,424.56,424.56,408.64,422.88,3600
3/2/2009,434.76,454.44,428,452.6,4000
3/3/2009,445.24,465.8,432.36,459.36,5700
3/4/2009,438.44,440,415.04,430.48,4200
3/5/2009,439.68,458.44,432,444,3500
3/6/2009,440.4,473,432.8,450.44,2400
3/9/2009,480.12,484.68,464.12,482,2100
3/10/2009,452.52,452.52,423.64,430.92,3500
3/11/2009,422.84,432.76,416.8,427.36,3300
3/12/2009,450.16,455,424.92,428.08,5100
3/13/2009,423.56,432.72,416.68,417.64,3800
3/16/2009,402.96,405.76,385.68,404.2,8300
3/17/2009,407.04,407.04,380,380.8,2400
3/18/2009,389.52,391.6,351.76,358.64,16000
3/19/2009,347.8,361.36,346.16,358.72,3900
3/20/2009,365.92,380.72,362.24,377.12,1200
3/23/2009,334.48,355.92,319.96,319.96,4400
3/24/2009,336.4,337.92,329.36,337.92,1800
3/25/2009,325.88,335.96,308.36,316.36,17000
3/26/2009,308.4,316.84,307.52,308.2,8900
3/27/2009,320.76,323.72,316.92,318.4,700
3/30/2009,337.04,347.4,337.04,344.12,4500
3/31/2009,346.52,350.96,340.2,344.56,1900
4/1/2009,341.8,342.64,327.16,327.16,1400
4/2/2009,306.32,307.88,293.32,304.4,2400
4/3/2009,308.84,309.4,303.72,308.16,900
4/6/2009,319.96,323.96,317,317,500
4/7/2009,320.6,326.08,319.8,321.4,2100
4/8/2009,317,321.32,314.2,318.84,1300
4/9/2009,298.72,300.04,292.12,293.4,2100
4/13/2009,304.76,304.76,292.04,293.36,1100
4/14/2009,298.92,301.68,292.64,301.68,2600
4/15/2009,308,308,298.08,298.08,800
4/16/2009,296.72,302.8,292.96,296.36,2400
4/17/2009,290.88,292.6,290.16,291.52,900
4/20/2009,300.48,305.28,300.48,304.12,900
4/21/2009,305.44,305.44,295.24,298,2000
4/22/2009,300.6,300.6,286.72,296,1500
4/23/2009,296.04,296.04,289.68,289.72,100
4/24/2009,283.2,283.36,277.6,283.24,2000
4/27/2009,289.04,289.04,282.4,285.12,1100
4/28/2009,298.4,298.4,290.4,291.28,2000
4/29/2009,290.08,290.08,281.36,286.92,800
4/30/2009,285.52,292.08,281.12,292.08,1000
5/1/2009,288.6,289.96,284.16,284.52,900
5/4/2009,279.84,279.84,268,268,2100
5/5/2009,271.32,271.32,266.16,267.88,1500
5/6/2009,261.04,263.48,254.4,256.64,2000
5/7/2009,261.28,271.44,259.48,268.76,1700
5/8/2009,264.76,264.76,248.12,248.56,2100
5/11/2009,249.56,252.2,248.88,251.4,2500
5/12/2009,247.8,252.2,244.32,248.36,800
5/13/2009,255.36,260.84,254.72,258.08,2400
5/14/2009,260.84,260.92,252,256.88,800
5/15/2009,250,253.4,247.08,251,1400
5/18/2009,251.68,252.76,246.2,247.04,4200
5/19/2009,247,250.44,245.92,250.44,1900
5/20/2009,242,243.08,236.56,243.08,1000
5/21/2009,248,252.76,246.76,249.4,2600
5/22/2009,244.56,248.44,243.4,248.44,1100
5/26/2009,247.8,247.8,230.56,234.88,1900
5/27/2009,235.52,241.88,233.6,241.88,1300
5/28/2009,242.48,245.92,240.88,242.32,2400
5/29/2009,238.88,240.6,236.4,236.48,1800
6/1/2009,227.6,228.6,223.88,228.6,1900
6/2/2009,226.44,228.08,224.32,228.08,1100
6/3/2009,232.12,239.88,232.12,235.56,3200
6/4/2009,233,233.44,229.76,232.84,2500
6/5/2009,233.24,239.36,233.24,236.92,1800
6/8/2009,239.92,241.92,233.04,235.68,2200
6/9/2009,234.28,236.16,231.68,233.72,6900
6/10/2009,227.92,235.8,227.92,232.36,3000
6/11/2009,228.16,228.16,219.36,222.36,3100
6/12/2009,224.32,226.16,224.2,224.8,2200
6/15/2009,229.04,235.16,228.8,232,2100
6/16/2009,231.36,238.16,230.56,238.16,2700
6/17/2009,231.6,236.24,230.6,231.12,2300
6/18/2009,236,236,230.16,232,700
6/19/2009,229.48,231.48,227.96,229.4,1600
6/22/2009,234.64,241.32,234.64,239.44,1900
6/23/2009,237.64,237.64,233.28,235.44,2200
6/24/2009,231.44,234.8,226.64,233.8,1100
6/25/2009,234.68,234.68,222.84,223.16,1400
6/26/2009,221.36,221.8,219.44,219.44,3700
6/29/2009,223.12,224.4,222.16,222.4,1300
6/30/2009,224.8,230.12,224.8,225.96,1700
7/1/2009,223.92,223.92,218.72,222.72,1500
7/2/2009,230.56,234,230.56,230.8,1200
7/6/2009,229.16,229.96,227.6,227.6,1300
7/7/2009,230.56,234,229.28,233.04,1700
7/8/2009,235.4,237.36,232.96,232.96,1300
7/9/2009,232.8,233.92,232.52,233.36,600
7/10/2009,239.44,240.92,236.56,236.56,1700
7/13/2009,239.4,241.56,233.72,235.72,1900
7/14/2009,235.32,238.36,235.2,236.72,1600
7/15/2009,234.32,234.32,230.12,230.12,500
7/16/2009,235.48,235.52,232.76,232.76,900
7/17/2009,234.56,235.16,233.08,234.12,700
7/20/2009,230.48,230.48,227.6,227.6,1000
7/21/2009,221.32,224.24,220.2,223.72,2300
7/22/2009,221.48,222.16,217.4,218.72,1300
7/23/2009,220.16,220.16,214.2,215.96,7500
7/24/2009,215.04,215.52,212.8,214.04,2100
7/27/2009,217.24,218.16,213.68,213.68,1000
7/28/2009,215.48,216.68,214.16,214.92,1800
7/29/2009,213.32,217.04,213.24,213.24,900
7/30/2009,206.32,207.28,203.44,207.28,4200
7/31/2009,205.16,207.68,201.84,203.52,600
8/3/2009,199.04,199.76,197.2,197.28,700
8/4/2009,199.68,200.76,198.68,198.68,500
8/5/2009,203.52,205.72,201.2,201.28,900
8/6/2009,199.76,204,199.2,202.04,2200
8/7/2009,201.92,204.44,201.16,203.2,4000
8/10/2009,204.04,204.72,203.68,204,600
8/11/2009,202.84,203.48,202.6,203.48,200
8/12/2009,201.36,202.28,199.84,202.28,600
8/13/2009,199.68,199.72,196.28,197.68,200
8/14/2009,194.88,199.12,194.88,198.56,200
8/17/2009,206.08,208.88,205.88,208.88,800
8/18/2009,205.4,205.4,201.72,203.76,400
8/19/2009,206.88,206.88,199.84,201.52,2100
8/20/2009,200,200,194.64,196.48,1200
8/21/2009,194.76,194.76,191.8,193.64,1700
8/24/2009,194.16,194.4,192.16,193.16,1200
8/25/2009,190.44,190.44,188.28,190.04,500
8/26/2009,191.88,191.88,191.88,191.88,0
8/27/2009,191.2,191.2,187.52,188.68,1000
8/28/2009,187.04,189.96,187.04,189.6,900
8/31/2009,191.4,192,190.32,190.4,6100
9/1/2009,192.16,196.64,190.72,196.64,700
9/2/2009,196.28,196.32,196.28,196.28,600
9/3/2009,195.08,198.92,195.08,196.12,800
9/4/2009,197.76,197.76,194.8,196,100
9/8/2009,191.92,193.8,191.92,192.76,600
9/9/2009,191.52,192,189.2,192,400
9/10/2009,188.4,189.48,185.2,185.96,1700
9/11/2009,183.96,185.96,183.96,185.92,600
9/14/2009,189.88,192.72,188.8,188.8,100
9/15/2009,192.84,192.84,190.32,190.4,100
9/16/2009,190.4,190.64,188.68,188.68,500
9/17/2009,191.96,193.16,190.16,192,500
9/18/2009,188.56,191.24,188.56,190.16,700
9/21/2009,196,196.56,194,194.04,500
9/22/2009,187.88,190.28,187.88,190.28,400
9/23/2009,189.8,193.84,188.56,193.84,100
9/24/2009,192.84,194,192.36,192.48,1000
9/25/2009,193.44,196.56,193.12,196.56,1000
9/28/2009,196,196,192.08,193.76,800
9/29/2009,197.76,202.48,197.76,200.68,2200
9/30/2009,197.32,203.08,196.04,200.56,2900
10/1/2009,201.68,209.56,201.64,208.72,3800
10/2/2009,213.92,215.16,210.96,215.16,2700
10/5/2009,215.88,216.12,209.48,210.64,2500
10/6/2009,206.2,206.28,203.32,206.08,800
10/7/2009,204.88,205.2,201.48,202.12,2000
10/8/2009,196.6,198.36,195.08,198.2,4900
10/9/2009,198,199.56,197.56,199.56,200
10/12/2009,195.6,196.76,193.56,196.2,800
10/13/2009,199,200,199,200,900
10/14/2009,195.44,195.88,192.72,195,1300
10/15/2009,198.76,199.68,196.24,196.24,700
10/16/2009,204.72,205.92,202.8,202.8,3000
10/19/2009,199.04,200.2,195.32,197.28,1900
10/20/2009,196.32,200.8,195.72,197.88,1800
10/21/2009,196.56,200.08,195.68,200.04,1000
10/22/2009,202.24,203.8,198.16,198.2,1600
10/23/2009,203.16,209.28,203.12,208.04,3100
10/26/2009,204.04,210.48,202.32,209.24,1100
10/27/2009,209.4,210.96,208,210.96,2000
10/28/2009,212.72,215.4,211.4,214.68,8100
10/29/2009,210.6,210.6,206.04,208.16,11900
10/30/2009,207.4,214.6,207.08,212,11300
11/2/2009,208.8,211.16,205.92,208.92,5500
11/3/2009,214.48,214.52,209.72,210.36,5400
11/4/2009,208.72,210.36,206.84,210,3500
11/5/2009,209.68,209.68,206.2,207.08,15300
11/6/2009,212.08,212.68,209,209.36,1200
11/9/2009,206,206,203.44,204.36,1100
11/10/2009,207.72,209.92,207.16,208.2,2800
11/11/2009,205.2,208.32,205.12,207.68,2400
11/12/2009,213.96,216,211.44,215.16,8800
11/13/2009,213.88,213.88,209.56,210.36,3100
11/16/2009,210.28,210.72,204,207.04,3700
11/17/2009,211.52,213.6,210.56,210.56,2600
11/18/2009,212.04,218.24,212.04,215.32,7700
11/19/2009,223.04,228.04,223.04,225.68,6100
11/20/2009,225.36,225.36,221.92,221.92,9500
11/23/2009,217.92,220.2,214.92,217.92,5400
11/24/2009,223,231.48,223,223.56,18200
11/25/2009,217.32,218.28,214.64,215.68,11900
11/27/2009,222.32,223.16,215.8,219,19000
11/30/2009,209.08,211.84,206.24,210.76,9400
12/1/2009,200.88,201.16,194.64,195.52,14400
12/2/2009,197.12,198.36,194.36,197.08,4400
12/3/2009,191.88,192.2,188.6,192.2,19200
12/4/2009,189.92,192.8,184.72,191.84,4600
12/7/2009,192.2,194.48,191.2,194.48,2300
12/8/2009,192.64,194.24,192.04,192.2,2700
12/9/2009,192.72,194.88,191.4,192.2,1600
12/10/2009,194.2,195.4,193.32,194.32,1500
12/11/2009,193.84,194.08,193.2,193.2,9700
12/14/2009,192.12,193.72,191.64,193.72,3100
12/15/2009,195.92,195.92,194.8,195.2,1700
12/16/2009,191.2,191.2,187.64,189.64,1000
12/17/2009,194.12,196.16,193.72,194.52,900
12/18/2009,194.4,196.92,194.4,196.88,100
12/21/2009,195.52,196.36,193.84,195.64,1300
12/22/2009,193.2,195.64,193.2,195,1200
12/23/2009,191.56,192.84,191.56,192.84,300
12/24/2009,190.48,191.52,190.32,190.44,500
12/28/2009,190.28,191.6,190.28,190.32,1200
12/29/2009,188.84,190.4,188.84,190,800
12/30/2009,196.24,196.44,194.12,194.36,300
12/31/2009,194.12,196.68,194.12,196.68,1600
1/4/2010,190.92,191.32,187.24,187.36,1500
1/5/2010,186,186,183.52,185.12,1900
1/6/2010,184.92,184.92,182.84,183.28,1700
1/7/2010,186.32,187.2,185.24,185.52,1500
1/8/2010,182.92,183.04,181.36,181.4,2500
1/11/2010,179.88,180.32,178.84,179.2,2500
