Data, Open, High, Low, Close, Volume
3/25/2013,99.27,99.27,99.27,99.27,0
3/26/2013,99.29,99.29,99.29,99.29,300
3/27/2013,99.29,99.29,99.29,99.29,0
3/28/2013,99.29,99.29,99.29,99.29,0
4/1/2013,99.44,99.44,99.17,99.17,1200
4/2/2013,99.17,99.17,99.17,99.17,0
4/3/2013,99.44,99.44,99.44,99.44,200
4/4/2013,99.44,99.44,99.44,99.44,0
4/5/2013,99.44,99.44,99.44,99.44,0
4/8/2013,98.9,98.9,98.9,98.9,100
4/9/2013,98.13,98.13,97.3,97.56,600
4/10/2013,98.82,98.82,98.82,98.82,300
4/11/2013,98.62,98.62,98.62,98.62,100
4/12/2013,94.73,97.66,94.73,97.36,500
4/15/2013,97.36,97.36,97.36,97.36,0
4/16/2013,93.75,93.75,80.08,80.08,400
4/17/2013,98.67,98.88,98.67,98.82,2700
4/18/2013,98.82,98.82,98.82,98.82,0
4/19/2013,98.82,98.82,98.82,98.82,0
4/22/2013,99.79,99.79,99.79,99.79,100
4/23/2013,99.79,99.79,99.79,99.79,0
4/24/2013,99.79,99.79,99.79,99.79,0
4/25/2013,99.79,99.79,99.79,99.79,0
4/26/2013,99.79,99.79,99.79,99.79,0
4/29/2013,100.47,100.47,100.08,100.08,700
4/30/2013,100.02,100.1,100.02,100.1,500
5/1/2013,99.2,99.2,98.88,98.88,300
5/2/2013,98.88,98.88,98.88,98.88,0
5/3/2013,98.88,98.88,98.88,98.88,0
5/6/2013,99.69,99.69,98.82,98.82,400
5/7/2013,98.82,98.82,98.82,98.82,0
5/8/2013,98.82,98.82,98.82,98.82,0
5/9/2013,98.82,98.82,98.82,98.82,0
5/10/2013,98.82,98.82,98.82,98.82,0
5/13/2013,99,99.35,98.67,99.11,4000
5/14/2013,99.1,99.39,99.1,99.22,4700
5/15/2013,99.16,99.2,98.88,99.08,1700
5/16/2013,98.84,99.05,97.88,98.81,2800
5/17/2013,99.05,99.47,99.01,99.47,2500
5/20/2013,99.1,99.35,99,99.32,1300
5/21/2013,99.71,99.71,99.05,99.32,9000
5/22/2013,99.97,99.97,99.1,99.27,7500
5/23/2013,99.19,99.43,99.02,99.22,2000
5/24/2013,99.14,99.35,99.05,99.29,8000
5/28/2013,98.54,99.2,98.54,99.2,8100
5/29/2013,99.15,99.15,98.66,98.88,1700
5/30/2013,98.88,98.88,98.88,98.88,0
5/31/2013,98.84,98.84,98.63,98.63,200
6/3/2013,98.74,99.11,98.74,99.11,1200
6/4/2013,99.11,99.11,99.11,99.11,0
6/5/2013,99.11,99.11,99.11,99.11,0
6/6/2013,99.11,99.11,99.11,99.11,0
6/7/2013,99.11,99.11,99.11,99.11,0
6/10/2013,99.11,99.11,99.11,99.11,0
6/11/2013,98.12,98.64,98.12,98.4,5700
6/12/2013,98.4,98.4,98.4,98.4,0
6/13/2013,98.4,98.4,98.4,98.4,0
6/14/2013,98.41,100.02,98.41,99.83,6400
6/17/2013,102.7,102.7,98.43,99.34,1900
6/18/2013,98.79,99.17,98.79,98.95,1400
6/19/2013,99.28,99.84,98.98,99.19,4300
6/20/2013,97.81,97.81,97.81,97.81,200
6/21/2013,96.93,97.33,96.88,97.33,900
6/24/2013,97.33,97.33,97.33,97.33,0
6/25/2013,97.33,97.33,97.33,97.33,0
6/26/2013,97.33,97.33,97.33,97.33,0
6/27/2013,97.7,97.7,97.68,97.68,200
6/28/2013,97.68,97.68,97.68,97.68,0
7/1/2013,97.76,97.76,97.76,97.76,0
7/2/2013,97.76,97.76,97.76,97.76,0
7/3/2013,97.84,97.84,97.83,97.83,600
7/5/2013,97.88,98.81,97.88,98.81,300
7/8/2013,98.81,98.81,98.81,98.81,0
7/9/2013,98.81,98.81,98.81,98.81,0
7/10/2013,98.81,98.81,98.81,98.81,0
7/11/2013,98.81,98.81,98.81,98.81,0
7/12/2013,98.81,98.81,98.81,98.81,0
7/15/2013,98.81,98.81,98.81,98.81,0
7/16/2013,97.91,97.91,97.91,97.91,500
7/17/2013,97.91,97.91,97.91,97.91,0
7/18/2013,97.91,97.91,97.91,97.91,0
7/19/2013,97.91,97.91,97.91,97.91,0
7/22/2013,95.94,97.88,95.94,97.88,1100
7/23/2013,97.88,97.88,97.88,97.88,0
7/24/2013,107.62,107.62,95.93,97.51,2100
7/25/2013,97.51,97.51,97.51,97.51,0
7/26/2013,98.19,98.23,98.08,98.23,700
7/29/2013,98.23,98.23,98.23,98.23,0
7/30/2013,98.23,98.23,98.23,98.23,0
7/31/2013,98.23,98.23,98.23,98.23,0
8/1/2013,97.47,97.47,97.47,97.47,100
8/2/2013,97.47,97.47,97.47,97.47,0
8/5/2013,97.47,97.47,97.47,97.47,0
8/6/2013,97.47,97.47,97.47,97.47,0
8/7/2013,97.47,97.47,97.47,97.47,0
8/8/2013,97.47,97.47,97.47,97.47,0
8/9/2013,97.47,97.47,97.47,97.47,0
8/12/2013,97.47,97.47,97.47,97.47,0
8/13/2013,97.47,97.47,97.47,97.47,0
8/14/2013,97.47,97.47,97.47,97.47,0
8/15/2013,97.47,97.47,97.47,97.47,0
8/16/2013,98.57,98.57,98.57,98.57,400
8/19/2013,97.76,98.06,97.76,98.06,1100
8/20/2013,98.25,98.25,96.96,97.17,400
8/21/2013,96.1,97.12,96.1,97.12,200
8/22/2013,97.12,97.12,97.12,97.12,0
8/23/2013,98.35,98.94,98.35,98.45,1700
8/26/2013,98.52,98.52,98.52,98.52,100
8/27/2013,98.44,98.44,96.87,96.87,500
8/28/2013,97.97,98.15,97.97,98.15,200
8/29/2013,97.97,98.2,97.97,98.14,900
8/30/2013,98.2,98.2,98.19,98.19,600
9/3/2013,98.27,98.27,98.27,98.27,0
9/4/2013,98.04,98.09,98.03,98.03,2600
9/5/2013,98.03,98.03,98.03,98.03,0
9/6/2013,97.63,97.63,97.63,97.63,1400
9/9/2013,97.63,97.63,97.63,97.63,0
9/10/2013,97.63,97.63,97.63,97.63,0
9/11/2013,97.63,97.63,97.63,97.63,0
9/12/2013,97.63,97.63,97.63,97.63,0
9/13/2013,97.63,97.63,97.63,97.63,0
9/16/2013,98.04,98.6,98.04,98.51,6700
9/17/2013,98.51,98.58,98.34,98.58,1400
9/18/2013,98.04,98.04,97.36,97.79,10400
9/19/2013,98.04,98.04,97.56,97.56,1800
9/20/2013,97.56,97.56,97.56,97.56,0
9/23/2013,97.56,97.56,97.56,97.56,100
9/24/2013,97.79,97.79,97.63,97.63,200
9/25/2013,97.63,97.63,97.63,97.63,0
9/26/2013,97.63,97.63,97.63,97.63,0
9/27/2013,97.63,97.63,97.63,97.63,0
9/30/2013,97.63,97.63,97.63,97.63,0
10/1/2013,98.94,98.94,98.94,98.94,400
10/2/2013,98.94,98.94,98.94,98.94,0
10/3/2013,98.16,98.16,98.16,98.16,400
10/4/2013,98.16,98.16,98.16,98.16,0
10/7/2013,98.07,98.07,98.07,98.07,100
10/8/2013,97.84,97.84,97.84,97.84,700
10/9/2013,97.84,97.84,97.84,97.84,0
10/10/2013,97.84,97.84,97.84,97.84,0
10/11/2013,97.84,97.84,97.84,97.84,0
10/14/2013,98.29,98.71,98.09,98.09,1000
10/15/2013,98.16,98.16,98.16,98.16,200
10/16/2013,98.21,98.37,98.21,98.37,400
10/17/2013,98.37,98.37,98.37,98.37,0
10/18/2013,98.5,98.7,98.5,98.7,1600
10/21/2013,98.7,98.7,98.7,98.7,0
10/22/2013,98.7,98.7,98.7,98.7,0
10/23/2013,98.08,98.08,98.08,98.08,200
10/24/2013,98.03,98.03,98.03,98.03,200
10/25/2013,98.03,98.03,98.03,98.03,0
10/28/2013,96.15,98.42,96.15,98.42,500
10/29/2013,98.42,98.42,98.42,98.42,0
10/30/2013,98.17,98.17,98.17,98.17,100
10/31/2013,98.17,98.17,98.17,98.17,0
11/1/2013,97.91,98.43,97.91,98.43,700
11/4/2013,98.43,98.43,98.43,98.43,0
11/5/2013,98.43,98.43,98.43,98.43,0
11/6/2013,98.43,98.43,98.43,98.43,0
11/7/2013,98.43,98.43,98.43,98.43,0
11/8/2013,98.43,98.43,98.43,98.43,0
11/11/2013,98.43,98.43,98.43,98.43,0
11/12/2013,98.43,98.43,98.43,98.43,0
11/13/2013,98.43,98.43,98.43,98.43,0
11/14/2013,98.43,98.43,98.43,98.43,0
11/15/2013,98.43,98.43,98.43,98.43,0
11/18/2013,98.43,98.43,98.43,98.43,0
11/19/2013,98.43,98.43,98.43,98.43,0
11/20/2013,98.43,98.43,98.43,98.43,0
11/21/2013,98.43,98.43,98.43,98.43,0
11/22/2013,98.43,98.43,98.43,98.43,0
11/25/2013,98.43,98.43,98.43,98.43,0
11/26/2013,98.43,98.43,98.43,98.43,0
11/27/2013,98.46,98.46,98.38,98.38,1500
11/29/2013,98.38,98.38,98.38,98.38,0
12/2/2013,98.46,98.46,98.46,98.46,0
12/3/2013,98.46,98.46,98.46,98.46,0
12/4/2013,98.46,98.46,98.46,98.46,0
12/5/2013,98.46,98.46,98.46,98.46,0
12/6/2013,98.46,98.46,98.46,98.46,0
12/9/2013,98.46,98.46,98.46,98.46,0
12/10/2013,98.46,98.46,98.46,98.46,0
12/11/2013,98.46,98.46,98.46,98.46,0
12/12/2013,98.46,98.46,98.46,98.46,0
12/13/2013,98.46,98.46,98.46,98.46,0
12/16/2013,98.46,98.46,98.46,98.46,0
12/17/2013,98.46,98.46,98.46,98.46,0
12/18/2013,98.46,98.46,98.46,98.46,0
12/19/2013,98.46,98.46,98.46,98.46,0
12/20/2013,98.31,98.31,98.31,98.31,400
12/23/2013,98.31,98.31,98.31,98.31,0
12/24/2013,98.39,98.39,98.39,98.39,0
12/26/2013,98.39,98.39,98.39,98.39,0
12/27/2013,98.04,98.04,98.04,98.04,600
12/30/2013,98.04,98.04,98.04,98.04,0
12/31/2013,98.04,98.04,98.04,98.04,0
1/2/2014,98.04,98.04,98.04,98.04,0
1/3/2014,98.11,98.13,98.11,98.13,300
1/6/2014,98.13,98.13,98.13,98.13,0
1/7/2014,98.13,98.13,98.13,98.13,0
1/8/2014,98.13,98.13,98.13,98.13,0
1/9/2014,98.13,98.13,98.13,98.13,0
1/10/2014,99.12,99.12,99.12,99.12,500
1/13/2014,98.23,98.31,98.23,98.31,1000
1/14/2014,98.97,99.01,98.5,98.9,3100
1/15/2014,98.9,98.9,98.9,98.9,0
1/16/2014,98.91,98.91,98.91,98.91,400
1/17/2014,98.91,98.91,98.91,98.91,0
1/21/2014,98.91,98.91,98.91,98.91,0
1/22/2014,98.83,98.86,98.83,98.86,1500
1/23/2014,99.12,99.12,99.12,99.12,300
1/24/2014,99.12,99.12,99.12,99.12,0
1/27/2014,99.28,99.28,99.28,99.28,200
1/28/2014,99.28,99.28,99.28,99.28,0
1/29/2014,99.17,99.17,99.17,99.17,100
1/30/2014,99.39,99.39,99.39,99.39,700
1/31/2014,99.39,99.39,99.39,99.39,0
2/3/2014,99.83,99.93,99.83,99.93,1500
2/4/2014,99.93,99.93,99.93,99.93,0
2/5/2014,99.26,99.26,99.26,99.26,100
2/6/2014,99.58,99.72,99.58,99.69,1300
2/7/2014,99.69,99.69,99.69,99.69,0
2/10/2014,99.9,99.9,99.9,99.9,200
2/11/2014,99.9,99.9,99.9,99.9,0
2/12/2014,99.9,99.9,99.9,99.9,0
2/13/2014,99.86,99.96,99.86,99.96,300
2/14/2014,99.96,99.96,99.96,99.96,0
2/18/2014,99.96,99.96,99.96,99.96,0
2/19/2014,99.96,99.96,99.96,99.96,0
2/20/2014,99.78,99.83,99.7,99.8,1200
2/21/2014,99.34,99.44,99.34,99.44,1600
2/24/2014,99.44,99.44,99.44,99.44,0
2/25/2014,99.44,99.44,99.44,99.44,0
2/26/2014,99.99,100.09,99.99,100.08,600
2/27/2014,100.09,100.09,100.09,100.09,100
2/28/2014,99.97,99.97,99.97,99.97,300
3/3/2014,100.06,100.06,100.06,100.06,0
3/4/2014,99.77,99.77,99.77,99.77,200
3/5/2014,99.77,99.77,99.77,99.77,0
3/6/2014,99.77,99.77,99.77,99.77,0
3/7/2014,99.77,99.77,99.77,99.77,0
3/10/2014,99.27,99.27,99.26,99.26,300
3/11/2014,99.26,99.26,99.26,99.26,0
3/12/2014,99.61,99.61,99.61,99.61,400
3/13/2014,99.5,99.58,99.5,99.58,300
3/14/2014,99.86,99.86,99.31,99.59,2600
3/17/2014,99.75,99.75,99.7,99.7,300
3/18/2014,99.7,99.7,99.7,99.7,0
3/19/2014,99.7,99.7,99.7,99.7,0
3/20/2014,99.32,99.32,99.32,99.32,900
3/21/2014,99.32,99.32,99.32,99.32,0
3/24/2014,99.32,99.32,99.32,99.32,0
3/25/2014,99.32,99.32,99.32,99.32,0
3/26/2014,99.32,99.32,99.32,99.32,0
3/27/2014,99.55,99.55,99.55,99.55,300
3/28/2014,99.55,99.55,99.55,99.55,0
3/31/2014,98.83,98.83,98.83,98.83,600
4/1/2014,98.9,98.9,98.9,98.9,0
4/2/2014,98.9,98.9,98.9,98.9,0
4/3/2014,99.64,99.64,99.64,99.64,200
4/4/2014,99.13,99.13,99.13,99.13,100
4/7/2014,99.13,99.13,99.13,99.13,0
4/8/2014,99.13,99.13,99.13,99.13,0
4/9/2014,99.13,99.13,99.13,99.13,0
4/10/2014,99.13,99.13,99.13,99.13,0
4/11/2014,99.13,99.13,99.13,99.13,0
4/14/2014,99.13,99.13,99.13,99.13,0
4/15/2014,99.13,99.13,99.13,99.13,0
4/16/2014,99.13,99.13,99.13,99.13,0
4/17/2014,99.13,99.13,99.13,99.13,0
4/21/2014,99.13,99.13,99.13,99.13,0
4/22/2014,99.13,99.13,99.13,99.13,0
4/23/2014,99.13,99.13,99.13,99.13,0
4/24/2014,99.13,99.13,99.13,99.13,0
4/25/2014,99.61,99.61,99.31,99.31,15500
4/28/2014,99.27,99.27,99.27,99.27,300
4/29/2014,99.27,99.27,99.27,99.27,0
4/30/2014,99.47,99.47,99.3,99.3,300
5/1/2014,99.37,99.37,99.37,99.37,0
5/2/2014,99.32,99.32,99.32,99.32,100
5/5/2014,99.32,99.32,99.32,99.32,0
5/6/2014,99.49,99.67,99.42,99.44,9500
5/7/2014,99.15,99.82,99.15,99.82,300
5/8/2014,99.21,99.21,99.21,99.21,100
5/9/2014,99.21,99.21,99.21,99.21,0
5/12/2014,99.79,99.79,99.79,99.79,100
5/13/2014,99.41,99.41,99.41,99.41,800
5/14/2014,100.13,100.13,100.13,100.13,100
5/15/2014,99.68,99.68,99.62,99.62,200
5/16/2014,99.62,99.62,99.62,99.62,0
5/19/2014,99.57,99.71,99.57,99.71,400
5/20/2014,99.63,99.78,99.63,99.78,300
5/21/2014,99.78,99.78,99.78,99.78,0
5/22/2014,99.65,99.65,99.65,99.65,100
5/23/2014,99.65,99.65,99.65,99.65,0
5/27/2014,99.65,99.65,99.65,99.65,0
5/28/2014,99.65,99.65,99.65,99.65,0
5/29/2014,99.65,99.65,99.65,99.65,0
5/30/2014,99.65,99.65,99.65,99.65,0
6/2/2014,99.73,99.73,99.73,99.73,0
6/3/2014,99.73,99.77,99.49,99.49,1300
6/4/2014,99.49,99.49,99.49,99.49,0
6/5/2014,99.49,99.49,99.49,99.49,0
6/6/2014,99.82,99.82,99.82,99.82,100
6/9/2014,99.82,99.82,99.82,99.82,0
6/10/2014,99.82,99.82,99.82,99.82,0
6/11/2014,99.82,99.82,99.82,99.82,0
6/12/2014,99.82,99.82,99.82,99.82,0
6/13/2014,99.82,99.82,99.82,99.82,0
6/16/2014,99.55,99.55,99.55,99.55,100
6/17/2014,99.55,99.55,99.55,99.55,0
6/18/2014,99.55,99.55,99.55,99.55,0
6/19/2014,99.55,99.55,99.55,99.55,0
6/20/2014,99.55,99.55,99.55,99.55,0
6/23/2014,99.55,99.55,99.55,99.55,0
6/24/2014,99.55,99.55,99.55,99.55,0
6/25/2014,99.55,99.63,99.48,99.48,500
6/26/2014,100.25,100.25,100.25,100.25,500
6/27/2014,100.25,100.25,100.25,100.25,0
6/30/2014,100.21,100.21,100.21,100.21,100
7/1/2014,100.29,100.29,100.29,100.29,0
7/2/2014,100.29,100.29,100.29,100.29,0
7/3/2014,99.93,99.93,99.93,99.93,300
7/7/2014,100.09,100.09,100.01,100.01,1000
7/8/2014,99.41,99.41,99.41,99.41,900
7/9/2014,99.41,99.41,99.41,99.41,0
7/10/2014,99.46,99.46,99.46,99.46,1500
7/11/2014,99.46,99.46,99.46,99.46,0
7/14/2014,99.46,99.46,99.46,99.46,0
7/15/2014,99.46,99.46,98.81,98.81,1100
7/16/2014,98.81,98.81,98.81,98.81,0
7/17/2014,98.81,98.81,98.81,98.81,0
7/18/2014,98.81,98.81,98.81,98.81,0
7/21/2014,98.81,98.81,98.81,98.81,0
7/22/2014,98.81,98.81,98.81,98.81,0
7/23/2014,99.58,99.67,99.58,99.67,400
7/24/2014,99.99,99.99,99.99,99.99,300
7/25/2014,99.99,99.99,99.99,99.99,0
7/28/2014,99.38,99.38,99.38,99.38,400
7/29/2014,99.38,99.38,99.38,99.38,0
7/30/2014,99.38,99.38,99.38,99.38,0
7/31/2014,99.38,99.38,99.38,99.38,0
8/1/2014,99.46,99.46,99.46,99.46,0
8/4/2014,99.46,99.46,99.46,99.46,0
8/5/2014,99.46,99.46,99.46,99.46,0
8/6/2014,99.46,99.46,99.46,99.46,0
8/7/2014,99.46,99.46,99.46,99.46,0
8/8/2014,99.46,99.46,99.46,99.46,0
