Data, Open, High, Low, Close, Volume
9/17/2009,144.16,144.16,140.56,144,400
9/18/2009,142.32,144.6,142.32,144.52,600
9/21/2009,146.28,147.32,143.04,143.32,1100
9/22/2009,139.92,140.28,134.2,137.52,1500
9/23/2009,137.2,141.44,136,141.44,500
9/24/2009,143.8,146.48,143.8,145.56,600
9/25/2009,145.6,145.64,142.8,143.12,500
9/28/2009,141.92,141.92,136.96,137.88,300
9/29/2009,136,136,136,136,0
9/30/2009,138.04,138.04,131.08,132.52,800
10/1/2009,134.56,139.48,134.56,139.48,300
10/2/2009,142.8,142.8,132.8,134.24,12100
10/5/2009,132.8,132.96,126.32,126.48,2800
10/6/2009,123.16,125.44,120,124.2,1600
10/7/2009,126,126.76,124.08,124.08,800
10/8/2009,122,122.56,117.56,117.56,3800
10/9/2009,117.6,117.6,115.96,115.96,500
10/12/2009,112.12,114.96,111.72,113.52,2400
10/13/2009,115.64,116.4,113.48,113.96,1800
10/14/2009,109.36,109.92,104.72,104.72,2400
10/15/2009,105.88,105.88,104,104.12,700
10/16/2009,107.08,107.56,104.68,105.6,1500
10/19/2009,105.28,105.92,101.32,103.08,5000
10/20/2009,109.2,116.8,108.92,110.88,19000
10/21/2009,110.12,110.12,102.88,108.2,15600
10/22/2009,107.28,109.84,104.96,105.64,3800
10/23/2009,102.28,108.56,102.28,107.72,17000
10/26/2009,105.68,112.84,103.64,110,10400
10/27/2009,111.44,116.72,110.48,116.64,10300
10/28/2009,117.84,131.44,117.24,131.08,8400
10/29/2009,123.56,123.56,109.2,111.08,15700
10/30/2009,109.12,123.92,108.84,121.12,37800
11/2/2009,118.68,123.96,113.52,118.76,8500
11/3/2009,124.04,124.36,111.6,113.4,12900
11/4/2009,108.68,109.88,105.4,109.12,16700
11/5/2009,107.4,108.04,102.48,102.48,45100
11/6/2009,105.72,105.72,102.44,102.96,4600
11/9/2009,99,99.2,94.16,95.88,29500
11/10/2009,97.36,100.16,95,96.48,21600
11/11/2009,94.52,99.52,94.48,97.92,3400
11/12/2009,99.24,105.64,97.64,104.64,11600
11/13/2009,105.24,105.24,99.28,100.6,8100
11/16/2009,98.32,98.68,95.12,95.76,34800
11/17/2009,96.36,98.68,93.08,93.24,9100
11/18/2009,92.08,98.32,92.08,96.24,11400
11/19/2009,97.76,101.88,97.56,97.8,11700
11/20/2009,99.92,102.04,98.88,99.76,6100
11/23/2009,95.2,97.24,94.32,97.04,12000
11/24/2009,97.68,100.04,95.84,95.84,16100
11/25/2009,94.96,96,91.92,92.8,9200
11/27/2009,101.48,101.56,95.56,97.96,12700
11/30/2009,96.52,97.84,95.28,95.44,26600
12/1/2009,92,92.4,88.48,89.64,22000
12/2/2009,89.44,89.44,87.2,87.76,5500
12/3/2009,86.56,90.24,85.56,89.88,3200
12/4/2009,86.32,93.36,85.4,91.76,24800
12/7/2009,92.2,93.32,89,92.36,10700
12/8/2009,94.16,98.16,93.96,96.4,9200
12/9/2009,97.56,98.92,95.04,95.04,9400
12/10/2009,94.04,96.12,93.24,94.16,15100
12/11/2009,92.8,93.92,92.4,93.04,16900
12/14/2009,90.88,92.12,90.68,91.4,2100
12/15/2009,92.56,93.08,90.96,93.08,2800
12/16/2009,91.04,94.4,90.64,93.4,10000
12/17/2009,97.6,102.16,96.92,102,19700
12/18/2009,103,103.96,100.32,101.44,5900
12/21/2009,99.8,103.48,98.68,102.68,11700
12/22/2009,100.28,102.6,99.96,100.6,5400
12/23/2009,99,100.96,96.36,97.72,17900
12/24/2009,96.12,96.56,94.88,95.16,2500
12/28/2009,92.8,94.6,92.8,94.52,2300
12/29/2009,92.52,94.12,92.52,93.92,10300
12/30/2009,93.48,94,92.52,93.28,3800
12/31/2009,91.72,94.2,91.64,92.64,1900
1/4/2010,89.12,89.28,86.12,86.6,8100
1/5/2010,86.56,87.68,85.24,86.4,4900
1/6/2010,86.64,86.64,84.08,85.24,11900
1/7/2010,86.12,87.8,86.12,87.16,6200
1/8/2010,86.44,86.72,85.08,85.24,6200
1/11/2010,84.8,87.84,84.52,86.32,11300
1/12/2010,89.12,90.04,87.8,88.68,17300
1/13/2010,86.8,90.84,86.8,89.44,4400
1/14/2010,90.48,93.08,89.76,92.6,5000
1/15/2010,92.16,96.12,92.16,95.04,8700
1/19/2010,94,94.6,91.52,92,10700
1/20/2010,95.84,100.52,95.48,97.56,17000
1/21/2010,98.96,106.56,97.96,106.56,37600
1/22/2010,108.08,111.08,105.84,109.72,29400
1/25/2010,106.56,112,105.8,109.84,14400
1/26/2010,113.52,115.48,109.2,113.52,146900
1/27/2010,115.76,118.88,113.76,114.64,38200
1/28/2010,112.68,119.6,112.4,116.04,20700
1/29/2010,112.8,122.08,111.52,120.96,27800
2/1/2010,118.12,118.12,109.92,110.28,33000
2/2/2010,107.48,110.16,105.88,106.92,50900
2/3/2010,107.92,109.96,106.88,109.72,10600
2/4/2010,114.24,123.48,114.12,122.8,41300
2/5/2010,124.36,133.8,122.16,122.4,79700
2/8/2010,124,126.72,119.44,126.16,60700
2/9/2010,117.28,118.92,111.4,115.92,54200
